playerID,gameID,contextStructure,setId,setReplicate,phase,order,image,label,cell,top,bottom,text,shownAt,submittedAt,rt_sec,autoSubmitted
01M0WY1V9QET0HYE5N0547967Y,01M0WWQ9XT2Q7RF2RHNCTTRDNK,comp-between,0,0,posttest,3,260_405.png,G3,novel_top_familiar_bottom,260,405,got two wide thin legs,1787680300568,1787680307572,7.004,FALSE
01M0WY1V9QET0HYE5N0547967Y,01M0WWQ9XT2Q7RF2RHNCTTRDNK,comp-between,0,0,posttest,4,150_24.png,I9,entirely_held_out,150,24,got a white rectangle insede,1787680307575,1787680319114,11.539,FALSE
01M0WY1V9QET0HYE5N0547967Y,01M0WWQ9XT2Q7RF2RHNCTTRDNK,comp-between,0,0,posttest,5,452_244.png,E1,novel_top_familiar_bottom,452,244,got little arrow underneath,1787680319116,1787680329838,10.722,FALSE
01M0WY1V9QET0HYE5N0547967Y,01M0WWQ9XT2Q7RF2RHNCTTRDNK,comp-between,0,0,posttest,6,138_339.png,A2,trained_distribution,138,339,got little diagonal on yop,1787680329840,1787680337618,7.778,FALSE
01M0WY1V9QET0HYE5N0547967Y,01M0WWQ9XT2Q7RF2RHNCTTRDNK,comp-between,0,0,posttest,7,162_66.png,H4,novel_top_familiar_bottom,162,66,hat on hat,1787680337620,1787680342395,4.775,FALSE
01M0WY1V9QET0HYE5N0547967Y,01M0WWQ9XT2Q7RF2RHNCTTRDNK,comp-between,0,0,posttest,8,422_405.png,C3,novel_combination,422,405,rectangle inside,1787680342398,1787680350721,8.323,FALSE
01M0WY1V9QET0HYE5N0547967Y,01M0WWQ9XT2Q7RF2RHNCTTRDNK,comp-between,0,0,posttest,9,444_1.png,L12,entirely_held_out,444,1,look  like ship,1787680350723,1787680361532,10.809,FALSE
01M0WY1V9QET0HYE5N0547967Y,01M0WWQ9XT2Q7RF2RHNCTTRDNK,comp-between,0,0,posttest,10,279_244.png,D1,trained_distribution,279,244,arow underneath,1787680361534,1787680368710,7.176,FALSE
01M0WY1V9QET0HYE5N0547967Y,01M0WWQ9XT2Q7RF2RHNCTTRDNK,comp-between,0,0,posttest,11,401_126.png,J10,entirely_held_out,401,126,diagonal on top,1787680368713,1787680376173,7.46,FALSE
01M0WY1V9QET0HYE5N0547967Y,01M0WWQ9XT2Q7RF2RHNCTTRDNK,comp-between,0,0,posttest,12,138_448.png,A5,familiar_top_novel_bottom,138,448,diagonal on to[p,1787680376175,1787680382708,6.533,FALSE
01M0WY1V9QET0HYE5N0547967Y,01M0WWQ9XT2Q7RF2RHNCTTRDNK,comp-between,0,0,posttest,13,366_405.png,B3,trained_distribution,366,405,hite triangle inside,1787680382711,1787680390440,7.729,FALSE
01M0WY1V9QET0HYE5N0547967Y,01M0WWQ9XT2Q7RF2RHNCTTRDNK,comp-between,0,0,posttest,14,422_66.png,C4,trained_distribution,422,66,white rectamgle inside,1787680390442,1787680397691,7.249,FALSE
01M0WY1V9QET0HYE5N0547967Y,01M0WWQ9XT2Q7RF2RHNCTTRDNK,comp-between,0,0,posttest,15,279_25.png,D8,familiar_top_novel_bottom,279,25,white triamgle  inside,1787680397693,1787680409142,11.449,FALSE
01M0WY1V9QET0HYE5N0547967Y,01M0WWQ9XT2Q7RF2RHNCTTRDNK,comp-between,0,0,posttest,16,120_339.png,F2,novel_top_familiar_bottom,120,339,two wide legs,1787680409146,1787680414734,5.588,FALSE
01M0WY1V9QET0HYE5N0547967Y,01M0WWQ9XT2Q7RF2RHNCTTRDNK,comp-between,0,0,posttest,17,138_244.png,A1,novel_combination,138,244,little diagonal ontop,1787680414736,1787680422566,7.83,FALSE
01M0WY1V9QET0HYE5N0547967Y,01M0WWQ9XT2Q7RF2RHNCTTRDNK,comp-between,0,0,posttest,18,366_333.png,B6,familiar_top_novel_bottom,366,333,got a spike umder,1787680422568,1787680432554,9.986,FALSE
01M0WY1V9QET0HYE5N0547967Y,01M0WWQ9XT2Q7RF2RHNCTTRDNK,comp-between,0,0,posttest,19,422_364.png,C7,familiar_top_novel_bottom,422,364,white rectangle inside,1787680432556,1787680441185,8.629,FALSE
01M0WX667JRE4461924BYZ6YJ1,01M0WWQ74H7CSGCPAHPDSCJ0PV,comp-between,0,0,posttest,0,366_339.png,B2,novel_combination,366,339,white triangle at the bottom,1787678849450,1787678860118,10.668,FALSE
01M0WX667JRE4461924BYZ6YJ1,01M0WWQ74H7CSGCPAHPDSCJ0PV,comp-between,0,0,posttest,1,422_66.png,C4,trained_distribution,422,66,slanted white rectangle in the middle,1787678860120,1787678872057,11.937,FALSE
01M0WX667JRE4461924BYZ6YJ1,01M0WWQ74H7CSGCPAHPDSCJ0PV,comp-between,0,0,posttest,2,401_126.png,J10,entirely_held_out,401,126,diamond on tom and white triangle in the middle,1787678872060,1787678888509,16.449,FALSE
01M0WX667JRE4461924BYZ6YJ1,01M0WWQ74H7CSGCPAHPDSCJ0PV,comp-between,0,0,posttest,3,279_25.png,D8,familiar_top_novel_bottom,279,25,looks like a crab in a way with claws,1787678888512,1787678905336,16.824,FALSE
01M0WX667JRE4461924BYZ6YJ1,01M0WWQ74H7CSGCPAHPDSCJ0PV,comp-between,0,0,posttest,4,150_24.png,I9,entirely_held_out,150,24,white rectangle i n the middle ad triangle under,1787678905338,1787678965348,60.01,TRUE
01M0WX667JRE4461924BYZ6YJ1,01M0WWQ74H7CSGCPAHPDSCJ0PV,comp-between,0,0,posttest,5,138_244.png,A1,novel_combination,138,244,blacktriangle with diamond beside at the bottom,1787678965348,1787678982562,17.214,FALSE
01M0WX667JRE4461924BYZ6YJ1,01M0WWQ74H7CSGCPAHPDSCJ0PV,comp-between,0,0,posttest,6,422_405.png,C3,novel_combination,422,405,a house with legs,1787678982563,1787679042571,60.008,TRUE
01M0WX667JRE4461924BYZ6YJ1,01M0WWQ74H7CSGCPAHPDSCJ0PV,comp-between,0,0,posttest,7,239_32.png,K11,entirely_held_out,239,32,two snaled rectangles stacked under with like apillar,1787679042572,1787679061706,19.134,FALSE
01M0WX667JRE4461924BYZ6YJ1,01M0WWQ74H7CSGCPAHPDSCJ0PV,comp-between,0,0,posttest,8,444_1.png,L12,entirely_held_out,444,1,looks like a pillar from the right side with a slante roof,1787679061708,1787679109700,47.992,FALSE
01M0WX667JRE4461924BYZ6YJ1,01M0WWQ74H7CSGCPAHPDSCJ0PV,comp-between,0,0,posttest,9,162_66.png,H4,novel_top_familiar_bottom,162,66,a box in a box  with a slanted rectangle,1787679109702,1787679137669,27.967,FALSE
01M0WX667JRE4461924BYZ6YJ1,01M0WWQ74H7CSGCPAHPDSCJ0PV,comp-between,0,0,posttest,10,279_244.png,D1,trained_distribution,279,244,black triangle witha diamond beside,1787679137671,1787679163294,25.623,FALSE
01M0WX667JRE4461924BYZ6YJ1,01M0WWQ74H7CSGCPAHPDSCJ0PV,comp-between,0,0,posttest,11,422_364.png,C7,familiar_top_novel_bottom,422,364,looks like a w under,1787679163296,1787679223299,60.003,TRUE
01M0WX667JRE4461924BYZ6YJ1,01M0WWQ74H7CSGCPAHPDSCJ0PV,comp-between,0,0,posttest,12,138_339.png,A2,trained_distribution,138,339,a white triangle under,1787679223300,1787679283310,60.01,TRUE
01M0WX667JRE4461924BYZ6YJ1,01M0WWQ74H7CSGCPAHPDSCJ0PV,comp-between,0,0,posttest,13,260_405.png,G3,novel_top_familiar_bottom,260,405,legs,1787679283310,1787679314042,30.732,FALSE
01M0WX667JRE4461924BYZ6YJ1,01M0WWQ74H7CSGCPAHPDSCJ0PV,comp-between,0,0,posttest,14,366_333.png,B6,familiar_top_novel_bottom,366,333,a big triangle with a space in between,1787679314044,1787679374060,60.016,TRUE
01M0WX667JRE4461924BYZ6YJ1,01M0WWQ74H7CSGCPAHPDSCJ0PV,comp-between,0,0,posttest,15,452_244.png,E1,novel_top_familiar_bottom,452,244,a triangle and diamond under,1787679374061,1787679434073,60.012,TRUE
01M0WX667JRE4461924BYZ6YJ1,01M0WWQ74H7CSGCPAHPDSCJ0PV,comp-between,0,0,posttest,16,279_66.png,D4,novel_combination,279,66,lookd like putting a box in something,1787679434074,1787679456498,22.424,FALSE
01M0WX667JRE4461924BYZ6YJ1,01M0WWQ74H7CSGCPAHPDSCJ0PV,comp-between,0,0,posttest,17,138_448.png,A5,familiar_top_novel_bottom,138,448,black diamond on top,1787679456500,1787679465301,8.801,FALSE
01M0WX667JRE4461924BYZ6YJ1,01M0WWQ74H7CSGCPAHPDSCJ0PV,comp-between,0,0,posttest,18,120_339.png,F2,novel_top_familiar_bottom,120,339,a white traingle in the bottom,1787679465303,1787679503981,38.678,FALSE
01M0WX667JRE4461924BYZ6YJ1,01M0WWQ74H7CSGCPAHPDSCJ0PV,comp-between,0,0,posttest,19,366_405.png,B3,trained_distribution,366,405,a triangle inder but at the right has spikes,1787679503982,1787679516672,12.69,FALSE
01M0WY0ECEQWZG8FEZD72ENETD,01M0WWQ9XW83PGVA4HF3WT9HVR,comp-within,0,0,posttest,0,279_66.png,D4,novel_combination,279,66,hallelujah hands sitting on all dark base with a arrows pointing outward to the left and right and a V shaped base,1787679976843,1787680010054,33.211,FALSE
01M0WY0ECEQWZG8FEZD72ENETD,01M0WWQ9XW83PGVA4HF3WT9HVR,comp-within,0,0,posttest,1,260_405.png,G3,novel_top_familiar_bottom,260,405,a horn like figure sitting on a rectangular block with stairs to the left leg and boot to the right,1787680010057,1787680036217,26.16,FALSE
01M0WY0ECEQWZG8FEZD72ENETD,01M0WWQ9XW83PGVA4HF3WT9HVR,comp-within,0,0,posttest,2,366_333.png,B6,familiar_top_novel_bottom,366,333,a triangle sitting inside a house with an empty inside and a base as that or a dark triangle base,1787680036220,1787680058152,21.932,FALSE
01M0WY0ECEQWZG8FEZD72ENETD,01M0WWQ9XW83PGVA4HF3WT9HVR,comp-within,0,0,posttest,3,138_448.png,A5,familiar_top_novel_bottom,138,448,a diamond on top sitting on a rectangular base with another base with goes all the way down,1787680058155,1787680079963,21.808,FALSE
01M0WY0ECEQWZG8FEZD72ENETD,01M0WWQ9XW83PGVA4HF3WT9HVR,comp-within,0,0,posttest,4,444_1.png,L12,entirely_held_out,444,1,a solid shaped square with a rectangular base,1787680079966,1787680091840,11.874,FALSE
01M0WY0ECEQWZG8FEZD72ENETD,01M0WWQ9XW83PGVA4HF3WT9HVR,comp-within,0,0,posttest,5,279_244.png,D1,trained_distribution,279,244,hallelujah hands sitting on a ledge with a triangle facing left and a diamond attached to it,1787680091843,1787680112090,20.247,FALSE
01M0WY0ECEQWZG8FEZD72ENETD,01M0WWQ9XW83PGVA4HF3WT9HVR,comp-within,0,0,posttest,6,120_339.png,F2,novel_top_familiar_bottom,120,339,a W shaped solid squared shaped figure sitting on a dark base with a missing triangle underneath,1787680112093,1787680144607,32.514,FALSE
01M0WY0ECEQWZG8FEZD72ENETD,01M0WWQ9XW83PGVA4HF3WT9HVR,comp-within,0,0,posttest,7,239_32.png,K11,entirely_held_out,239,32,a dark based figure sitting on a rectangular based solid shape and also standing upright,1787680144610,1787680172902,28.292,FALSE
01M0WY0ECEQWZG8FEZD72ENETD,01M0WWQ9XW83PGVA4HF3WT9HVR,comp-within,0,0,posttest,8,422_405.png,C3,novel_combination,422,405,a hat shaped head with an irregular shape inside with a stair to the left and a boot to the right,1787680172906,1787680191535,18.629,FALSE
01M0WY0ECEQWZG8FEZD72ENETD,01M0WWQ9XW83PGVA4HF3WT9HVR,comp-within,0,0,posttest,9,401_126.png,J10,entirely_held_out,401,126,a diamond shaped top figure with an open triangle inside sitting on a detached triangular base,1787680191538,1787680223202,31.664,FALSE
01M0WY0ECEQWZG8FEZD72ENETD,01M0WWQ9XW83PGVA4HF3WT9HVR,comp-within,0,0,posttest,10,138_244.png,A1,novel_combination,138,244,a diamond shaped top sitting on a rectangular base and a triangle facing left with a diamond attached to it,1787680223206,1787680250324,27.118,FALSE
01M0WY0ECEQWZG8FEZD72ENETD,01M0WWQ9XW83PGVA4HF3WT9HVR,comp-within,0,0,posttest,11,366_339.png,B2,novel_combination,366,339,a triangle top with a house shaped inside and a missing triangle underneath,1787680250328,1787680265124,14.796,FALSE
01M0WY0ECEQWZG8FEZD72ENETD,01M0WWQ9XW83PGVA4HF3WT9HVR,comp-within,0,0,posttest,12,279_25.png,D8,familiar_top_novel_bottom,279,25,hallelujah hands sitting on a ledge with a based shaped inward to the left and right,1787680265127,1787680286221,21.094,FALSE
01M0WY0ECEQWZG8FEZD72ENETD,01M0WWQ9XW83PGVA4HF3WT9HVR,comp-within,0,0,posttest,13,422_66.png,C4,trained_distribution,422,66,a hat shaped home with an irregular space within sitting on an all black base,1787680286225,1787680305534,19.309,FALSE
01M0WY0ECEQWZG8FEZD72ENETD,01M0WWQ9XW83PGVA4HF3WT9HVR,comp-within,0,0,posttest,14,150_24.png,I9,entirely_held_out,150,24,a three horned shape with an open rectangle inside and a W shaped base with a missing triangle beneath,1787680305537,1787680328468,22.931,FALSE
01M0WY0ECEQWZG8FEZD72ENETD,01M0WWQ9XW83PGVA4HF3WT9HVR,comp-within,0,0,posttest,15,452_244.png,E1,novel_top_familiar_bottom,452,244,a W shaped looking shaped figure sitting on a triangle facing leftward with a diamond attached to it,1787680328471,1787680352768,24.297,FALSE
01M0WY0ECEQWZG8FEZD72ENETD,01M0WWQ9XW83PGVA4HF3WT9HVR,comp-within,0,0,posttest,16,366_405.png,B3,trained_distribution,366,405,a triangle detached from a stairs left shaped figure and right legged both figure attached underneath,1787680352771,1787680372591,19.82,FALSE
01M0WY0ECEQWZG8FEZD72ENETD,01M0WWQ9XW83PGVA4HF3WT9HVR,comp-within,0,0,posttest,17,138_339.png,A2,trained_distribution,138,339,a diamond shaped sitting on a full black base body with a missing triangle underneath,1787680372594,1787680389748,17.154,FALSE
01M0WY0ECEQWZG8FEZD72ENETD,01M0WWQ9XW83PGVA4HF3WT9HVR,comp-within,0,0,posttest,18,162_66.png,H4,novel_top_familiar_bottom,162,66,a full all black shaped figure by itself all the way from the top to the bottom with pointy arrows to the left and right of the middle part of the shape,1787680389751,1787680420560,30.809,FALSE
01M0WY0ECEQWZG8FEZD72ENETD,01M0WWQ9XW83PGVA4HF3WT9HVR,comp-within,0,0,posttest,19,422_364.png,C7,familiar_top_novel_bottom,422,364,a hat sitting in an irregular shaped figure and a W shaped base underneath with a missing triangle.,1787680420563,1787680464468,43.905,FALSE
01M0WY2T8PBZPVGKC7BWFHJ59J,01M0WWQAZPP7VBJF1WXDE2YKFW,comp-within,1,0,posttest,0,66_138.png,A5,familiar_top_novel_bottom,66,138,"diamond on left, corners cut away on right",1787680533529,1787680549308,15.779,FALSE
01M0WY2T8PBZPVGKC7BWFHJ59J,01M0WWQAZPP7VBJF1WXDE2YKFW,comp-within,1,0,posttest,1,313_396.png,I9,entirely_held_out,313,396,"crocodile teeth bottom right, solid shape pointing to bottom right corner",1787680549309,1787680574732,25.423,FALSE
01M0WY2T8PBZPVGKC7BWFHJ59J,01M0WWQAZPP7VBJF1WXDE2YKFW,comp-within,1,0,posttest,2,202_76.png,C7,familiar_top_novel_bottom,202,76,"solid shape pointing top right, zagged on middle, shape pointing to top and bottom left",1787680574733,1787680607218,32.485,FALSE
01M0WY2T8PBZPVGKC7BWFHJ59J,01M0WWQAZPP7VBJF1WXDE2YKFW,comp-within,1,0,posttest,3,250_441.png,F2,novel_top_familiar_bottom,250,441,"small triangle bottom left, shape the fills almost all of the box",1787680607220,1787680630888,23.668,FALSE
01M0WY2T8PBZPVGKC7BWFHJ59J,01M0WWQAZPP7VBJF1WXDE2YKFW,comp-within,1,0,posttest,4,411_314.png,E1,novel_top_familiar_bottom,411,314,"arrow pointing to mid right, zagged edges facing left",1787680630891,1787680660358,29.467,FALSE
01M0WY2T8PBZPVGKC7BWFHJ59J,01M0WWQAZPP7VBJF1WXDE2YKFW,comp-within,1,0,posttest,5,20_63.png,D8,familiar_top_novel_bottom,20,63,"open triangle mid section, poinint facing mid left, corners cut on right side",1787680660361,1787680693597,33.236,FALSE
01M0WY2T8PBZPVGKC7BWFHJ59J,01M0WWQAZPP7VBJF1WXDE2YKFW,comp-within,1,0,posttest,6,348_24.png,B3,trained_distribution,348,24,"boat on its side, open rectangle in middle",1787680693598,1787680709364,15.766,FALSE
01M0WY2T8PBZPVGKC7BWFHJ59J,01M0WWQAZPP7VBJF1WXDE2YKFW,comp-within,1,0,posttest,7,33_60.png,J10,entirely_held_out,33,60,"large triangle pointing mid right, tail like shape on rigt",1787680709365,1787680732065,22.7,FALSE
01M0WY2T8PBZPVGKC7BWFHJ59J,01M0WWQAZPP7VBJF1WXDE2YKFW,comp-within,1,0,posttest,8,66_441.png,A2,trained_distribution,66,441,"small triangle bottom left, corners cut away top and bottom right",1787680732067,1787680751411,19.344,FALSE
01M0WY2T8PBZPVGKC7BWFHJ59J,01M0WWQAZPP7VBJF1WXDE2YKFW,comp-within,1,0,posttest,9,202_464.png,C4,trained_distribution,202,464,"tree on its side, shape pointing top right corner",1787680751414,1787680767171,15.757,FALSE
01M0WY2T8PBZPVGKC7BWFHJ59J,01M0WWQAZPP7VBJF1WXDE2YKFW,comp-within,1,0,posttest,10,20_314.png,D1,trained_distribution,20,314,"zagged edge on left, slightly rounded edge on right with corners cut away",1787680767174,1787680789999,22.825,FALSE
01M0WY2T8PBZPVGKC7BWFHJ59J,01M0WWQAZPP7VBJF1WXDE2YKFW,comp-within,1,0,posttest,11,72_24.png,G3,novel_top_familiar_bottom,72,24,"open rectabgle in missle, sharpe edges on right, zagged edges on left",1787680790002,1787680815810,25.808,FALSE
01M0WY2T8PBZPVGKC7BWFHJ59J,01M0WWQAZPP7VBJF1WXDE2YKFW,comp-within,1,0,posttest,12,348_130.png,B6,familiar_top_novel_bottom,348,130,"boat on its side, sharpe edges top and bottom left",1787680815813,1787680837951,22.138,FALSE
01M0WY2T8PBZPVGKC7BWFHJ59J,01M0WWQAZPP7VBJF1WXDE2YKFW,comp-within,1,0,posttest,13,467_218.png,K11,entirely_held_out,467,218,diamond facing towards bottom right  left  side) square bottom right,1787680837954,1787680867674,29.72,FALSE
01M0WY2T8PBZPVGKC7BWFHJ59J,01M0WWQAZPP7VBJF1WXDE2YKFW,comp-within,1,0,posttest,14,392_464.png,H4,novel_top_familiar_bottom,392,464,"tree on its side, a lot cut away on right side",1787680867677,1787680884418,16.741,FALSE
01M0WY2T8PBZPVGKC7BWFHJ59J,01M0WWQAZPP7VBJF1WXDE2YKFW,comp-within,1,0,posttest,15,66_314.png,A1,novel_combination,66,314,"zagged mountain edge on left, corners cut away on right",1787680884420,1787680903621,19.201,FALSE
01M0WY2T8PBZPVGKC7BWFHJ59J,01M0WWQAZPP7VBJF1WXDE2YKFW,comp-within,1,0,posttest,16,202_24.png,C3,novel_combination,202,24,"rectangle open in middle, solid arrow pointing top right corner",1787680903623,1787680923887,20.264,FALSE
01M0WY2T8PBZPVGKC7BWFHJ59J,01M0WWQAZPP7VBJF1WXDE2YKFW,comp-within,1,0,posttest,17,348_441.png,B2,novel_combination,348,441,"boat on side, triangle on left pointing right",1787680923889,1787680942768,18.879,FALSE
01M0WY2T8PBZPVGKC7BWFHJ59J,01M0WWQAZPP7VBJF1WXDE2YKFW,comp-within,1,0,posttest,18,261_161.png,L12,entirely_held_out,261,161,person standing up against a bar,1787680942769,1787680952012,9.243,FALSE
01M0WY2T8PBZPVGKC7BWFHJ59J,01M0WWQAZPP7VBJF1WXDE2YKFW,comp-within,1,0,posttest,19,20_464.png,D4,novel_combination,20,464,"tree on side, corners cut away on left",1787680952015,1787680964670,12.655,FALSE
01M0WY0ENCGBGZ9MKY7CZKA71D,01M0WWQ9XVXJV1JR4118CY5W09,noncomp,0,0,posttest,0,138_339.png,A2,novel_combination,138,339,diamond at top,1787679052408,1787679058721,6.313,FALSE
01M0WY0ENCGBGZ9MKY7CZKA71D,01M0WWQ9XVXJV1JR4118CY5W09,noncomp,0,0,posttest,1,239_32.png,K11,entirely_held_out,239,32,spiky bottom,1787679058728,1787679071345,12.617,FALSE
01M0WY0ENCGBGZ9MKY7CZKA71D,01M0WWQ9XVXJV1JR4118CY5W09,noncomp,0,0,posttest,2,444_1.png,L12,entirely_held_out,444,1,L,1787679071352,1787679078986,7.634,FALSE
01M0WY0ENCGBGZ9MKY7CZKA71D,01M0WWQ9XVXJV1JR4118CY5W09,noncomp,0,0,posttest,3,260_405.png,G3,novel_top_familiar_bottom,260,405,walking roof horns,1787679078992,1787679085202,6.21,FALSE
01M0WY0ENCGBGZ9MKY7CZKA71D,01M0WWQ9XVXJV1JR4118CY5W09,noncomp,0,0,posttest,4,279_25.png,D8,familiar_top_novel_bottom,279,25,two horns,1787679085209,1787679089729,4.52,FALSE
01M0WY0ENCGBGZ9MKY7CZKA71D,01M0WWQ9XVXJV1JR4118CY5W09,noncomp,0,0,posttest,5,366_339.png,B2,trained_distribution,366,339,house with white centre,1787679089736,1787679096433,6.697,FALSE
01M0WY0ENCGBGZ9MKY7CZKA71D,01M0WWQ9XVXJV1JR4118CY5W09,noncomp,0,0,posttest,6,138_244.png,A1,trained_distribution,138,244,diamond up top and below,1787679096440,1787679102892,6.452,FALSE
01M0WY0ENCGBGZ9MKY7CZKA71D,01M0WWQ9XVXJV1JR4118CY5W09,noncomp,0,0,posttest,7,162_66.png,H4,novel_top_familiar_bottom,162,66,one shape four horns,1787679102898,1787679119331,16.433,FALSE
01M0WY0ENCGBGZ9MKY7CZKA71D,01M0WWQ9XVXJV1JR4118CY5W09,noncomp,0,0,posttest,8,422_405.png,C3,trained_distribution,422,405,walking house,1787679119338,1787679122195,2.857,FALSE
01M0WY0ENCGBGZ9MKY7CZKA71D,01M0WWQ9XVXJV1JR4118CY5W09,noncomp,0,0,posttest,9,401_126.png,J10,entirely_held_out,401,126,diamond up top traingle pointing up below,1787679122203,1787679134067,11.864,FALSE
01M0WY0ENCGBGZ9MKY7CZKA71D,01M0WWQ9XVXJV1JR4118CY5W09,noncomp,0,0,posttest,10,366_333.png,B6,familiar_top_novel_bottom,366,333,spaceship,1787679134073,1787679142523,8.45,FALSE
01M0WY0ENCGBGZ9MKY7CZKA71D,01M0WWQ9XVXJV1JR4118CY5W09,noncomp,0,0,posttest,11,279_244.png,D1,novel_combination,279,244,two horns diamond below,1787679142530,1787679151499,8.969,FALSE
01M0WY0ENCGBGZ9MKY7CZKA71D,01M0WWQ9XVXJV1JR4118CY5W09,noncomp,0,0,posttest,12,138_448.png,A5,familiar_top_novel_bottom,138,448,diamond up top,1787679151505,1787679160867,9.362,FALSE
01M0WY0ENCGBGZ9MKY7CZKA71D,01M0WWQ9XVXJV1JR4118CY5W09,noncomp,0,0,posttest,13,422_66.png,C4,novel_combination,422,66,white centre,1787679160874,1787679165803,4.929,FALSE
01M0WY0ENCGBGZ9MKY7CZKA71D,01M0WWQ9XVXJV1JR4118CY5W09,noncomp,0,0,posttest,14,150_24.png,I9,entirely_held_out,150,24,three horns,1787679165810,1787679174164,8.354,FALSE
01M0WY0ENCGBGZ9MKY7CZKA71D,01M0WWQ9XVXJV1JR4118CY5W09,noncomp,0,0,posttest,15,366_405.png,B3,novel_combination,366,405,walking tent,1787679174172,1787679178995,4.823,FALSE
01M0WY0ENCGBGZ9MKY7CZKA71D,01M0WWQ9XVXJV1JR4118CY5W09,noncomp,0,0,posttest,16,452_244.png,E1,novel_top_familiar_bottom,452,244,"diamond below, three horns",1787679179002,1787679191524,12.522,FALSE
01M0WY0ENCGBGZ9MKY7CZKA71D,01M0WWQ9XVXJV1JR4118CY5W09,noncomp,0,0,posttest,17,120_339.png,F2,novel_top_familiar_bottom,120,339,W shape up top,1787679191531,1787679202164,10.633,FALSE
01M0WY0ENCGBGZ9MKY7CZKA71D,01M0WWQ9XVXJV1JR4118CY5W09,noncomp,0,0,posttest,18,279_66.png,D4,trained_distribution,279,66,two horns,1787679202171,1787679206060,3.889,FALSE
01M0WY0ENCGBGZ9MKY7CZKA71D,01M0WWQ9XVXJV1JR4118CY5W09,noncomp,0,0,posttest,19,422_364.png,C7,familiar_top_novel_bottom,422,364,W below house,1787679206066,1787679210541,4.475,FALSE
