id,batchID,batchIDLastChangedAt,chat,chatLastChangedAt,correct,correctLastChangedAt,ended,endedLastChangedAt,gameID,gameIDLastChangedAt,index,indexLastChangedAt,numTrials,numTrialsLastChangedAt,repNum,repNumLastChangedAt,reps,repsLastChangedAt,response,responseLastChangedAt,stageIndex,stageIndexLastChangedAt,start,startLastChangedAt,tangramURLs,tangramURLsLastChangedAt,target,targetLastChangedAt,targetNum,targetNumLastChangedAt,trialNum,trialNumLastChangedAt
01JFGAXKMA561XAKMKSHQMPCQC,01JFG8Z9B8TE7ZVBBENQDAJDQK,2024-12-19T20:49:32.810297356Z,"[{""text"":""1 showing sign to left"",""sender"":{""id"":""01JFGAQBHR0HECY779RTQ2C4C3"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}},{""text"":""no points on other side"",""sender"":{""id"":""01JFGAQBHR0HECY779RTQ2C4C3"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-12-19T20:56:18.494634347Z,false,2024-12-19T20:56:24.708753639Z,true,2024-12-19T20:56:24.600536173Z,01JFG8Z9BQREF412YKSXPEAKSA,2024-12-19T20:49:32.810297356Z,9,2024-12-19T20:49:32.810297356Z,65,2024-12-19T20:49:32.810297356Z,0,2024-12-19T20:49:32.810297356Z,4,2024-12-19T20:49:32.810297356Z,/tangrams/195_180.png,2024-12-19T20:56:24.708753639Z,2,2024-12-19T20:49:33.560004354Z,true,2024-12-19T20:55:46.169396243Z,"[""/tangrams/241_56.png"",""/tangrams/195_180.png"",""/tangrams/258_347.png"",""/tangrams/343_166.png""]",2024-12-19T20:49:32.810297356Z,/tangrams/241_56.png,2024-12-19T20:49:32.810297356Z,10,2024-12-19T20:49:32.810297356Z,9,2024-12-19T20:49:32.810297356Z
01JFGB9B2GY5B6KREFDNBXFQN1,01JFGA58CRKR49V2KH4XS2WDYB,2024-12-19T20:55:57.264869642Z,"[{""text"":""triangle base with a chair on"",""sender"":{""id"":""01JFGA0RP6XQSZFPDJZDZNZHCM"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-12-19T21:30:27.135859677Z,true,2024-12-19T21:30:36.926564906Z,true,2024-12-19T21:30:36.882942308Z,01JFGA58DFG208NE3ZXZFARAF8,2024-12-19T20:55:57.264869642Z,53,2024-12-19T20:55:57.264869642Z,65,2024-12-19T20:55:57.264869642Z,3,2024-12-19T20:55:57.264869642Z,4,2024-12-19T20:55:57.264869642Z,/tangrams/37_272.png,2024-12-19T21:30:36.926564906Z,2,2024-12-19T20:56:00.691839819Z,true,2024-12-19T21:29:57.618871972Z,"[""/tangrams/37_272.png"",""/tangrams/47_36.png"",""/tangrams/47_272.png"",""/tangrams/37_36.png""]",2024-12-19T20:55:57.264869642Z,/tangrams/37_272.png,2024-12-19T20:55:57.264869642Z,6,2024-12-19T20:55:57.264869642Z,53,2024-12-19T20:55:57.264869642Z
01JFGA4GT2RZC20H1XD8NVD3NH,01JFG8YYEMC3P14CH23MXYXJ1N,2024-12-19T20:35:50.722248557Z,"[{""text"":""big block on left, three arrows pointing right"",""sender"":{""id"":""01JFGA0NWRWKSJ3RKMWVYF5FSB"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-12-19T21:00:06.839042824Z,true,2024-12-19T21:00:17.284045187Z,true,2024-12-19T21:00:17.252394782Z,01JFG8YYF8H0QD8W9TRHSGW7CC,2024-12-19T20:35:50.722248557Z,34,2024-12-19T20:35:50.722248557Z,65,2024-12-19T20:35:50.722248557Z,2,2024-12-19T20:35:50.722248557Z,4,2024-12-19T20:35:50.722248557Z,/tangrams/170_203.png,2024-12-19T21:00:17.284045187Z,2,2024-12-19T20:35:51.362095285Z,true,2024-12-19T20:59:50.781119346Z,"[""/tangrams/170_232.png"",""/tangrams/53_232.png"",""/tangrams/170_203.png"",""/tangrams/53_203.png""]",2024-12-19T20:35:50.722248557Z,/tangrams/170_203.png,2024-12-19T20:35:50.722248557Z,3,2024-12-19T20:35:50.722248557Z,34,2024-12-19T20:35:50.722248557Z
01JFGA4GTE3Q0FA976PVA1PFW9,01JFG8YYEMC3P14CH23MXYXJ1N,2024-12-19T20:35:50.734163091Z,"[{""text"":""square top left, arrow down two squares on right"",""sender"":{""id"":""01JFGA0NWRWKSJ3RKMWVYF5FSB"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-12-19T21:10:15.592323438Z,true,2024-12-19T21:10:27.630660325Z,true,2024-12-19T21:10:27.593971097Z,01JFG8YYF8H0QD8W9TRHSGW7CC,2024-12-19T20:35:50.734163091Z,54,2024-12-19T20:35:50.734163091Z,65,2024-12-19T20:35:50.734163091Z,3,2024-12-19T20:35:50.734163091Z,4,2024-12-19T20:35:50.734163091Z,/tangrams/224_232.png,2024-12-19T21:10:27.630660325Z,2,2024-12-19T20:35:51.702620716Z,true,2024-12-19T21:09:51.673723763Z,"[""/tangrams/224_232.png"",""/tangrams/462_371.png"",""/tangrams/224_371.png"",""/tangrams/462_232.png""]",2024-12-19T20:35:50.734163091Z,/tangrams/224_232.png,2024-12-19T20:35:50.734163091Z,7,2024-12-19T20:35:50.734163091Z,54,2024-12-19T20:35:50.734163091Z
01JFGA6DCWAD17KZ620K040F0R,01JFG8ZHTASWYYHKW5R8B6JS82,2024-12-19T20:36:52.764088709Z,"[{""text"":""large E and large body"",""sender"":{""id"":""01JFGA15AQNS2PES3EQRRP5408"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-12-19T20:50:01.516283763Z,true,2024-12-19T20:50:08.060395902Z,true,2024-12-19T20:50:08.039263551Z,01JFG8ZHV16RJMZXAMJCSCC8YH,2024-12-19T20:36:52.764088709Z,25,2024-12-19T20:36:52.764088709Z,65,2024-12-19T20:36:52.764088709Z,1,2024-12-19T20:36:52.764088709Z,4,2024-12-19T20:36:52.764088709Z,/tangrams/227_346.png,2024-12-19T20:50:08.060395902Z,2,2024-12-19T20:36:53.654285564Z,true,2024-12-19T20:49:52.423632602Z,"[""/tangrams/227_321.png"",""/tangrams/232_346.png"",""/tangrams/227_346.png"",""/tangrams/232_321.png""]",2024-12-19T20:36:52.764088709Z,/tangrams/227_346.png,2024-12-19T20:36:52.764088709Z,10,2024-12-19T20:36:52.764088709Z,25,2024-12-19T20:36:52.764088709Z
01JFGA8FEVTK7Z9BJG50F19MBA,01JFG9ZJ8XKYY7A2PH26Y8HW5Q,2024-12-19T20:38:00.411145328Z,"[{""text"":""Hello"",""sender"":{""id"":""01JFGA15QX4KN1PS5F13JKQ9JZ"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}},{""text"":""a table top going down two large extension going down to two legs"",""sender"":{""id"":""01JFG9Y2GE3VEMM3XYBMT1D85D"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-12-19T20:49:57.279073351Z,true,2024-12-19T20:50:13.448293728Z,true,2024-12-19T20:50:13.434254404Z,01JFG9ZJ9GEX6MPZ0HAKGHGQ29,2024-12-19T20:38:00.411145328Z,13,2024-12-19T20:38:00.411145328Z,65,2024-12-19T20:38:00.411145328Z,0,2024-12-19T20:38:00.411145328Z,4,2024-12-19T20:38:00.411145328Z,/tangrams/170_79.png,2024-12-19T20:50:13.448293728Z,2,2024-12-19T20:38:00.944597942Z,true,2024-12-19T20:49:24.965670083Z,"[""/tangrams/97_79.png"",""/tangrams/170_79.png"",""/tangrams/97_324.png"",""/tangrams/170_324.png""]",2024-12-19T20:38:00.411145328Z,/tangrams/170_79.png,2024-12-19T20:38:00.411145328Z,14,2024-12-19T20:38:00.411145328Z,13,2024-12-19T20:38:00.411145328Z
01JFGB9APM7H809Y481XDD11NH,01JFGA58CRKR49V2KH4XS2WDYB,2024-12-19T20:55:56.884864226Z,"[{""text"":""chair shape or U shape on top?"",""sender"":{""id"":""01JFGB2B59CTSJXJMRCQWE3459"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}},{""text"":""left square or triangle base?"",""sender"":{""id"":""01JFGB2B59CTSJXJMRCQWE3459"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}},{""text"":""two heads with a triangle base"",""sender"":{""id"":""01JFGA0RP6XQSZFPDJZDZNZHCM"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-12-19T21:14:55.996931774Z,true,2024-12-19T21:15:02.827149967Z,true,2024-12-19T21:15:02.751298407Z,01JFGA58DFG208NE3ZXZFARAF8,2024-12-19T20:55:56.884864226Z,25,2024-12-19T20:55:56.884864226Z,65,2024-12-19T20:55:56.884864226Z,1,2024-12-19T20:55:56.884864226Z,4,2024-12-19T20:55:56.884864226Z,/tangrams/47_272.png,2024-12-19T21:15:02.827149967Z,2,2024-12-19T20:55:58.901196377Z,true,2024-12-19T21:14:23.730307855Z,"[""/tangrams/47_272.png"",""/tangrams/47_243.png"",""/tangrams/37_272.png"",""/tangrams/37_243.png""]",2024-12-19T20:55:56.884864226Z,/tangrams/47_272.png,2024-12-19T20:55:56.884864226Z,10,2024-12-19T20:55:56.884864226Z,25,2024-12-19T20:55:56.884864226Z
01JFG9M8FPHPTCFT77RWA8M0WB,01JFG8YPEF275M0SF9PNSPV272,2024-12-19T20:26:57.910967976Z,"[{""text"":""flat footed person with triangle head, and 2 extra weird spikes"",""sender"":{""id"":""01JFG9DEE4WBNK3M0D0JDNFZ74"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}},{""text"":""4 points along the sides"",""sender"":{""id"":""01JFG9DEE4WBNK3M0D0JDNFZ74"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}},{""text"":""mirror image"",""sender"":{""id"":""01JFG9DEE4WBNK3M0D0JDNFZ74"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-12-19T20:31:37.24563314Z,true,2024-12-19T20:31:42.94670581Z,true,2024-12-19T20:31:42.938881897Z,01JFG8YPFB4QWAE1J5AKFP27SX,2024-12-19T20:26:57.910967976Z,9,2024-12-19T20:26:57.910967976Z,65,2024-12-19T20:26:57.910967976Z,0,2024-12-19T20:26:57.910967976Z,4,2024-12-19T20:26:57.910967976Z,/tangrams/74_250.png,2024-12-19T20:31:42.94670581Z,2,2024-12-19T20:26:58.187766178Z,true,2024-12-19T20:31:01.362421713Z,"[""/tangrams/11_392.png"",""/tangrams/415_82.png"",""/tangrams/287_360.png"",""/tangrams/74_250.png""]",2024-12-19T20:26:57.910967976Z,/tangrams/74_250.png,2024-12-19T20:26:57.910967976Z,10,2024-12-19T20:26:57.910967976Z,9,2024-12-19T20:26:57.910967976Z
01JFGA4GSZ3Z5E2WNMZB3AS2SM,01JFG8YYEMC3P14CH23MXYXJ1N,2024-12-19T20:35:50.719981683Z,"[{""text"":""Square top left with two merged squares on the right."",""sender"":{""id"":""01JFG9ZV5JCSCD633QXFWF0TNM"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-12-19T21:01:27.666293364Z,true,2024-12-19T21:01:42.586670621Z,true,2024-12-19T21:01:42.564790824Z,01JFG8YYF8H0QD8W9TRHSGW7CC,2024-12-19T20:35:50.719981683Z,37,2024-12-19T20:35:50.719981683Z,65,2024-12-19T20:35:50.719981683Z,2,2024-12-19T20:35:50.719981683Z,4,2024-12-19T20:35:50.719981683Z,/tangrams/224_232.png,2024-12-19T21:01:42.586670621Z,2,2024-12-19T20:35:51.420817715Z,true,2024-12-19T21:01:16.083900428Z,"[""/tangrams/224_232.png"",""/tangrams/224_119.png"",""/tangrams/53_119.png"",""/tangrams/53_232.png""]",2024-12-19T20:35:50.719981683Z,/tangrams/224_232.png,2024-12-19T20:35:50.719981683Z,6,2024-12-19T20:35:50.719981683Z,37,2024-12-19T20:35:50.719981683Z
01JFGA6DDN971ERT5B990VEK7R,01JFG8ZHTASWYYHKW5R8B6JS82,2024-12-19T20:36:52.789129036Z,"[{""text"":""slim body, letter E on top"",""sender"":{""id"":""01JFGA1PKNX0GFZEKMCQM4H943"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-12-19T20:54:40.966937763Z,true,2024-12-19T20:54:50.048880825Z,true,2024-12-19T20:54:50.031509155Z,01JFG8ZHV16RJMZXAMJCSCC8YH,2024-12-19T20:36:52.789129036Z,36,2024-12-19T20:36:52.789129036Z,65,2024-12-19T20:36:52.789129036Z,2,2024-12-19T20:36:52.789129036Z,4,2024-12-19T20:36:52.789129036Z,/tangrams/22_346.png,2024-12-19T20:54:50.048880825Z,2,2024-12-19T20:36:53.954365295Z,true,2024-12-19T20:54:29.063804272Z,"[""/tangrams/227_346.png"",""/tangrams/227_425.png"",""/tangrams/22_346.png"",""/tangrams/22_425.png""]",2024-12-19T20:36:52.789129036Z,/tangrams/22_346.png,2024-12-19T20:36:52.789129036Z,5,2024-12-19T20:36:52.789129036Z,36,2024-12-19T20:36:52.789129036Z
01JFGAXKPH36R69JY5G0SXD773,01JFG8Z9B8TE7ZVBBENQDAJDQK,2024-12-19T20:49:32.88139895Z,"[{""text"":""palliers on left and pointed upward on right"",""sender"":{""id"":""01JFGAQBHR0HECY779RTQ2C4C3"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-12-19T21:03:54.057871742Z,true,2024-12-19T21:04:02.078987051Z,true,2024-12-19T21:04:02.026838605Z,01JFG8Z9BQREF412YKSXPEAKSA,2024-12-19T20:49:32.88139895Z,21,2024-12-19T20:49:32.88139895Z,65,2024-12-19T20:49:32.88139895Z,1,2024-12-19T20:49:32.88139895Z,4,2024-12-19T20:49:32.88139895Z,/tangrams/343_166.png,2024-12-19T21:04:02.078987051Z,2,2024-12-19T20:49:34.057907864Z,true,2024-12-19T21:03:30.255876208Z,"[""/tangrams/241_347.png"",""/tangrams/195_56.png"",""/tangrams/258_180.png"",""/tangrams/343_166.png""]",2024-12-19T20:49:32.88139895Z,/tangrams/343_166.png,2024-12-19T20:49:32.88139895Z,6,2024-12-19T20:49:32.88139895Z,21,2024-12-19T20:49:32.88139895Z
01JFGB9ANQYFGE1BW54ZSDS91B,01JFGA58CRKR49V2KH4XS2WDYB,2024-12-19T20:55:56.855986492Z,"[{""text"":""chair or snake on top?"",""sender"":{""id"":""01JFGB2B59CTSJXJMRCQWE3459"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}},{""text"":""upside down boat on the bottom or rectange shape?"",""sender"":{""id"":""01JFGB2B59CTSJXJMRCQWE3459"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}},{""text"":""flat bottom with a snake head"",""sender"":{""id"":""01JFGA0RP6XQSZFPDJZDZNZHCM"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-12-19T21:07:32.419316838Z,true,2024-12-19T21:07:43.801201292Z,true,2024-12-19T21:07:43.769104609Z,01JFGA58DFG208NE3ZXZFARAF8,2024-12-19T20:55:56.855986492Z,13,2024-12-19T20:55:56.855986492Z,65,2024-12-19T20:55:56.855986492Z,0,2024-12-19T20:55:56.855986492Z,4,2024-12-19T20:55:56.855986492Z,/tangrams/436_36.png,2024-12-19T21:07:43.801201292Z,2,2024-12-19T20:55:58.147545208Z,true,2024-12-19T21:06:45.168033213Z,"[""/tangrams/37_272.png"",""/tangrams/436_272.png"",""/tangrams/436_36.png"",""/tangrams/37_36.png""]",2024-12-19T20:55:56.855986492Z,/tangrams/436_36.png,2024-12-19T20:55:56.855986492Z,14,2024-12-19T20:55:56.855986492Z,13,2024-12-19T20:55:56.855986492Z
01JFGA4GSFSNRMSFNG8A1QV3TM,01JFG8YYEMC3P14CH23MXYXJ1N,2024-12-19T20:35:50.703781669Z,"[{""text"":""arrow points left, squares pointing right"",""sender"":{""id"":""01JFGA0NWRWKSJ3RKMWVYF5FSB"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-12-19T20:49:39.649954757Z,true,2024-12-19T20:49:52.816739994Z,true,2024-12-19T20:49:52.726542661Z,01JFG8YYF8H0QD8W9TRHSGW7CC,2024-12-19T20:35:50.703781669Z,18,2024-12-19T20:35:50.703781669Z,65,2024-12-19T20:35:50.703781669Z,1,2024-12-19T20:35:50.703781669Z,4,2024-12-19T20:35:50.703781669Z,/tangrams/224_119.png,2024-12-19T20:49:52.816739994Z,2,2024-12-19T20:35:51.069848077Z,true,2024-12-19T20:49:20.621543756Z,"[""/tangrams/224_203.png"",""/tangrams/224_119.png"",""/tangrams/462_203.png"",""/tangrams/462_119.png""]",2024-12-19T20:35:50.703781669Z,/tangrams/224_119.png,2024-12-19T20:35:50.703781669Z,3,2024-12-19T20:35:50.703781669Z,18,2024-12-19T20:35:50.703781669Z
01JFGA6DD9WDKWWXKB0VAT09XX,01JFG8ZHTASWYYHKW5R8B6JS82,2024-12-19T20:36:52.777810543Z,"[{""text"":""side profile of a crane bird with hat on and pointed beak"",""sender"":{""id"":""01JFGA15AQNS2PES3EQRRP5408"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-12-19T20:54:20.472052799Z,false,2024-12-19T20:54:29.047617659Z,true,2024-12-19T20:54:29.031038867Z,01JFG8ZHV16RJMZXAMJCSCC8YH,2024-12-19T20:36:52.777810543Z,35,2024-12-19T20:36:52.777810543Z,65,2024-12-19T20:36:52.777810543Z,2,2024-12-19T20:36:52.777810543Z,4,2024-12-19T20:36:52.777810543Z,/tangrams/232_321.png,2024-12-19T20:54:29.047617659Z,2,2024-12-19T20:36:53.931919794Z,true,2024-12-19T20:53:53.918457897Z,"[""/tangrams/232_425.png"",""/tangrams/413_425.png"",""/tangrams/232_321.png"",""/tangrams/413_321.png""]",2024-12-19T20:36:52.777810543Z,/tangrams/232_425.png,2024-12-19T20:36:52.777810543Z,4,2024-12-19T20:36:52.777810543Z,35,2024-12-19T20:36:52.777810543Z
01JFGA6DFY7PJCRVGFFE9KNNTW,01JFG8ZHTASWYYHKW5R8B6JS82,2024-12-19T20:36:52.862071499Z,"[{""text"":""mouth open, tail, no E"",""sender"":{""id"":""01JFGA1PKNX0GFZEKMCQM4H943"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-12-19T21:08:28.456091015Z,true,2024-12-19T21:08:38.818735516Z,true,2024-12-19T21:08:38.77504249Z,01JFG8ZHV16RJMZXAMJCSCC8YH,2024-12-19T20:36:52.862071499Z,60,2024-12-19T20:36:52.862071499Z,65,2024-12-19T20:36:52.862071499Z,3,2024-12-19T20:36:52.862071499Z,4,2024-12-19T20:36:52.862071499Z,/tangrams/413_448.png,2024-12-19T21:08:38.818735516Z,2,2024-12-19T20:36:54.586709438Z,true,2024-12-19T21:08:16.030244012Z,"[""/tangrams/413_346.png"",""/tangrams/232_346.png"",""/tangrams/413_448.png"",""/tangrams/232_448.png""]",2024-12-19T20:36:52.862071499Z,/tangrams/413_448.png,2024-12-19T20:36:52.862071499Z,13,2024-12-19T20:36:52.862071499Z,60,2024-12-19T20:36:52.862071499Z
01JFGAFFXY6BCQ2B2MZKA1EGBP,01JFG8Z7DX9XXJDKG3QSY7GHWR,2024-12-19T20:41:50.270099179Z,"[{""text"":""two bits sticking out on the right, large volume of black"",""sender"":{""id"":""01JFGAC3DMMYRBG1A56E5SQ95T"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}},{""text"":""one bit sticking out top"",""sender"":{""id"":""01JFGAC3DMMYRBG1A56E5SQ95T"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-12-19T20:47:08.909830371Z,false,2024-12-19T20:47:23.660891582Z,true,2024-12-19T20:47:23.649602116Z,01JFG8Z7EFJZW02VJSC7JSSAXB,2024-12-19T20:41:50.270099179Z,10,2024-12-19T20:41:50.270099179Z,65,2024-12-19T20:41:50.270099179Z,0,2024-12-19T20:41:50.270099179Z,4,2024-12-19T20:41:50.270099179Z,/tangrams/287_238.png,2024-12-19T20:47:23.660891582Z,2,2024-12-19T20:41:50.966075445Z,true,2024-12-19T20:46:36.262670055Z,"[""/tangrams/287_238.png"",""/tangrams/63_116.png"",""/tangrams/219_68.png"",""/tangrams/442_446.png""]",2024-12-19T20:41:50.270099179Z,/tangrams/219_68.png,2024-12-19T20:41:50.270099179Z,11,2024-12-19T20:41:50.270099179Z,10,2024-12-19T20:41:50.270099179Z
01JFGAXKKB0CFJRAEMPZA4SWJA,01JFG8Z9B8TE7ZVBBENQDAJDQK,2024-12-19T20:49:32.779904029Z,"[{""text"":""Horse"",""sender"":{""id"":""01JFGASY33Y3P6D9J4GPN0M6Q0"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-12-19T21:09:39.612999095Z,true,2024-12-19T21:09:44.95230471Z,true,2024-12-19T21:09:44.916808236Z,01JFG8Z9BQREF412YKSXPEAKSA,2024-12-19T20:49:32.779904029Z,44,2024-12-19T20:49:32.779904029Z,65,2024-12-19T20:49:32.779904029Z,2,2024-12-19T20:49:32.779904029Z,4,2024-12-19T20:49:32.779904029Z,/tangrams/343_347.png,2024-12-19T21:09:44.95230471Z,2,2024-12-19T20:49:35.099565971Z,true,2024-12-19T21:09:33.702231724Z,"[""/tangrams/241_180.png"",""/tangrams/195_166.png"",""/tangrams/258_56.png"",""/tangrams/343_347.png""]",2024-12-19T20:49:32.779904029Z,/tangrams/343_347.png,2024-12-19T20:49:32.779904029Z,13,2024-12-19T20:49:32.779904029Z,44,2024-12-19T20:49:32.779904029Z
01JFGAXKKNQ8DR0HAEFVF4VPYY,01JFG8Z9B8TE7ZVBBENQDAJDQK,2024-12-19T20:49:32.789901554Z,"[{""text"":""most detailed"",""sender"":{""id"":""01JFGAQBHR0HECY779RTQ2C4C3"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-12-19T20:52:15.408044797Z,true,2024-12-19T20:52:29.746509817Z,true,2024-12-19T20:52:29.733197961Z,01JFG8Z9BQREF412YKSXPEAKSA,2024-12-19T20:49:32.789901554Z,3,2024-12-19T20:49:32.789901554Z,65,2024-12-19T20:49:32.789901554Z,0,2024-12-19T20:49:32.789901554Z,4,2024-12-19T20:49:32.789901554Z,/tangrams/258_347.png,2024-12-19T20:52:29.746509817Z,2,2024-12-19T20:49:33.320970602Z,true,2024-12-19T20:51:40.107193216Z,"[""/tangrams/258_347.png"",""/tangrams/343_166.png"",""/tangrams/195_180.png"",""/tangrams/241_56.png""]",2024-12-19T20:49:32.789901554Z,/tangrams/258_347.png,2024-12-19T20:49:32.789901554Z,4,2024-12-19T20:49:32.789901554Z,3,2024-12-19T20:49:32.789901554Z
01JFG9M8G3VB2QPZJTMTS5Q712,01JFG8YPEF275M0SF9PNSPV272,2024-12-19T20:26:57.923194559Z,"[{""text"":""flat top, sharp point top right"",""sender"":{""id"":""01JFG9DEE4WBNK3M0D0JDNFZ74"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-12-19T20:35:01.909443751Z,true,2024-12-19T20:35:12.46655523Z,true,2024-12-19T20:35:12.46145912Z,01JFG8YPFB4QWAE1J5AKFP27SX,2024-12-19T20:26:57.923194559Z,17,2024-12-19T20:26:57.923194559Z,65,2024-12-19T20:26:57.923194559Z,1,2024-12-19T20:26:57.923194559Z,4,2024-12-19T20:26:57.923194559Z,/tangrams/415_250.png,2024-12-19T20:35:12.46655523Z,2,2024-12-19T20:26:58.316611008Z,true,2024-12-19T20:34:55.191802848Z,"[""/tangrams/287_360.png"",""/tangrams/11_82.png"",""/tangrams/415_250.png"",""/tangrams/74_392.png""]",2024-12-19T20:26:57.923194559Z,/tangrams/415_250.png,2024-12-19T20:26:57.923194559Z,2,2024-12-19T20:26:57.923194559Z,17,2024-12-19T20:26:57.923194559Z
01JFGA8FG5W0B94Y6T6YPTYSMM,01JFG9ZJ8XKYY7A2PH26Y8HW5Q,2024-12-19T20:38:00.453865761Z,,,,,false,2024-12-19T20:38:00.453865761Z,01JFG9ZJ9GEX6MPZ0HAKGHGQ29,2024-12-19T20:38:00.453865761Z,51,2024-12-19T20:38:00.453865761Z,65,2024-12-19T20:38:00.453865761Z,3,2024-12-19T20:38:00.453865761Z,4,2024-12-19T20:38:00.453865761Z,,,2,2024-12-19T20:38:02.556283909Z,false,2024-12-19T20:38:00.453865761Z,"[""/tangrams/311_437.png"",""/tangrams/170_324.png"",""/tangrams/170_437.png"",""/tangrams/311_324.png""]",2024-12-19T20:38:00.453865761Z,/tangrams/311_437.png,2024-12-19T20:38:00.453865761Z,4,2024-12-19T20:38:00.453865761Z,51,2024-12-19T20:38:00.453865761Z
01JFGA8FGWF0W7CRAM68PZBS06,01JFG9ZJ8XKYY7A2PH26Y8HW5Q,2024-12-19T20:38:00.47618036Z,,,,,false,2024-12-19T20:38:00.47618036Z,01JFG9ZJ9GEX6MPZ0HAKGHGQ29,2024-12-19T20:38:00.47618036Z,60,2024-12-19T20:38:00.47618036Z,65,2024-12-19T20:38:00.47618036Z,3,2024-12-19T20:38:00.47618036Z,4,2024-12-19T20:38:00.47618036Z,,,2,2024-12-19T20:38:02.91229718Z,false,2024-12-19T20:38:00.47618036Z,"[""/tangrams/311_324.png"",""/tangrams/170_324.png"",""/tangrams/311_267.png"",""/tangrams/170_267.png""]",2024-12-19T20:38:00.47618036Z,/tangrams/170_324.png,2024-12-19T20:38:00.47618036Z,13,2024-12-19T20:38:00.47618036Z,60,2024-12-19T20:38:00.47618036Z
01JFGA4GT8ACDVMRYH10MS1PFQ,01JFG8YYEMC3P14CH23MXYXJ1N,2024-12-19T20:35:50.728173981Z,"[{""text"":""overlap in shape, two arrows pointing down"",""sender"":{""id"":""01JFGA0NWRWKSJ3RKMWVYF5FSB"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-12-19T21:07:03.712513889Z,true,2024-12-19T21:07:13.378450509Z,true,2024-12-19T21:07:13.33507386Z,01JFG8YYF8H0QD8W9TRHSGW7CC,2024-12-19T20:35:50.728173981Z,48,2024-12-19T20:35:50.728173981Z,65,2024-12-19T20:35:50.728173981Z,3,2024-12-19T20:35:50.728173981Z,4,2024-12-19T20:35:50.728173981Z,/tangrams/462_203.png,2024-12-19T21:07:13.378450509Z,2,2024-12-19T20:35:51.604139401Z,true,2024-12-19T21:06:49.493963646Z,"[""/tangrams/462_371.png"",""/tangrams/170_371.png"",""/tangrams/462_203.png"",""/tangrams/170_203.png""]",2024-12-19T20:35:50.728173981Z,/tangrams/462_203.png,2024-12-19T20:35:50.728173981Z,1,2024-12-19T20:35:50.728173981Z,48,2024-12-19T20:35:50.728173981Z
