id,batchID,batchIDLastChangedAt,chat,chatLastChangedAt,correct,correctLastChangedAt,ended,endedLastChangedAt,gameID,gameIDLastChangedAt,index,indexLastChangedAt,numTrials,numTrialsLastChangedAt,repNum,repNumLastChangedAt,reps,repsLastChangedAt,response,responseLastChangedAt,stageIndex,stageIndexLastChangedAt,start,startLastChangedAt,tangramURLs,tangramURLsLastChangedAt,target,targetLastChangedAt,targetNum,targetNumLastChangedAt,trialNum,trialNumLastChangedAt
01J1G2J4TPVHMM53Z0W0TJVQH1,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T18:43:43.062843627Z,,,false,2024-06-28T19:32:25.195678996Z,true,2024-06-28T19:32:25.163132024Z,01J1G1WHT4GZEZV213005AZ1MM,2024-06-28T18:43:43.062843627Z,45,2024-06-28T18:43:43.062843627Z,65,2024-06-28T18:43:43.062843627Z,2,2024-06-28T18:43:43.062843627Z,4,2024-06-28T18:43:43.062843627Z,,2024-06-28T19:32:25.195678996Z,2,2024-06-28T18:43:43.79980543Z,true,2024-06-28T19:31:21.532868091Z,"[""/tangrams/2_18.png"",""/tangrams/1_16.png"",""/tangrams/3_17.png"",""/tangrams/0_19.png""]",2024-06-28T18:43:43.062843627Z,/tangrams/2_18.png,2024-06-28T18:43:43.062843627Z,14,2024-06-28T18:43:43.062843627Z,45,2024-06-28T18:43:43.062843627Z
01J1G2JBRWXWR3DE53RQ90KV98,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T18:43:50.172926962Z,"[{""text"":""straight top, right hollow bottom"",""sender"":{""id"":""01J1G20MXD2JXJMM31WQFG1M43"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-06-28T18:52:55.741223035Z,true,2024-06-28T18:53:06.391834206Z,true,2024-06-28T18:53:06.380989611Z,01J1G1WHT9T93BKEMYX1GA4C93,2024-06-28T18:43:50.172926962Z,15,2024-06-28T18:43:50.172926962Z,65,2024-06-28T18:43:50.172926962Z,0,2024-06-28T18:43:50.172926962Z,4,2024-06-28T18:43:50.172926962Z,/tangrams/2_19.png,2024-06-28T18:53:06.391834206Z,2,2024-06-28T18:43:50.485433447Z,true,2024-06-28T18:52:41.160103697Z,"[""/tangrams/0_19.png"",""/tangrams/2_18.png"",""/tangrams/0_18.png"",""/tangrams/2_19.png""]",2024-06-28T18:43:50.172926962Z,/tangrams/2_19.png,2024-06-28T18:43:50.172926962Z,16,2024-06-28T18:43:50.172926962Z,15,2024-06-28T18:43:50.172926962Z
01J1G2KBP240CQ18VC4BH7EF3W,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T18:44:22.850866109Z,"[{""text"":""triangle bottom flat top"",""sender"":{""id"":""01J1G2C0TJNERKCDPC78DA8EN3"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-06-28T18:56:38.432517026Z,true,2024-06-28T18:56:54.419366439Z,true,2024-06-28T18:56:54.407832995Z,01J1G2BFP1PWCGVSRMBF7V50Z5,2024-06-28T18:44:22.850866109Z,22,2024-06-28T18:44:22.850866109Z,65,2024-06-28T18:44:22.850866109Z,1,2024-06-28T18:44:22.850866109Z,4,2024-06-28T18:44:22.850866109Z,/tangrams/2_17.png,2024-06-28T18:56:54.419366439Z,2,2024-06-28T18:44:23.35344707Z,true,2024-06-28T18:56:21.543584446Z,"[""/tangrams/1_17.png"",""/tangrams/2_16.png"",""/tangrams/1_16.png"",""/tangrams/2_17.png""]",2024-06-28T18:44:22.850866109Z,/tangrams/2_17.png,2024-06-28T18:44:22.850866109Z,7,2024-06-28T18:44:22.850866109Z,22,2024-06-28T18:44:22.850866109Z
01J1G3CMT7YAZR6VYYECKVYXGQ,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T18:58:11.399631752Z,"[{""text"":""Bottom right bitten off"",""sender"":{""id"":""01J1G36TYQ8DBDFBXF2TT5T4JT"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-06-28T19:18:03.340929671Z,true,2024-06-28T19:18:08.456377597Z,true,2024-06-28T19:18:08.424504863Z,01J1G2BFNZX85J152SRG2XMJ7M,2024-06-28T18:58:11.399631752Z,54,2024-06-28T18:58:11.399631752Z,65,2024-06-28T18:58:11.399631752Z,3,2024-06-28T18:58:11.399631752Z,4,2024-06-28T18:58:11.399631752Z,/tangrams/2_19.png,2024-06-28T19:18:08.456377597Z,2,2024-06-28T18:58:13.40590298Z,true,2024-06-28T19:17:52.916932807Z,"[""/tangrams/1_18.png"",""/tangrams/0_16.png"",""/tangrams/3_17.png"",""/tangrams/2_19.png""]",2024-06-28T18:58:11.399631752Z,/tangrams/2_19.png,2024-06-28T18:58:11.399631752Z,7,2024-06-28T18:58:11.399631752Z,54,2024-06-28T18:58:11.399631752Z
01J1G2KBPFC4M2GYD4DYDA3PZR,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T18:44:22.863927668Z,"[{""text"":""castle top cut out triangle bottom"",""sender"":{""id"":""01J1G29ZSQ2H4YGFV8J1JR7MDK"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-06-28T19:02:50.480179709Z,true,2024-06-28T19:02:58.663182886Z,true,2024-06-28T19:02:58.633025762Z,01J1G2BFP1PWCGVSRMBF7V50Z5,2024-06-28T18:44:22.863927668Z,35,2024-06-28T18:44:22.863927668Z,65,2024-06-28T18:44:22.863927668Z,2,2024-06-28T18:44:22.863927668Z,4,2024-06-28T18:44:22.863927668Z,/tangrams/0_18.png,2024-06-28T19:02:58.663182886Z,2,2024-06-28T18:44:23.586599825Z,true,2024-06-28T19:02:42.302401706Z,"[""/tangrams/1_18.png"",""/tangrams/0_18.png"",""/tangrams/1_16.png"",""/tangrams/0_16.png""]",2024-06-28T18:44:22.863927668Z,/tangrams/0_18.png,2024-06-28T18:44:22.863927668Z,4,2024-06-28T18:44:22.863927668Z,35,2024-06-28T18:44:22.863927668Z
01J1G2KBPT1AXCR1SRPC2QGK2G,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T18:44:22.874717238Z,"[{""text"":""cut out triangle three spikes at top"",""sender"":{""id"":""01J1G29ZSQ2H4YGFV8J1JR7MDK"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-06-28T18:48:00.79172201Z,false,2024-06-28T18:48:09.839001671Z,true,2024-06-28T18:48:09.829355663Z,01J1G2BFP1PWCGVSRMBF7V50Z5,2024-06-28T18:44:22.874717238Z,5,2024-06-28T18:44:22.874717238Z,65,2024-06-28T18:44:22.874717238Z,0,2024-06-28T18:44:22.874717238Z,4,2024-06-28T18:44:22.874717238Z,/tangrams/0_18.png,2024-06-28T18:48:09.839001671Z,2,2024-06-28T18:44:23.023508031Z,true,2024-06-28T18:47:48.151863519Z,"[""/tangrams/0_18.png"",""/tangrams/0_19.png"",""/tangrams/3_19.png"",""/tangrams/3_18.png""]",2024-06-28T18:44:22.874717238Z,/tangrams/3_18.png,2024-06-28T18:44:22.874717238Z,6,2024-06-28T18:44:22.874717238Z,5,2024-06-28T18:44:22.874717238Z
01J1G2KBPY94JP867EAKNQXVYM,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T18:44:22.878786073Z,"[{""text"":""rounder top flat bottom"",""sender"":{""id"":""01J1G2C0TJNERKCDPC78DA8EN3"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-06-28T19:08:30.023822418Z,true,2024-06-28T19:08:38.302915049Z,true,2024-06-28T19:08:38.269746908Z,01J1G2BFP1PWCGVSRMBF7V50Z5,2024-06-28T18:44:22.878786073Z,50,2024-06-28T18:44:22.878786073Z,65,2024-06-28T18:44:22.878786073Z,3,2024-06-28T18:44:22.878786073Z,4,2024-06-28T18:44:22.878786073Z,/tangrams/1_17.png,2024-06-28T19:08:38.302915049Z,2,2024-06-28T18:44:23.87561676Z,true,2024-06-28T19:08:18.653176125Z,"[""/tangrams/1_16.png"",""/tangrams/2_17.png"",""/tangrams/2_16.png"",""/tangrams/1_17.png""]",2024-06-28T18:44:22.878786073Z,/tangrams/1_17.png,2024-06-28T18:44:22.878786073Z,3,2024-06-28T18:44:22.878786073Z,50,2024-06-28T18:44:22.878786073Z
01J1G2W29VVB9WRHMA1EWZY8WK,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T18:49:08.15599139Z,"[{""text"":""shoot my bad. This one looks like it's on 4 legs that look like triangles."",""sender"":{""id"":""01J1G2PG89YW7YCDFRSWYMQG1W"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-06-28T18:53:29.228684821Z,true,2024-06-28T18:53:37.481380932Z,true,2024-06-28T18:53:37.467535879Z,01J1G1WHTAFKTGHBG3KKSCJSTE,2024-06-28T18:49:08.15599139Z,6,2024-06-28T18:49:08.15599139Z,65,2024-06-28T18:49:08.15599139Z,0,2024-06-28T18:49:08.15599139Z,4,2024-06-28T18:49:08.15599139Z,/tangrams/13_29.png,2024-06-28T18:53:37.481380932Z,2,2024-06-28T18:49:08.420639137Z,true,2024-06-28T18:53:13.388240075Z,"[""/tangrams/2_18.png"",""/tangrams/5_21.png"",""/tangrams/13_29.png"",""/tangrams/1_17.png""]",2024-06-28T18:49:08.15599139Z,/tangrams/13_29.png,2024-06-28T18:49:08.15599139Z,7,2024-06-28T18:49:08.15599139Z,6,2024-06-28T18:49:08.15599139Z
01J1G2J4TVQ98G9Q0H6P1STFGN,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T18:43:43.067264526Z,,,,,false,2024-06-28T18:43:43.067264526Z,01J1G1WHT4GZEZV213005AZ1MM,2024-06-28T18:43:43.067264526Z,51,2024-06-28T18:43:43.067264526Z,65,2024-06-28T18:43:43.067264526Z,3,2024-06-28T18:43:43.067264526Z,4,2024-06-28T18:43:43.067264526Z,,,2,2024-06-28T18:43:43.87763479Z,false,2024-06-28T18:43:43.067264526Z,"[""/tangrams/3_19.png"",""/tangrams/2_17.png"",""/tangrams/1_18.png"",""/tangrams/0_16.png""]",2024-06-28T18:43:43.067264526Z,/tangrams/0_16.png,2024-06-28T18:43:43.067264526Z,4,2024-06-28T18:43:43.067264526Z,51,2024-06-28T18:43:43.067264526Z
01J1G2JBSB00KJV75W3AFCT8GQ,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T18:43:50.187879718Z,"[{""text"":""spike top, triangle hollow"",""sender"":{""id"":""01J1G20MXD2JXJMM31WQFG1M43"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-06-28T19:03:05.131701846Z,true,2024-06-28T19:03:13.351283379Z,true,2024-06-28T19:03:13.330339837Z,01J1G1WHT9T93BKEMYX1GA4C93,2024-06-28T18:43:50.187879718Z,37,2024-06-28T18:43:50.187879718Z,65,2024-06-28T18:43:50.187879718Z,2,2024-06-28T18:43:50.187879718Z,4,2024-06-28T18:43:50.187879718Z,/tangrams/3_18.png,2024-06-28T19:03:13.351283379Z,2,2024-06-28T18:43:50.842998364Z,true,2024-06-28T19:02:51.179626875Z,"[""/tangrams/3_19.png"",""/tangrams/3_18.png"",""/tangrams/0_18.png"",""/tangrams/0_19.png""]",2024-06-28T18:43:50.187879718Z,/tangrams/3_18.png,2024-06-28T18:43:50.187879718Z,6,2024-06-28T18:43:50.187879718Z,37,2024-06-28T18:43:50.187879718Z
01J1G3EE6KGJGX7VVW1JJPV2QA,01J1G2YKKY64N5QWXBZ4KNKWBC,2024-06-28T18:59:10.163370005Z,"[{""text"":""three squares on top"",""sender"":{""id"":""01J1G31G1N74P19HSMVCG3S0FF"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-06-28T19:24:21.172589341Z,true,2024-06-28T19:24:26.635591815Z,true,2024-06-28T19:24:26.597723898Z,01J1G2YKN01DFX61RSJD6JCCFB,2024-06-28T18:59:10.163370005Z,49,2024-06-28T18:59:10.163370005Z,65,2024-06-28T18:59:10.163370005Z,3,2024-06-28T18:59:10.163370005Z,4,2024-06-28T18:59:10.163370005Z,/tangrams/0_16.png,2024-06-28T19:24:26.635591815Z,2,2024-06-28T18:59:12.160176354Z,true,2024-06-28T19:24:04.369074476Z,"[""/tangrams/2_19.png"",""/tangrams/1_17.png"",""/tangrams/0_16.png"",""/tangrams/3_18.png""]",2024-06-28T18:59:10.163370005Z,/tangrams/0_16.png,2024-06-28T18:59:10.163370005Z,2,2024-06-28T18:59:10.163370005Z,49,2024-06-28T18:59:10.163370005Z
01J1G2JBSFMQ6YMPAD6NQA7BFX,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T18:43:50.191968618Z,"[{""text"":""spike top, flat bottom"",""sender"":{""id"":""01J1G20MXD2JXJMM31WQFG1M43"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-06-28T19:05:26.264035402Z,true,2024-06-28T19:05:34.572035225Z,true,2024-06-28T19:05:34.546639403Z,01J1G1WHT9T93BKEMYX1GA4C93,2024-06-28T18:43:50.191968618Z,43,2024-06-28T18:43:50.191968618Z,65,2024-06-28T18:43:50.191968618Z,2,2024-06-28T18:43:50.191968618Z,4,2024-06-28T18:43:50.191968618Z,/tangrams/3_17.png,2024-06-28T19:05:34.572035225Z,2,2024-06-28T18:43:50.92469922Z,true,2024-06-28T19:05:18.575245128Z,"[""/tangrams/2_18.png"",""/tangrams/3_17.png"",""/tangrams/2_17.png"",""/tangrams/3_18.png""]",2024-06-28T18:43:50.191968618Z,/tangrams/3_17.png,2024-06-28T18:43:50.191968618Z,12,2024-06-28T18:43:50.191968618Z,43,2024-06-28T18:43:50.191968618Z
01J1G2KBPSFFWXWVA1NPS2RFKT,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T18:44:22.873068938Z,"[{""text"":""rounder top sqaure bottom"",""sender"":{""id"":""01J1G2C0TJNERKCDPC78DA8EN3"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-06-28T19:06:16.201819414Z,true,2024-06-28T19:06:21.662934603Z,true,2024-06-28T19:06:21.640353895Z,01J1G2BFP1PWCGVSRMBF7V50Z5,2024-06-28T18:44:22.873068938Z,44,2024-06-28T18:44:22.873068938Z,65,2024-06-28T18:44:22.873068938Z,2,2024-06-28T18:44:22.873068938Z,4,2024-06-28T18:44:22.873068938Z,/tangrams/1_16.png,2024-06-28T19:06:21.662934603Z,2,2024-06-28T18:44:23.766968387Z,true,2024-06-28T19:06:00.333721441Z,"[""/tangrams/1_19.png"",""/tangrams/2_19.png"",""/tangrams/1_16.png"",""/tangrams/2_16.png""]",2024-06-28T18:44:22.873068938Z,/tangrams/1_16.png,2024-06-28T18:44:22.873068938Z,13,2024-06-28T18:44:22.873068938Z,44,2024-06-28T18:44:22.873068938Z
01J1G2YX74N2MTCRJ5F30QEWB5,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T18:50:41.252376081Z,"[{""text"":""Lift"",""sender"":{""id"":""01J1G2T8HB1GEVF048FFA2RHEY"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-06-28T19:05:13.234670872Z,true,2024-06-28T19:05:18.840360844Z,true,2024-06-28T19:05:18.813635192Z,01J1G2BFP2D4J7V9H0V3XJEAHQ,2024-06-28T18:50:41.252376081Z,46,2024-06-28T18:50:41.252376081Z,65,2024-06-28T18:50:41.252376081Z,2,2024-06-28T18:50:41.252376081Z,4,2024-06-28T18:50:41.252376081Z,/tangrams/10_26.png,2024-06-28T19:05:18.840360844Z,2,2024-06-28T18:50:42.552015326Z,true,2024-06-28T19:05:08.466563025Z,"[""/tangrams/6_22.png"",""/tangrams/14_30.png"",""/tangrams/10_26.png"",""/tangrams/3_19.png""]",2024-06-28T18:50:41.252376081Z,/tangrams/10_26.png,2024-06-28T18:50:41.252376081Z,15,2024-06-28T18:50:41.252376081Z,46,2024-06-28T18:50:41.252376081Z
01J1G3CMW9CX1KCEH91SPV6TBF,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T18:58:11.465293977Z,"[{""text"":""looks like a trident"",""sender"":{""id"":""01J1G2EZDQFBSKJ15KW9KM1SPD"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-06-28T19:12:07.11038313Z,true,2024-06-28T19:12:14.633671361Z,true,2024-06-28T19:12:14.600483595Z,01J1G2BFNZX85J152SRG2XMJ7M,2024-06-28T18:58:11.465293977Z,31,2024-06-28T18:58:11.465293977Z,65,2024-06-28T18:58:11.465293977Z,1,2024-06-28T18:58:11.465293977Z,4,2024-06-28T18:58:11.465293977Z,/tangrams/0_17.png,2024-06-28T19:12:14.633671361Z,2,2024-06-28T18:58:12.635194316Z,true,2024-06-28T19:11:54.449772704Z,"[""/tangrams/3_19.png"",""/tangrams/1_18.png"",""/tangrams/2_16.png"",""/tangrams/0_17.png""]",2024-06-28T18:58:11.465293977Z,/tangrams/0_17.png,2024-06-28T18:58:11.465293977Z,16,2024-06-28T18:58:11.465293977Z,31,2024-06-28T18:58:11.465293977Z
01J1G2KBPDAGFXSKTRSBTJ11J6,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T18:44:22.861916456Z,"[{""text"":""castle top square bottom"",""sender"":{""id"":""01J1G29ZSQ2H4YGFV8J1JR7MDK"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-06-28T19:02:06.545893074Z,true,2024-06-28T19:02:16.349105719Z,true,2024-06-28T19:02:16.323425931Z,01J1G2BFP1PWCGVSRMBF7V50Z5,2024-06-28T18:44:22.861916456Z,33,2024-06-28T18:44:22.861916456Z,65,2024-06-28T18:44:22.861916456Z,2,2024-06-28T18:44:22.861916456Z,4,2024-06-28T18:44:22.861916456Z,/tangrams/0_16.png,2024-06-28T19:02:16.349105719Z,2,2024-06-28T18:44:23.548910457Z,true,2024-06-28T19:01:58.544286586Z,"[""/tangrams/0_17.png"",""/tangrams/3_16.png"",""/tangrams/0_16.png"",""/tangrams/3_17.png""]",2024-06-28T18:44:22.861916456Z,/tangrams/0_16.png,2024-06-28T18:44:22.861916456Z,2,2024-06-28T18:44:22.861916456Z,33,2024-06-28T18:44:22.861916456Z
01J1G3EDYBMKRX81HRP1KFS821,01J1G2YKKY64N5QWXBZ4KNKWBC,2024-06-28T18:59:09.899951645Z,"[{""text"":""Looks like a fork"",""sender"":{""id"":""01J1G38P2XZ2TM9P4M66872N8Y"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-06-28T19:10:39.424664281Z,true,2024-06-28T19:10:53.177701657Z,true,2024-06-28T19:10:53.154971445Z,01J1G2YKN01DFX61RSJD6JCCFB,2024-06-28T18:59:09.899951645Z,18,2024-06-28T18:59:09.899951645Z,65,2024-06-28T18:59:09.899951645Z,1,2024-06-28T18:59:09.899951645Z,4,2024-06-28T18:59:09.899951645Z,/tangrams/0_16.png,2024-06-28T19:10:53.177701657Z,2,2024-06-28T18:59:10.923264699Z,true,2024-06-28T19:10:32.117805352Z,"[""/tangrams/0_16.png"",""/tangrams/1_19.png"",""/tangrams/3_18.png"",""/tangrams/2_17.png""]",2024-06-28T18:59:09.899951645Z,/tangrams/0_16.png,2024-06-28T18:59:09.899951645Z,3,2024-06-28T18:59:09.899951645Z,18,2024-06-28T18:59:09.899951645Z
01J1G3EE014NS8KCA9QG81TADJ,01J1G2YKKY64N5QWXBZ4KNKWBC,2024-06-28T18:59:09.953387809Z,"[{""text"":""Like a hat with a flat top"",""sender"":{""id"":""01J1G38P2XZ2TM9P4M66872N8Y"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-06-28T19:15:19.293509086Z,true,2024-06-28T19:15:45.317086682Z,true,2024-06-28T19:15:45.284465196Z,01J1G2YKN01DFX61RSJD6JCCFB,2024-06-28T18:59:09.953387809Z,26,2024-06-28T18:59:09.953387809Z,65,2024-06-28T18:59:09.953387809Z,1,2024-06-28T18:59:09.953387809Z,4,2024-06-28T18:59:09.953387809Z,/tangrams/2_18.png,2024-06-28T19:15:45.317086682Z,2,2024-06-28T18:59:11.263712935Z,true,2024-06-28T19:15:09.140422507Z,"[""/tangrams/1_19.png"",""/tangrams/0_16.png"",""/tangrams/3_17.png"",""/tangrams/2_18.png""]",2024-06-28T18:59:09.953387809Z,/tangrams/2_18.png,2024-06-28T18:59:09.953387809Z,11,2024-06-28T18:59:09.953387809Z,26,2024-06-28T18:59:09.953387809Z
01J1G3EE8XMNX84QP39Y0NZFGP,01J1G2YKKY64N5QWXBZ4KNKWBC,2024-06-28T18:59:10.237650903Z,"[{""text"":""three squares on top"",""sender"":{""id"":""01J1G31G1N74P19HSMVCG3S0FF"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}},{""text"":""It was nice working with you, we did well!"",""sender"":{""id"":""01J1G38P2XZ2TM9P4M66872N8Y"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}},{""text"":""please select the last one"",""sender"":{""id"":""01J1G31G1N74P19HSMVCG3S0FF"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-06-28T19:28:49.37781178Z,true,2024-06-28T19:28:54.322130823Z,true,2024-06-28T19:28:54.293878152Z,01J1G2YKN01DFX61RSJD6JCCFB,2024-06-28T18:59:10.237650903Z,63,2024-06-28T18:59:10.237650903Z,65,2024-06-28T18:59:10.237650903Z,3,2024-06-28T18:59:10.237650903Z,4,2024-06-28T18:59:10.237650903Z,/tangrams/0_18.png,2024-06-28T19:28:54.322130823Z,2,2024-06-28T18:59:12.733051025Z,true,2024-06-28T19:27:54.378252077Z,"[""/tangrams/3_17.png"",""/tangrams/0_18.png"",""/tangrams/2_16.png"",""/tangrams/1_19.png""]",2024-06-28T18:59:10.237650903Z,/tangrams/0_18.png,2024-06-28T18:59:10.237650903Z,16,2024-06-28T18:59:10.237650903Z,63,2024-06-28T18:59:10.237650903Z
01J1G2J4TQW0FDESB1NAQ76VDQ,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T18:43:43.063405847Z,,,false,2024-06-28T19:31:21.50286227Z,true,2024-06-28T19:31:21.472287657Z,01J1G1WHT4GZEZV213005AZ1MM,2024-06-28T18:43:43.063405847Z,44,2024-06-28T18:43:43.063405847Z,65,2024-06-28T18:43:43.063405847Z,2,2024-06-28T18:43:43.063405847Z,4,2024-06-28T18:43:43.063405847Z,,2024-06-28T19:31:21.50286227Z,2,2024-06-28T18:43:43.784215298Z,true,2024-06-28T19:30:17.843264043Z,"[""/tangrams/3_16.png"",""/tangrams/1_18.png"",""/tangrams/0_19.png"",""/tangrams/2_17.png""]",2024-06-28T18:43:43.063405847Z,/tangrams/0_19.png,2024-06-28T18:43:43.063405847Z,13,2024-06-28T18:43:43.063405847Z,44,2024-06-28T18:43:43.063405847Z
01J1G3EDVFS95VFBJ6H44M7C1X,01J1G2YKKY64N5QWXBZ4KNKWBC,2024-06-28T18:59:09.80733055Z,"[{""text"":""looks like a hat with a triangle at the bottom"",""sender"":{""id"":""01J1G31G1N74P19HSMVCG3S0FF"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-06-28T19:06:48.187982629Z,true,2024-06-28T19:06:55.573874139Z,true,2024-06-28T19:06:55.552893561Z,01J1G2YKN01DFX61RSJD6JCCFB,2024-06-28T18:59:09.80733055Z,9,2024-06-28T18:59:09.80733055Z,65,2024-06-28T18:59:09.80733055Z,0,2024-06-28T18:59:09.80733055Z,4,2024-06-28T18:59:09.80733055Z,/tangrams/1_18.png,2024-06-28T19:06:55.573874139Z,2,2024-06-28T18:59:10.602828056Z,true,2024-06-28T19:06:21.413967052Z,"[""/tangrams/3_19.png"",""/tangrams/1_18.png"",""/tangrams/0_16.png"",""/tangrams/2_17.png""]",2024-06-28T18:59:09.80733055Z,/tangrams/1_18.png,2024-06-28T18:59:09.80733055Z,10,2024-06-28T18:59:09.80733055Z,9,2024-06-28T18:59:09.80733055Z
01J1G3EE48A6SR7S87Y0M3W8PP,01J1G2YKKY64N5QWXBZ4KNKWBC,2024-06-28T18:59:10.088165587Z,"[{""text"":""profile of bird"",""sender"":{""id"":""01J1G38P2XZ2TM9P4M66872N8Y"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-06-28T19:21:11.016704707Z,true,2024-06-28T19:21:17.734407864Z,true,2024-06-28T19:21:17.709417948Z,01J1G2YKN01DFX61RSJD6JCCFB,2024-06-28T18:59:10.088165587Z,40,2024-06-28T18:59:10.088165587Z,65,2024-06-28T18:59:10.088165587Z,2,2024-06-28T18:59:10.088165587Z,4,2024-06-28T18:59:10.088165587Z,/tangrams/2_19.png,2024-06-28T19:21:17.734407864Z,2,2024-06-28T18:59:11.843103531Z,true,2024-06-28T19:21:00.903079578Z,"[""/tangrams/1_16.png"",""/tangrams/2_19.png"",""/tangrams/0_17.png"",""/tangrams/3_18.png""]",2024-06-28T18:59:10.088165587Z,/tangrams/2_19.png,2024-06-28T18:59:10.088165587Z,9,2024-06-28T18:59:10.088165587Z,40,2024-06-28T18:59:10.088165587Z
01J1G3CMZF2TMPBNJ52D05PNW7,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T18:58:11.567938267Z,"[{""text"":""arrow with 3 turrets"",""sender"":{""id"":""01J1G2EZDQFBSKJ15KW9KM1SPD"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-06-28T19:10:46.45933715Z,true,2024-06-28T19:10:55.312778568Z,true,2024-06-28T19:10:55.291131259Z,01J1G2BFNZX85J152SRG2XMJ7M,2024-06-28T18:58:11.567938267Z,27,2024-06-28T18:58:11.567938267Z,65,2024-06-28T18:58:11.567938267Z,1,2024-06-28T18:58:11.567938267Z,4,2024-06-28T18:58:11.567938267Z,/tangrams/0_18.png,2024-06-28T19:10:55.312778568Z,2,2024-06-28T18:58:12.503516978Z,true,2024-06-28T19:10:41.264874594Z,"[""/tangrams/2_19.png"",""/tangrams/0_18.png"",""/tangrams/3_17.png"",""/tangrams/1_16.png""]",2024-06-28T18:58:11.567938267Z,/tangrams/0_18.png,2024-06-28T18:58:11.567938267Z,12,2024-06-28T18:58:11.567938267Z,27,2024-06-28T18:58:11.567938267Z
