playerID,gameID,contextStructure,setId,setReplicate,phase,order,image,label,cell,top,bottom,text,shownAt,submittedAt,rt_sec,autoSubmitted
01M1PVW253SKBG4X7GTPVKZWRC,01M1PVPXF8XP3FTSCWE2SZ4KAJ,comp-between,7,0,pretest,5,409_21.png,I9,entirely_held_out,409,21,2 pointed triangles,1788548416727,1788548439321,22.594,FALSE
01M1PVW253SKBG4X7GTPVKZWRC,01M1PVPXF8XP3FTSCWE2SZ4KAJ,comp-between,7,0,pretest,6,6_165.png,D8,familiar_top_novel_bottom,6,165,4 sharp points,1788548439333,1788548462077,22.744,FALSE
01M1PVW253SKBG4X7GTPVKZWRC,01M1PVPXF8XP3FTSCWE2SZ4KAJ,comp-between,7,0,pretest,7,303_311.png,B2,novel_combination,303,311,4 sharpes points on the right,1788548462088,1788548484729,22.641,FALSE
01M1PVW253SKBG4X7GTPVKZWRC,01M1PVPXF8XP3FTSCWE2SZ4KAJ,comp-between,7,0,pretest,8,183_304.png,C3,novel_combination,183,304,large and big,1788548484736,1788548508571,23.835,FALSE
01M1PVW253SKBG4X7GTPVKZWRC,01M1PVPXF8XP3FTSCWE2SZ4KAJ,comp-between,7,0,pretest,9,245_24.png,A1,novel_combination,245,24,white rectangle inside and two triangles on right,1788548508575,1788548548493,39.918,FALSE
01M1PVW253SKBG4X7GTPVKZWRC,01M1PVPXF8XP3FTSCWE2SZ4KAJ,comp-between,7,0,pretest,10,41_302.png,H4,novel_top_familiar_bottom,41,302,on tip on right,1788548548504,1788548565954,17.45,FALSE
01M1PVW253SKBG4X7GTPVKZWRC,01M1PVPXF8XP3FTSCWE2SZ4KAJ,comp-between,7,0,pretest,11,212_436.png,L12,entirely_held_out,212,436,snake tail,1788548565965,1788548578434,12.469,FALSE
01M1PVW253SKBG4X7GTPVKZWRC,01M1PVPXF8XP3FTSCWE2SZ4KAJ,comp-between,7,0,pretest,12,303_448.png,B6,familiar_top_novel_bottom,303,448,dog,1788548578441,1788548586034,7.593,FALSE
01M1PVW253SKBG4X7GTPVKZWRC,01M1PVPXF8XP3FTSCWE2SZ4KAJ,comp-between,7,0,pretest,13,170_304.png,G3,novel_top_familiar_bottom,170,304,two ears on right,1788548586048,1788548616373,30.325,FALSE
01M1PVW253SKBG4X7GTPVKZWRC,01M1PVPXF8XP3FTSCWE2SZ4KAJ,comp-between,7,0,pretest,14,183_353.png,C7,familiar_top_novel_bottom,183,353,train,1788548616387,1788548623024,6.637,FALSE
01M1PVW253SKBG4X7GTPVKZWRC,01M1PVPXF8XP3FTSCWE2SZ4KAJ,comp-between,7,0,pretest,15,245_10.png,A5,familiar_top_novel_bottom,245,10,fish,1788548623035,1788548638560,15.525,FALSE
01M1PVW253SKBG4X7GTPVKZWRC,01M1PVPXF8XP3FTSCWE2SZ4KAJ,comp-between,7,0,pretest,16,6_24.png,D1,trained_distribution,6,24,rectangle inside looks like rocket booster,1788548638571,1788548672511,33.94,FALSE
01M1PVW253SKBG4X7GTPVKZWRC,01M1PVPXF8XP3FTSCWE2SZ4KAJ,comp-between,7,0,pretest,17,19_311.png,F2,novel_top_familiar_bottom,19,311,evil space ship,1788548672521,1788548690130,17.609,FALSE
01M1PVW253SKBG4X7GTPVKZWRC,01M1PVPXF8XP3FTSCWE2SZ4KAJ,comp-between,7,0,pretest,18,303_304.png,B3,trained_distribution,303,304,dog,1788548690143,1788548700140,9.997,FALSE
01M1PVW253SKBG4X7GTPVKZWRC,01M1PVPXF8XP3FTSCWE2SZ4KAJ,comp-between,7,0,pretest,19,183_302.png,C4,trained_distribution,183,302,hexagen,1788548700147,1788548711216,11.069,FALSE
01M1PW1KKGDQJPNSP87YDPE8Y2,01M1PVPY02TEGASTZW7B0B44PE,comp-within,8,0,pretest,0,404_235.png,G3,novel_top_familiar_bottom,404,235,Tree,1788548275285,1788548299515,24.23,FALSE
01M1PW1KKGDQJPNSP87YDPE8Y2,01M1PVPY02TEGASTZW7B0B44PE,comp-within,8,0,pretest,1,368_219.png,A2,trained_distribution,368,219,head,1788548299532,1788548334014,34.482,FALSE
01M1PW1KKGDQJPNSP87YDPE8Y2,01M1PVPY02TEGASTZW7B0B44PE,comp-within,8,0,pretest,2,353_302.png,B6,familiar_top_novel_bottom,353,302,castle,1788548334032,1788548350794,16.762,FALSE
01M1PW1KKGDQJPNSP87YDPE8Y2,01M1PVPY02TEGASTZW7B0B44PE,comp-within,8,0,pretest,3,209_436.png,E1,novel_top_familiar_bottom,209,436,arrow,1788548350810,1788548366531,15.721,FALSE
01M1PW1KKGDQJPNSP87YDPE8Y2,01M1PVPY02TEGASTZW7B0B44PE,comp-within,8,0,pretest,4,265_444.png,C4,trained_distribution,265,444,H,1788548366549,1788548387933,21.384,FALSE
01M1PW1KKGDQJPNSP87YDPE8Y2,01M1PVPY02TEGASTZW7B0B44PE,comp-within,8,0,pretest,5,192_92.png,D8,familiar_top_novel_bottom,192,92,arrow,1788548387942,1788548408956,21.014,FALSE
01M1PW1KKGDQJPNSP87YDPE8Y2,01M1PVPY02TEGASTZW7B0B44PE,comp-within,8,0,pretest,6,391_258.png,K11,entirely_held_out,391,258,robot with diamond shape,1788548408972,1788548457914,48.942,FALSE
01M1PW1KKGDQJPNSP87YDPE8Y2,01M1PVPY02TEGASTZW7B0B44PE,comp-within,8,0,pretest,7,353_219.png,B2,novel_combination,353,219,Arrow,1788548457935,1788548478836,20.901,FALSE
01M1PW1KKGDQJPNSP87YDPE8Y2,01M1PVPY02TEGASTZW7B0B44PE,comp-within,8,0,pretest,8,368_315.png,A5,familiar_top_novel_bottom,368,315,house,1788548478853,1788548498991,20.138,FALSE
01M1PW1KKGDQJPNSP87YDPE8Y2,01M1PVPY02TEGASTZW7B0B44PE,comp-within,8,0,pretest,9,398_451.png,I9,entirely_held_out,398,451,Plane,1788548499000,1788548522613,23.613,FALSE
01M1PW1KKGDQJPNSP87YDPE8Y2,01M1PVPY02TEGASTZW7B0B44PE,comp-within,8,0,pretest,10,192_436.png,D1,trained_distribution,192,436,Looks like a left ARROW  shaped as a house rrof on top,1788548522626,1788548574138,51.512,FALSE
01M1PW1KKGDQJPNSP87YDPE8Y2,01M1PVPY02TEGASTZW7B0B44PE,comp-within,8,0,pretest,11,265_235.png,C3,novel_combination,265,235,Looks like a T on top of M with a small bowtie cutout on the right,1788548574150,1788548620049,45.899,FALSE
01M1PW1KKGDQJPNSP87YDPE8Y2,01M1PVPY02TEGASTZW7B0B44PE,comp-within,8,0,pretest,12,287_219.png,F2,novel_top_familiar_bottom,287,219,A stacked shape with a diamond hat on top and a foot sticking out at bottom,1788548620058,1788548676875,56.817,FALSE
01M1PW1KKGDQJPNSP87YDPE8Y2,01M1PVPY02TEGASTZW7B0B44PE,comp-within,8,0,pretest,13,349_313.png,J10,entirely_held_out,349,313,Small rectangle floating over a W shaped block with three spikes at bottom,1788548676891,1788548733151,56.26,FALSE
01M1PW1KKGDQJPNSP87YDPE8Y2,01M1PVPY02TEGASTZW7B0B44PE,comp-within,8,0,pretest,14,234_444.png,H4,novel_top_familiar_bottom,234,444,Looks like a jumping person with two diamond ears and a flat foot at bottom,1788548733160,1788548779133,45.973,FALSE
01M1PW1KKGDQJPNSP87YDPE8Y2,01M1PVPY02TEGASTZW7B0B44PE,comp-within,8,0,pretest,15,368_436.png,A1,novel_combination,368,436,An upside down triangle on top of a house shape with a thick S arow curving left at bottom,1788548779145,1788548834636,55.491,FALSE
01M1PW1KKGDQJPNSP87YDPE8Y2,01M1PVPY02TEGASTZW7B0B44PE,comp-within,8,0,pretest,16,265_419.png,C7,familiar_top_novel_bottom,265,419,flat top with bowtie cutout and jagged arrow at bottom,1788548834649,1788548880051,45.402,FALSE
01M1PW1KKGDQJPNSP87YDPE8Y2,01M1PVPY02TEGASTZW7B0B44PE,comp-within,8,0,pretest,17,353_235.png,B3,trained_distribution,353,235,blocky top with spike on right,1788548880065,1788548935220,55.155,FALSE
01M1PW1KKGDQJPNSP87YDPE8Y2,01M1PVPY02TEGASTZW7B0B44PE,comp-within,8,0,pretest,18,405_143.png,L12,entirely_held_out,405,143,"bird-like with 2 arrows on top, plus at bottom",1788548935229,1788548995227,59.998,TRUE
01M1PW1KKGDQJPNSP87YDPE8Y2,01M1PVPY02TEGASTZW7B0B44PE,comp-within,8,0,pretest,19,192_444.png,D4,novel_combination,192,444,chunk number 4 with a shap,1788548995245,1788549055253,60.008,TRUE
01M1PVVDJXTQ0S1H8V336MES03,01M1PVPTMX8QBBEQ1CAWS8Y65C,comp-within,5,0,pretest,0,60_24.png,C4,trained_distribution,60,24,right side dumpster with its lid open on left side,1788547780318,1788547814693,34.375,FALSE
01M1PVVDJXTQ0S1H8V336MES03,01M1PVPTMX8QBBEQ1CAWS8Y65C,comp-within,5,0,pretest,1,106_38.png,F2,novel_top_familiar_bottom,106,38,a crab on its side,1788547814696,1788547827708,13.012,FALSE
01M1PVVDJXTQ0S1H8V336MES03,01M1PVPTMX8QBBEQ1CAWS8Y65C,comp-within,5,0,pretest,2,235_127.png,D1,trained_distribution,235,127,a key inside a comb,1788547827711,1788547837999,10.288,FALSE
01M1PVVDJXTQ0S1H8V336MES03,01M1PVPTMX8QBBEQ1CAWS8Y65C,comp-within,5,0,pretest,3,223_34.png,K11,entirely_held_out,223,34,a torch symbol on its side,1788547838002,1788547848241,10.239,FALSE
01M1PVVDJXTQ0S1H8V336MES03,01M1PVPTMX8QBBEQ1CAWS8Y65C,comp-within,5,0,pretest,4,341_312.png,I9,entirely_held_out,341,312,a lions head shape with hair,1788547848245,1788547862799,14.554,FALSE
01M1PVVDJXTQ0S1H8V336MES03,01M1PVPTMX8QBBEQ1CAWS8Y65C,comp-within,5,0,pretest,5,154_79.png,A5,familiar_top_novel_bottom,154,79,a antique cup with non connected lid on side,1788547862802,1788547883076,20.274,FALSE
01M1PVVDJXTQ0S1H8V336MES03,01M1PVPTMX8QBBEQ1CAWS8Y65C,comp-within,5,0,pretest,6,14_248.png,B3,trained_distribution,14,248,a post with 3 mountain shaped things on side,1788547883079,1788547905261,22.182,FALSE
01M1PVVDJXTQ0S1H8V336MES03,01M1PVPTMX8QBBEQ1CAWS8Y65C,comp-within,5,0,pretest,7,235_24.png,D4,novel_combination,235,24,a tree with spikes at bottom and rectangle shape inside,1788547905264,1788547924796,19.532,FALSE
01M1PVVDJXTQ0S1H8V336MES03,01M1PVPTMX8QBBEQ1CAWS8Y65C,comp-within,5,0,pretest,8,239_151.png,J10,entirely_held_out,239,151,a flower on its side with the bottom dirt still attached,1788547924798,1788547942686,17.888,FALSE
01M1PVVDJXTQ0S1H8V336MES03,01M1PVPTMX8QBBEQ1CAWS8Y65C,comp-within,5,0,pretest,9,63_86.png,L12,entirely_held_out,63,86,a swan on its side,1788547942688,1788547948810,6.122,FALSE
01M1PVVDJXTQ0S1H8V336MES03,01M1PVPTMX8QBBEQ1CAWS8Y65C,comp-within,5,0,pretest,10,154_127.png,A1,novel_combination,154,127,a side eye,1788547948812,1788547984920,36.108,FALSE
01M1PVVDJXTQ0S1H8V336MES03,01M1PVPTMX8QBBEQ1CAWS8Y65C,comp-within,5,0,pretest,11,60_248.png,C3,novel_combination,60,248,a tree on its side with a cup on top,1788547984922,1788547999952,15.03,FALSE
01M1PVVDJXTQ0S1H8V336MES03,01M1PVPTMX8QBBEQ1CAWS8Y65C,comp-within,5,0,pretest,12,235_11.png,D8,familiar_top_novel_bottom,235,11,a tree on its side with triangle on top,1788547999955,1788548008380,8.425,FALSE
01M1PVVDJXTQ0S1H8V336MES03,01M1PVPTMX8QBBEQ1CAWS8Y65C,comp-within,5,0,pretest,13,14_38.png,B2,novel_combination,14,38,shape of U,1788548008382,1788548021768,13.386,FALSE
01M1PVVDJXTQ0S1H8V336MES03,01M1PVPTMX8QBBEQ1CAWS8Y65C,comp-within,5,0,pretest,14,134_24.png,H4,novel_top_familiar_bottom,134,24,2 houses with a driveway,1788548021771,1788548030140,8.369,FALSE
01M1PVVDJXTQ0S1H8V336MES03,01M1PVPTMX8QBBEQ1CAWS8Y65C,comp-within,5,0,pretest,15,420_127.png,E1,novel_top_familiar_bottom,420,127,0 shape next to a spikey 0 shape,1788548030143,1788548052160,22.017,FALSE
01M1PVVDJXTQ0S1H8V336MES03,01M1PVPTMX8QBBEQ1CAWS8Y65C,comp-within,5,0,pretest,16,6_248.png,G3,novel_top_familiar_bottom,6,248,sideways tree with large cup on top,1788548052163,1788548082420,30.257,FALSE
01M1PVVDJXTQ0S1H8V336MES03,01M1PVPTMX8QBBEQ1CAWS8Y65C,comp-within,5,0,pretest,17,60_300.png,C7,familiar_top_novel_bottom,60,300,a pillar with a cup side ways on the side of pillar,1788548082422,1788548097001,14.579,FALSE
01M1PVVDJXTQ0S1H8V336MES03,01M1PVPTMX8QBBEQ1CAWS8Y65C,comp-within,5,0,pretest,18,154_38.png,A2,trained_distribution,154,38,side ways M,1788548097004,1788548103316,6.312,FALSE
01M1PVVDJXTQ0S1H8V336MES03,01M1PVPTMX8QBBEQ1CAWS8Y65C,comp-within,5,0,pretest,19,14_96.png,B6,familiar_top_novel_bottom,14,96,cup with rock on bottom side ways,1788548103319,1788548110680,7.361,FALSE
01M1PVVTM3JYE18KKXW2DCV15S,01M1PVPWZ7KQZN2DHXW0TTKG9P,noncomp,7,0,pretest,0,312_307.png,J10,entirely_held_out,312,307,It looks a little bit like a plane or a bird with two large triangles pointed toward the front,1788548060113,1788548117368,57.255,FALSE
01M1PVVTM3JYE18KKXW2DCV15S,01M1PVPWZ7KQZN2DHXW0TTKG9P,noncomp,7,0,pretest,1,409_21.png,I9,entirely_held_out,409,21,It looks a little like a fan pointed toward the right,1788548117371,1788548165192,47.821,FALSE
01M1PVVTM3JYE18KKXW2DCV15S,01M1PVPWZ7KQZN2DHXW0TTKG9P,noncomp,7,0,pretest,2,303_311.png,B2,trained_distribution,303,311,it looks like a sawed edge with the rough edge pointed toward the right side like giant teeth,1788548165195,1788548211471,46.276,FALSE
01M1PVVTM3JYE18KKXW2DCV15S,01M1PVPWZ7KQZN2DHXW0TTKG9P,noncomp,7,0,pretest,3,6_302.png,D4,trained_distribution,6,302,almost like a huge red light seeing it from the side and it is piouinted to the left,1788548211473,1788548264032,52.559,FALSE
01M1PVVTM3JYE18KKXW2DCV15S,01M1PVPWZ7KQZN2DHXW0TTKG9P,noncomp,7,0,pretest,4,183_304.png,C3,trained_distribution,183,304,it is a huge blob with a slim point to the left side,1788548264036,1788548310653,46.617,FALSE
01M1PVVTM3JYE18KKXW2DCV15S,01M1PVPWZ7KQZN2DHXW0TTKG9P,noncomp,7,0,pretest,5,36_412.png,K11,entirely_held_out,36,412,It looks like some sort of animal with its nose to the ground with its ears pointing up and its nose is to the right,1788548310657,1788548367541,56.884,FALSE
01M1PVVTM3JYE18KKXW2DCV15S,01M1PVPWZ7KQZN2DHXW0TTKG9P,noncomp,7,0,pretest,6,245_24.png,A1,trained_distribution,245,24,it has a huge rectangular hole in the middle and looks like a bra toward the right side,1788548367544,1788548423163,55.619,FALSE
01M1PVVTM3JYE18KKXW2DCV15S,01M1PVPWZ7KQZN2DHXW0TTKG9P,noncomp,7,0,pretest,7,212_436.png,L12,entirely_held_out,212,436,it looks like a b,1788548423167,1788548444129,20.962,FALSE
01M1PVVZD69SDYBBAB5MDTZSCB,01M1PVPVN19AKJQXAJWG447XT1,comp-between,6,0,pretest,0,275_437.png,A2,trained_distribution,275,437,the top looks like a 7,1788547832063,1788547849370,17.307,FALSE
01M1PVVZD69SDYBBAB5MDTZSCB,01M1PVPVN19AKJQXAJWG447XT1,comp-between,6,0,pretest,1,8_367.png,L12,entirely_held_out,8,367,a square at the bottom with a diamond in the middle anf a triangle in the top left,1788547849381,1788547877503,28.122,FALSE
01M1PVVZD69SDYBBAB5MDTZSCB,01M1PVPVN19AKJQXAJWG447XT1,comp-between,6,0,pretest,2,147_153.png,H4,novel_top_familiar_bottom,147,153,a downward pointing arrow at the bottom,1788547877513,1788547897883,20.37,FALSE
01M1PVVZD69SDYBBAB5MDTZSCB,01M1PVPVN19AKJQXAJWG447XT1,comp-between,6,0,pretest,3,170_383.png,J10,entirely_held_out,170,383,kinda looks like a missile with a triangle at the tip pointing downwards,1788547897900,1788547933337,35.437,FALSE
01M1PVVZD69SDYBBAB5MDTZSCB,01M1PVPVN19AKJQXAJWG447XT1,comp-between,6,0,pretest,4,445_264.png,D1,trained_distribution,445,264,two triangles at the top with an off centre suare at the very top left,1788547933345,1788547958564,25.219,FALSE
01M1PVVZD69SDYBBAB5MDTZSCB,01M1PVPVN19AKJQXAJWG447XT1,comp-between,6,0,pretest,5,300_437.png,F2,novel_top_familiar_bottom,300,437,the top looks like a 7 with a trinagle at the bottom pointing downwards,1788547958573,1788547977635,19.062,FALSE
01M1PVVZD69SDYBBAB5MDTZSCB,01M1PVPVN19AKJQXAJWG447XT1,comp-between,6,0,pretest,6,4_324.png,C3,novel_combination,4,324,completely symmetrical,1788547977649,1788547990347,12.698,FALSE
01M1PVVZD69SDYBBAB5MDTZSCB,01M1PVPVN19AKJQXAJWG447XT1,comp-between,6,0,pretest,7,428_178.png,I9,entirely_held_out,428,178,"also completely symmetrical, looks like it has feet",1788547990359,1788548005737,15.378,FALSE
01M1PVVZD69SDYBBAB5MDTZSCB,01M1PVPVN19AKJQXAJWG447XT1,comp-between,6,0,pretest,8,81_338.png,B6,familiar_top_novel_bottom,81,338,"symmetrical, top looks like a lampshade, bottom 4 triangular legs",1788548005748,1788548029718,23.97,FALSE
01M1PVVZD69SDYBBAB5MDTZSCB,01M1PVPVN19AKJQXAJWG447XT1,comp-between,6,0,pretest,9,275_264.png,A1,novel_combination,275,264,looks like it has fins and has two triangles at the top with a quare to the left,1788548029730,1788548058963,29.233,FALSE
01M1PVVZD69SDYBBAB5MDTZSCB,01M1PVPVN19AKJQXAJWG447XT1,comp-between,6,0,pretest,10,445_153.png,D4,novel_combination,445,153,has fins. two trinagles ar the bottom,1788548058976,1788548078920,19.944,FALSE
01M1PVVZD69SDYBBAB5MDTZSCB,01M1PVPVN19AKJQXAJWG447XT1,comp-between,6,0,pretest,11,251_324.png,G3,novel_top_familiar_bottom,251,324,looks like it has ears,1788548078934,1788548093778,14.844,FALSE
01M1PVVZD69SDYBBAB5MDTZSCB,01M1PVPVN19AKJQXAJWG447XT1,comp-between,6,0,pretest,12,4_122.png,C7,familiar_top_novel_bottom,4,122,looks like it has legs and a head,1788548093788,1788548106985,13.197,FALSE
01M1PVVZD69SDYBBAB5MDTZSCB,01M1PVPVN19AKJQXAJWG447XT1,comp-between,6,0,pretest,13,81_437.png,B2,novel_combination,81,437,top looke like a 8 and looks like it has 4 triangular legs,1788548106997,1788548125034,18.037,FALSE
01M1PVVZD69SDYBBAB5MDTZSCB,01M1PVPVN19AKJQXAJWG447XT1,comp-between,6,0,pretest,14,275_211.png,A5,familiar_top_novel_bottom,275,211,symmetrical with inward pointing ears,1788548125041,1788548141694,16.653,FALSE
01M1PVVZD69SDYBBAB5MDTZSCB,01M1PVPVN19AKJQXAJWG447XT1,comp-between,6,0,pretest,15,445_52.png,D8,familiar_top_novel_bottom,445,52,looks like a castle with a window,1788548141705,1788548150680,8.975,FALSE
01M1PVVZD69SDYBBAB5MDTZSCB,01M1PVPVN19AKJQXAJWG447XT1,comp-between,6,0,pretest,16,408_264.png,E1,novel_top_familiar_bottom,408,264,left leg kicking leftwards with 2 triangles and an offest square at the top,1788548150695,1788548173406,22.711,FALSE
01M1PVVZD69SDYBBAB5MDTZSCB,01M1PVPVN19AKJQXAJWG447XT1,comp-between,6,0,pretest,17,4_153.png,C4,trained_distribution,4,153,looks like it has legs and fins,1788548173418,1788548183000,9.582,FALSE
01M1PVVZD69SDYBBAB5MDTZSCB,01M1PVPVN19AKJQXAJWG447XT1,comp-between,6,0,pretest,18,81_324.png,B3,trained_distribution,81,324,"symmetrical, looks like it has ears and 4 triangular legs",1788548183013,1788548200160,17.147,FALSE
01M1PVVZD69SDYBBAB5MDTZSCB,01M1PVPVN19AKJQXAJWG447XT1,comp-between,6,0,pretest,19,279_444.png,K11,entirely_held_out,279,444,a dog with artillery on its head,1788548200176,1788548213134,12.958,FALSE
01M1PVW97TC4GVFYDVFB1SJ9WH,01M1PVPVN43CJ2ZQS2FA0GJ1TX,noncomp,6,0,pretest,0,81_437.png,B2,trained_distribution,81,437,"A shape that has a prodominant z at the top, flanked by two flag frills on either side, with the left being morphed into the Z so that only the two triangles facing inward show, but the one  on the right showing the square portion.",1788547883011,1788547936116,53.105,FALSE
01M1PVW97TC4GVFYDVFB1SJ9WH,01M1PVPVN43CJ2ZQS2FA0GJ1TX,noncomp,6,0,pretest,1,170_383.png,J10,entirely_held_out,170,383,Something that looks akin to a crest or shield and has a sword like shape jetesing out of the right side and two half rectangles jetising from either side at the bottom.,1788547936122,1788547986555,50.433,FALSE
01M1PVW97TC4GVFYDVFB1SJ9WH,01M1PVPVN43CJ2ZQS2FA0GJ1TX,noncomp,6,0,pretest,2,428_178.png,I9,entirely_held_out,428,178,"A shape that looks like a teddy bear at first glance, but is more akin to a house with lawn stripes on the right and left and an open door, with a V shaped piece near it's open rooftop.",1788547986561,1788548030483,43.922,FALSE
01M1PVW97TC4GVFYDVFB1SJ9WH,01M1PVPVN43CJ2ZQS2FA0GJ1TX,noncomp,6,0,pretest,3,279_444.png,K11,entirely_held_out,279,444,"A shape that looks sort of like a robotic dog, with two legs visable, a tail like shape that jetisens out to the right and a square head, with a trapazoid lopsided at the top.",1788548030488,1788548070230,39.742,FALSE
01M1PVW97TC4GVFYDVFB1SJ9WH,01M1PVPVN43CJ2ZQS2FA0GJ1TX,noncomp,6,0,pretest,4,4_324.png,C3,trained_distribution,4,324,"Sort of looks like a jester from the middle ages, with frills on the top and a bow tie sort of shape at the bottom.",1788548070236,1788548093973,23.737,FALSE
01M1PVW97TC4GVFYDVFB1SJ9WH,01M1PVPVN43CJ2ZQS2FA0GJ1TX,noncomp,6,0,pretest,5,445_153.png,D4,trained_distribution,445,153,Looks sort of like a ship out of water about to hit the seabed.,1788548093980,1788548112580,18.6,FALSE
01M1PVW97TC4GVFYDVFB1SJ9WH,01M1PVPVN43CJ2ZQS2FA0GJ1TX,noncomp,6,0,pretest,6,275_264.png,A1,trained_distribution,275,264,"A box that looks like it's open and sitting on a square pedistol. A large trapizoidal shape above it with a turned sqare, overturned triangle and a smaller overturned triangle touching it's surface with each of their points.",1788548112586,1788548166394,53.808,FALSE
01M1PVW97TC4GVFYDVFB1SJ9WH,01M1PVPVN43CJ2ZQS2FA0GJ1TX,noncomp,6,0,pretest,7,8_367.png,L12,entirely_held_out,8,367,Looks sort of like a capprocorn from fruit of the loom facing to the left and sitting on a pillow like shape.,1788548166399,1788548194425,28.026,FALSE
01M1PW6E4667Y67QGT0X6HJCYF,01M1PVPY05YMN5QBCZG3YB2C9A,comp-between,8,0,pretest,0,234_444.png,H4,novel_top_familiar_bottom,234,444,loos like a head with two ears and an right arm showing,1788548343483,1788548370355,26.872,FALSE
01M1PW6E4667Y67QGT0X6HJCYF,01M1PVPY05YMN5QBCZG3YB2C9A,comp-between,8,0,pretest,1,368_315.png,A5,familiar_top_novel_bottom,368,315,side profile of a man wearing a cap with a big chin,1788548370360,1788548392179,21.819,FALSE
01M1PW6E4667Y67QGT0X6HJCYF,01M1PVPY05YMN5QBCZG3YB2C9A,comp-between,8,0,pretest,2,353_235.png,B3,trained_distribution,353,235,"four pointed bottoms with a rectangle in the middle, more shapes above",1788548392184,1788548448567,56.383,FALSE
01M1PW6E4667Y67QGT0X6HJCYF,01M1PVPY05YMN5QBCZG3YB2C9A,comp-between,8,0,pretest,3,287_219.png,F2,novel_top_familiar_bottom,287,219,pointed diamond on top,1788548448570,1788548460682,12.112,FALSE
01M1PW6E4667Y67QGT0X6HJCYF,01M1PVPY05YMN5QBCZG3YB2C9A,comp-between,8,0,pretest,4,405_143.png,L12,entirely_held_out,405,143,"forms a 'v"" shape at the top",1788548460687,1788548492093,31.406,FALSE
01M1PW6E4667Y67QGT0X6HJCYF,01M1PVPY05YMN5QBCZG3YB2C9A,comp-between,8,0,pretest,5,192_436.png,D1,trained_distribution,192,436,"looks vaguely like an ""S"", pointed at the top",1788548492097,1788548510449,18.352,FALSE
01M1PW6E4667Y67QGT0X6HJCYF,01M1PVPY05YMN5QBCZG3YB2C9A,comp-between,8,0,pretest,6,391_258.png,K11,entirely_held_out,391,258,diamond eye on the left,1788548510453,1788548531330,20.877,FALSE
01M1PW6E4667Y67QGT0X6HJCYF,01M1PVPY05YMN5QBCZG3YB2C9A,comp-between,8,0,pretest,7,265_235.png,C3,novel_combination,265,235,four points on the bottom with rectangle in the middle.,1788548531336,1788548577434,46.098,FALSE
