id,batchID,batchIDLastChangedAt,gameID,gameIDLastChangedAt,playerID,playerIDLastChangedAt,roundID,roundIDLastChangedAt
01J1QQG0FZ4MF0SN2G7JBE0R1A,01J1QNE11Z45RGCN8KT7NWPAJ4,2024-07-01T18:04:14.207988601Z,01J1QNE12S0A8AFYPZ0YNZWKYZ,2024-07-01T18:04:14.207988601Z,01J1QPGXQ7X7C7JMSD79W3YNFN,2024-07-01T18:04:14.207988601Z,01J1QPKY6ZGV4GRKX419PEDGMT,2024-07-01T18:04:14.207988601Z
01J1QQGFQAJGKS4MZKEVKBG40S,01J1QNE398RS8YBXTYNPZB97GK,2024-07-01T18:04:29.802844991Z,01J1QNE39Q81W3DCXXJZ95X0QX,2024-07-01T18:04:29.802844991Z,01J1QPTD7F4224XY61PC3JM6BF,2024-07-01T18:04:29.802844991Z,01J1QQ0DSG6T6M7H57NRBVD467,2024-07-01T18:04:29.802844991Z
01J1QRHCF3J6MHQKEAZ5G40NCX,01J1QNE398RS8YBXTYNPZB97GK,2024-07-01T18:22:27.811680699Z,01J1QNE39Q81W3DCXXJZ95X0QX,2024-07-01T18:22:27.811680699Z,01J1QPP5FHS8AKK5B38G9MADE5,2024-07-01T18:22:27.811680699Z,01J1QQ0DR8YYQF7A83WMY53JEK,2024-07-01T18:22:27.811680699Z
01J1QRYBRVXTRDSD70X0VZE71W,01J1QNE6K879FS2YCCFD4581M2,2024-07-01T18:29:33.083535596Z,01J1QNE6KNDHKGTDVN9A5ABN3E,2024-07-01T18:29:33.083535596Z,01J1QPMVRKKFDKYBZRFV04QR0M,2024-07-01T18:29:33.083535596Z,01J1QQQ1Y56MG3G0135H37JX32,2024-07-01T18:29:33.083535596Z
01J1QT2ZV9NECQRZP1CCKQ1N6R,01J1QNEE1411JQHNJP627GJF23,2024-07-01T18:49:33.28931975Z,01J1QNEE1P53GVS68GZ19GDF41,2024-07-01T18:49:33.28931975Z,01J1QSCH3A0KAXTVJH7PVJCCNY,2024-07-01T18:49:33.28931975Z,01J1QSH3776JTD3D2RPFH4P3F2,2024-07-01T18:49:33.28931975Z
01J1QQAJ8H9XNC9GQY7055RGQX,01J1QNE11Z45RGCN8KT7NWPAJ4,2024-07-01T18:01:15.79391072Z,01J1QNE12VV9T74DS9BE310JQ7,2024-07-01T18:01:15.79391072Z,01J1QNZ0DKKHXW52G0NBBS75Y0,2024-07-01T18:01:15.79391072Z,01J1QPEP10QVCFJC8WF9HJNFAS,2024-07-01T18:01:15.79391072Z
01J1QR09ZH23B47FZ1MWZZSBDN,01J1QNE6K879FS2YCCFD4581M2,2024-07-01T18:13:08.209884014Z,01J1QNE6KNDHKGTDVN9A5ABN3E,2024-07-01T18:13:08.209884014Z,01J1QPMVRKKFDKYBZRFV04QR0M,2024-07-01T18:13:08.209884014Z,01J1QQQ1F2J8AXJWX3ABQXFTR9,2024-07-01T18:13:08.209884014Z
01J1QRSVDQRX5TDW99ATAWXRE6,01J1QNE6K879FS2YCCFD4581M2,2024-07-01T18:27:05.272043178Z,01J1QNE6KNDHKGTDVN9A5ABN3E,2024-07-01T18:27:05.272043178Z,01J1QPMVRKKFDKYBZRFV04QR0M,2024-07-01T18:27:05.272043178Z,01J1QQQ1T4X8456WW2Q8PERKXJ,2024-07-01T18:27:05.272043178Z
01J1QRA1YW28JK0K3MP2XPVDWV,01J1QNE6K879FS2YCCFD4581M2,2024-07-01T18:18:27.676380199Z,01J1QNE6KNDHKGTDVN9VP8XKVM,2024-07-01T18:18:27.676380199Z,01J1QPPF0KMBQ1HMP6K2TVJMH1,2024-07-01T18:18:27.676380199Z,01J1QQ3JC9ZCNZE8SZ4BHXX8TR,2024-07-01T18:18:27.676380199Z
01J1QRMGVP9A9Q1T7SK3PVFZ8W,01J1QNE6K879FS2YCCFD4581M2,2024-07-01T18:24:10.614824592Z,01J1QNE6KNDHKGTDVN9A5ABN3E,2024-07-01T18:24:10.614824592Z,01J1QPMVRKKFDKYBZRFV04QR0M,2024-07-01T18:24:10.614824592Z,01J1QQQ1PNR6CFGMFXB95MV58H,2024-07-01T18:24:10.614824592Z
01J1QPH4NRARF3W5EJWG981C7Q,01J1QNE11Z45RGCN8KT7NWPAJ4,2024-07-01T17:47:22.680741621Z,01J1QNE12RAT2HV30CJ14B10MV,2024-07-01T17:47:22.680741621Z,01J1QPAS1AJNDX5MJTBT0JZSV4,2024-07-01T17:47:22.680741621Z,01J1QPCNH52CY1WB9GRG2DNCTY,2024-07-01T17:47:22.680741621Z
01J1QPNAS058DVYV9PM4RKD0R5,01J1QNE11Z45RGCN8KT7NWPAJ4,2024-07-01T17:49:40.000594552Z,01J1QNE12RAT2HV30CJ14B10MV,2024-07-01T17:49:40.000594552Z,01J1QP8C29WJBEG0WK3V9HD36V,2024-07-01T17:49:40.000594552Z,01J1QPCNH8J8B7EJWF0342JXFC,2024-07-01T17:49:40.000594552Z
01J1QPT9HXNEV3R0GJ09HFKY2N,01J1QNE398RS8YBXTYNPZB97GK,2024-07-01T17:52:22.589440367Z,01J1QNE39PJ7B8A0REVHZR1A7K,2024-07-01T17:52:22.589440367Z,01J1QPMY2ZFVFB9RHCKG4TKJ89,2024-07-01T17:52:22.589440367Z,01J1QPT67WGZGD8654ZT98PPPP,2024-07-01T17:52:22.589440367Z
01J1QPVBH7AJ3M9P8F4A76GYDZ,01J1QNE11Z45RGCN8KT7NWPAJ4,2024-07-01T17:52:57.383088624Z,01J1QNE12VV9T74DS9BE310JQ7,2024-07-01T17:52:57.383088624Z,01J1QP70Q80X396GT32EZF7VE8,2024-07-01T17:52:57.383088624Z,01J1QPEP0R42SR6Z9ZRH99JKK1,2024-07-01T17:52:57.383088624Z
01J1QQHCHABC83FPPFW8PB61JK,01J1QNE11Z45RGCN8KT7NWPAJ4,2024-07-01T18:04:59.306756277Z,01J1QNE12VV9T74DS9BE310JQ7,2024-07-01T18:04:59.306756277Z,01J1QNZ0DKKHXW52G0NBBS75Y0,2024-07-01T18:04:59.306756277Z,01J1QPEP02Z32PDE5TCJNFV8W1,2024-07-01T18:04:59.306756277Z
01J1QQMCG0DY1RY4490C48ZBQA,01J1QNE398RS8YBXTYNPZB97GK,2024-07-01T18:06:37.568143676Z,01J1QNE39Q81W3DCXXJZ95X0QX,2024-07-01T18:06:37.568143676Z,01J1QPTD7F4224XY61PC3JM6BF,2024-07-01T18:06:37.568143676Z,01J1QQ0DVAW6QK8JWSWZQDXRZW,2024-07-01T18:06:37.568143676Z
01J1QS1R941WSMHDH8N8SXMHXA,01J1QNE6K879FS2YCCFD4581M2,2024-07-01T18:31:24.196951266Z,01J1QNE6KNDHKGTDVN9A5ABN3E,2024-07-01T18:31:24.196951266Z,01J1QQKAWCNC6D92WMQZWJ0Q2K,2024-07-01T18:31:24.196951266Z,01J1QQQ1VBN1VHYMXQK7FVFFTN,2024-07-01T18:31:24.196951266Z
01J1QSW6B0YKNJTH532D3QVRM3,01J1QNEE1411JQHNJP627GJF23,2024-07-01T18:45:50.560190784Z,01J1QNEE1P53GVS68GZ19GDF41,2024-07-01T18:45:50.560190784Z,01J1QS2KRRWD8J83308W83QRTG,2024-07-01T18:45:50.560190784Z,01J1QSH2YJV3D0HRHRGTVPD23P,2024-07-01T18:45:50.560190784Z
01J1QQ9RVXT1M59ET4MHRWR5Z8,01J1QNE11Z45RGCN8KT7NWPAJ4,2024-07-01T18:00:49.789461032Z,01J1QNE12S0A8AFYPZ0YNZWKYZ,2024-07-01T18:00:49.789461032Z,01J1QP7XZ1XMFRVJA0S6QFSRVV,2024-07-01T18:00:49.789461032Z,01J1QPKY6HR4VZABWEQ3B05FYF,2024-07-01T18:00:49.789461032Z
01J1QR0S8ESQ45Y6S63SMT95GN,01J1QNE6K879FS2YCCFD4581M2,2024-07-01T18:13:23.854116755Z,01J1QNE6KPS5SV4KX4GKK5GM7S,2024-07-01T18:13:23.854116755Z,01J1QQ1484JXPJV4A4KFQMVC0S,2024-07-01T18:13:23.854116755Z,01J1QQD4A428RYPCDFCX6HFXVP,2024-07-01T18:13:23.854116755Z
01J1QR45MSGDR4KPJ5JMAQZRX3,01J1QNE398RS8YBXTYNPZB97GK,2024-07-01T18:15:14.841854023Z,01J1QNE39Q81W3DCXXJZ95X0QX,2024-07-01T18:15:14.841854023Z,01J1QPP5FHS8AKK5B38G9MADE5,2024-07-01T18:15:14.841854023Z,01J1QQ0DV00E4DAZY9BEVCVY62,2024-07-01T18:15:14.841854023Z
01J1QQHNMGCEJ5RCVAMPP3WMVZ,01J1QNE398RS8YBXTYNPZB97GK,2024-07-01T18:05:08.624887819Z,01J1QNE39PJ7B8A0REV36W4QSF,2024-07-01T18:05:08.624887819Z,01J1QPMNTDV0CTKEAPB8JWY41S,2024-07-01T18:05:08.624887819Z,01J1QPR7DTXQ6HA3M3NQK5FZ4K,2024-07-01T18:05:08.624887819Z
01J1QR1XGRYC86SCCB1SQ3HTX3,01J1QNE398RS8YBXTYNPZB97GK,2024-07-01T18:14:00.98450998Z,01J1QNE39PJ7B8A0REVHZR1A7K,2024-07-01T18:14:00.98450998Z,01J1QPG26V5ZV71W11JWX04KZ5,2024-07-01T18:14:00.98450998Z,01J1QPT69BBSB8DNE59Y6YHR28,2024-07-01T18:14:00.98450998Z
01J1QRP3HCM5HQYG7MH08SHWBJ,01J1QNE6K879FS2YCCFD4581M2,2024-07-01T18:25:02.508281048Z,01J1QNE6KPS5SV4KX4GKK5GM7S,2024-07-01T18:25:02.508281048Z,01J1QQ1BM5RG1ZHZBXSMZZ8JT3,2024-07-01T18:25:02.508281048Z,01J1QQD4FMYHNQMJ83QECE4EP0,2024-07-01T18:25:02.508281048Z
01J1QS6KB1NFMV0HHADTMKRFJ3,01J1QNE398RS8YBXTYNPZB97GK,2024-07-01T18:34:02.977760108Z,01J1QNE39PJ7B8A0REV36W4QSF,2024-07-01T18:34:02.977760108Z,01J1QPMNTDV0CTKEAPB8JWY41S,2024-07-01T18:34:02.977760108Z,01J1QPR7FYGDK7X01HEECWFBSW,2024-07-01T18:34:02.977760108Z
01J1QSQ755ZVB69G47PZDE1X34,01J1QNEE1411JQHNJP627GJF23,2024-07-01T18:43:07.557287433Z,01J1QNEE1NSP9W3MM8ZJCN4WGY,2024-07-01T18:43:07.557287433Z,01J1QR98XPXSB0MS7PX3JV694M,2024-07-01T18:43:07.557287433Z,01J1QRJ443FAJSQ9VQG5VG0G3G,2024-07-01T18:43:07.557287433Z
01J1QSX17Q2CQJSDXPNM744WV5,01J1QNEE1411JQHNJP627GJF23,2024-07-01T18:46:18.103243733Z,01J1QNEE1P53GVS68GZ19GDF41,2024-07-01T18:46:18.103243733Z,01J1QS2KRRWD8J83308W83QRTG,2024-07-01T18:46:18.103243733Z,01J1QSH30P8A6GYHKD07NMB92K,2024-07-01T18:46:18.103243733Z
01J1QQJ3GKSZQSG77S0CGZ9NV9,01J1QNE6K879FS2YCCFD4581M2,2024-07-01T18:05:22.835093281Z,01J1QNE6KPS5SV4KX4GKK5GM7S,2024-07-01T18:05:22.835093281Z,01J1QQ1484JXPJV4A4KFQMVC0S,2024-07-01T18:05:22.835093281Z,01J1QQD47Z4XFPA4SSVFH8R63C,2024-07-01T18:05:22.835093281Z
01J1QQMR13M29PPKRXY8VV9DTD,01J1QNE11Z45RGCN8KT7NWPAJ4,2024-07-01T18:06:49.379728302Z,01J1QNE12VV9T74DS9BE310JQ7,2024-07-01T18:06:49.379728302Z,01J1QNZ0DKKHXW52G0NBBS75Y0,2024-07-01T18:06:49.379728302Z,01J1QPEP1AYRNV5B4GSN5EM1J8,2024-07-01T18:06:49.379728302Z
01J1QS236T2XCBCB8DMXEAGD5G,01J1QNEE1411JQHNJP627GJF23,2024-07-01T18:31:35.386711159Z,01J1QNEE1QGJVSMNPAJZ8D88KJ,2024-07-01T18:31:35.386711159Z,01J1QR2HT24AKE7JX92ZR1W6VW,2024-07-01T18:31:35.386711159Z,01J1QR66JN4HYJRCYXZBE7480N,2024-07-01T18:31:35.386711159Z
01J1QS2GK9V7YV7FFSX40TBAJ6,01J1QNEE1411JQHNJP627GJF23,2024-07-01T18:31:49.097388048Z,01J1QNEE1QGJVSMNPAJZ8D88KJ,2024-07-01T18:31:49.097388048Z,01J1QR0NNX3XKTWMQVWJ9M6XEV,2024-07-01T18:31:49.097388048Z,01J1QR66N98TV3Q1BCEWG3KKK5,2024-07-01T18:31:49.097388048Z
01J1QQ1DSJWF938NBE88H6KZKV,01J1QNE11Z45RGCN8KT7NWPAJ4,2024-07-01T17:56:16.306167768Z,01J1QNE12S0A8AFYPZ0YNZWKYZ,2024-07-01T17:56:16.306167768Z,01J1QPGXQ7X7C7JMSD79W3YNFN,2024-07-01T17:56:16.306167768Z,01J1QPKY6K2WT4WCYD3ANHS90X,2024-07-01T17:56:16.306167768Z
01J1QQHN4Q1H3HQA58TKB0YQXG,01J1QNE11Z45RGCN8KT7NWPAJ4,2024-07-01T18:05:08.119085137Z,01J1QNE12VV9T74DS9BE310JQ7,2024-07-01T18:05:08.119085137Z,01J1QNZ0DKKHXW52G0NBBS75Y0,2024-07-01T18:05:08.119085137Z,01J1QPEP0YJ5WPCK22F3J7SX7W,2024-07-01T18:05:08.119085137Z
01J1QQPDP96FAHD3EBQTGDRNG5,01J1QNE6K879FS2YCCFD4581M2,2024-07-01T18:07:44.329196689Z,01J1QNE6KNDHKGTDVN9VP8XKVM,2024-07-01T18:07:44.329196689Z,01J1QPS857DFX9S2DEB32HCZCV,2024-07-01T18:07:44.329196689Z,01J1QQ3J7DESXV8X7WMT9DGXQ2,2024-07-01T18:07:44.329196689Z
01J1QQY8ADY2Z7673ZXZQ02NPJ,01J1QNE6K879FS2YCCFD4581M2,2024-07-01T18:12:00.973189699Z,01J1QNE6KNDHKGTDVN9VP8XKVM,2024-07-01T18:12:00.973189699Z,01J1QPPF0KMBQ1HMP6K2TVJMH1,2024-07-01T18:12:00.973189699Z,01J1QQ3J92HKABQ14F75MS6F13,2024-07-01T18:12:00.973189699Z
01J1QR9N9XV22E0624KSP5RQHX,01J1QNE6K879FS2YCCFD4581M2,2024-07-01T18:18:14.717551687Z,01J1QNE6KNDHKGTDVN9VP8XKVM,2024-07-01T18:18:14.717551687Z,01J1QPS857DFX9S2DEB32HCZCV,2024-07-01T18:18:14.717551687Z,01J1QQ3JBZ711357D5QDDHTE8A,2024-07-01T18:18:14.717551687Z
01J1QRXFJ8CPM1NNH49FYETF1P,01J1QNEE1411JQHNJP627GJF23,2024-07-01T18:29:04.200113438Z,01J1QNEE1QGJVSMNPAJZ8D88KJ,2024-07-01T18:29:04.200113438Z,01J1QR2HT24AKE7JX92ZR1W6VW,2024-07-01T18:29:04.200113438Z,01J1QR66G4N9H956PCEMJPSDJB,2024-07-01T18:29:04.200113438Z
01J1QQYP14YSCZDQ96ZTBFFNM4,01J1QNE398RS8YBXTYNPZB97GK,2024-07-01T18:12:15.012501821Z,01J1QNE39Q81W3DCXXJZ95X0QX,2024-07-01T18:12:15.012501821Z,01J1QPP5FHS8AKK5B38G9MADE5,2024-07-01T18:12:15.012501821Z,01J1QQ0DWJ4HGRQQZZ4APQW7KQ,2024-07-01T18:12:15.012501821Z
01J1QR5BRDEX4QN882V2CMCP78,01J1QNE6K879FS2YCCFD4581M2,2024-07-01T18:15:53.869645374Z,01J1QNE6KNDHKGTDVN9A5ABN3E,2024-07-01T18:15:53.869645374Z,01J1QPMVRKKFDKYBZRFV04QR0M,2024-07-01T18:15:53.869645374Z,01J1QQQ1GVCZ2VNHQT1NW397D2,2024-07-01T18:15:53.869645374Z
01J1QRVHV3X0HHEAMQ1428GK8Y,01J1QNE6K879FS2YCCFD4581M2,2024-07-01T18:28:00.996032854Z,01J1QNE6KPS5SV4KX4GKK5GM7S,2024-07-01T18:28:00.996032854Z,01J1QQ1BM5RG1ZHZBXSMZZ8JT3,2024-07-01T18:28:00.996032854Z,01J1QQD4J2CJQP6Z3NVS2FYRD1,2024-07-01T18:28:00.996032854Z
01J1QS6DP27ZEHBTGXH4V3YBNT,01J1QNEE1411JQHNJP627GJF23,2024-07-01T18:33:57.186253551Z,01J1QNEE1QGJVSMNPAJZ8D88KJ,2024-07-01T18:33:57.186253551Z,01J1QR2HT24AKE7JX92ZR1W6VW,2024-07-01T18:33:57.186253551Z,01J1QR66QYF2ZK4DG936EB6919,2024-07-01T18:33:57.186253551Z
01J1QQ3AQZ41A80XMS7AKZ3K6J,01J1QNE11Z45RGCN8KT7NWPAJ4,2024-07-01T17:57:18.71984979Z,01J1QNE12S0A8AFYPZ0YNZWKYZ,2024-07-01T17:57:18.71984979Z,01J1QPGXQ7X7C7JMSD79W3YNFN,2024-07-01T17:57:18.71984979Z,01J1QPKY5JAG2TAXMQQ3VTJDSR,2024-07-01T17:57:18.71984979Z
01J1QQ5P341DHPQ9X84Q71CHRP,01J1QNE6K879FS2YCCFD4581M2,2024-07-01T17:58:35.876882341Z,01J1QNE6KNDHKGTDVN9VP8XKVM,2024-07-01T17:58:35.876882341Z,01J1QPS857DFX9S2DEB32HCZCV,2024-07-01T17:58:35.876882341Z,01J1QQ3J67Y60YVJ8WMZZ4F6RH,2024-07-01T17:58:35.876882341Z
01J1QQ7YMS61S45WMYKS5V4BVS,01J1QNE11Z45RGCN8KT7NWPAJ4,2024-07-01T17:59:50.169605667Z,01J1QNE12S0A8AFYPZ0YNZWKYZ,2024-07-01T17:59:50.169605667Z,01J1QP7XZ1XMFRVJA0S6QFSRVV,2024-07-01T17:59:50.169605667Z,01J1QPKY7BZ73G8YPW9RWB3ZTY,2024-07-01T17:59:50.169605667Z
01J1QQRFGG3W0QBXQJJNKRGJZ6,01J1QNE6K879FS2YCCFD4581M2,2024-07-01T18:08:51.728280163Z,01J1QNE6KNDHKGTDVN9A5ABN3E,2024-07-01T18:08:51.728280163Z,01J1QPMVRKKFDKYBZRFV04QR0M,2024-07-01T18:08:51.728280163Z,01J1QQQ1CMF3E6JKKQ9FZW4JAR,2024-07-01T18:08:51.728280163Z
01J1QTA5PGBPTC7VP53VTMND4Y,01J1QNEE1411JQHNJP627GJF23,2024-07-01T18:53:28.656361319Z,01J1QNEE1P53GVS68GZ19GDF41,2024-07-01T18:53:28.656361319Z,01J1QSCH3A0KAXTVJH7PVJCCNY,2024-07-01T18:53:28.656361319Z,01J1QSH3EBRP1Q639VB0WTS0S5,2024-07-01T18:53:28.656361319Z
01J1QPS97DMH4FZW5QWE6JPQB4,01J1QNE11Z45RGCN8KT7NWPAJ4,2024-07-01T17:51:49.485450159Z,01J1QNE12VV9T74DS9BE310JQ7,2024-07-01T17:51:49.485450159Z,01J1QP70Q80X396GT32EZF7VE8,2024-07-01T17:51:49.485450159Z,01J1QPENZTN353FWFMKJB3RXBF,2024-07-01T17:51:49.485450159Z
01J1QQKCWBV51FTTDC4SGH9066,01J1QNE11Z45RGCN8KT7NWPAJ4,2024-07-01T18:06:05.195072298Z,01J1QNE12S0A8AFYPZ0YNZWKYZ,2024-07-01T18:06:05.195072298Z,01J1QP7XZ1XMFRVJA0S6QFSRVV,2024-07-01T18:06:05.195072298Z,01J1QPKY6AYFQ7806GQ9E1110P,2024-07-01T18:06:05.195072298Z
01J1QRS6JKNSKN1QZCRWBJ9S19,01J1QNEE1411JQHNJP627GJF23,2024-07-01T18:26:43.923383818Z,01J1QNEE1QGJVSMNPAJZ8D88KJ,2024-07-01T18:26:43.923383818Z,01J1QR0NNX3XKTWMQVWJ9M6XEV,2024-07-01T18:26:43.923383818Z,01J1QR66C75V68YMP1JDZRYQ65,2024-07-01T18:26:43.923383818Z
01J1QQRM9B7328ABWDAJWKJZTP,01J1QNE6K879FS2YCCFD4581M2,2024-07-01T18:08:56.619154085Z,01J1QNE6KNDHKGTDVN9VP8XKVM,2024-07-01T18:08:56.619154085Z,01J1QPPF0KMBQ1HMP6K2TVJMH1,2024-07-01T18:08:56.619154085Z,01J1QQ3J87EWVB0M2GB498PPJA,2024-07-01T18:08:56.619154085Z
01J1QQZEECBCH15V7M494ERR0P,01J1QNE398RS8YBXTYNPZB97GK,2024-07-01T18:12:40.012294278Z,01J1QNE39PJ7B8A0REV36W4QSF,2024-07-01T18:12:40.012294278Z,01J1QPMNTDV0CTKEAPB8JWY41S,2024-07-01T18:12:40.012294278Z,01J1QPR7E4YC50B5AV3QBE9WBA,2024-07-01T18:12:40.012294278Z
01J1QR1M83SRQGVCTFJA2ZT2PN,01J1QNE398RS8YBXTYNPZB97GK,2024-07-01T18:13:51.491820148Z,01J1QNE39Q81W3DCXXJZ95X0QX,2024-07-01T18:13:51.491820148Z,01J1QPP5FHS8AKK5B38G9MADE5,2024-07-01T18:13:51.491820148Z,01J1QQ0DX4VX936FMVR8NV0E7A,2024-07-01T18:13:51.491820148Z
01J1QRMGWABK1ABYMG4V40Q0R5,01J1QNE6K879FS2YCCFD4581M2,2024-07-01T18:24:10.634979228Z,01J1QNE6KNDHKGTDVN9A5ABN3E,2024-07-01T18:24:10.634979228Z,01J1QQKAWCNC6D92WMQZWJ0Q2K,2024-07-01T18:24:10.634979228Z,01J1QQQ1PNR6CFGMFXB95MV58H,2024-07-01T18:24:10.634979228Z
01J1QTCZ1GK2YX2V01MH9Q7CJS,01J1QNEE1411JQHNJP627GJF23,2024-07-01T18:55:00.144241466Z,01J1QNEE1NSP9W3MM8ZJCN4WGY,2024-07-01T18:55:00.144241466Z,01J1QR98XPXSB0MS7PX3JV694M,2024-07-01T18:55:00.144241466Z,01J1QRJ4KJR38GHATX4RRDC8S8,2024-07-01T18:55:00.144241466Z
01J1QQWFXBWZHYBDT7BN125DXM,01J1QNE6K879FS2YCCFD4581M2,2024-07-01T18:11:03.212011872Z,01J1QNE6KNDHKGTDVN9A5ABN3E,2024-07-01T18:11:03.212011872Z,01J1QQKAWCNC6D92WMQZWJ0Q2K,2024-07-01T18:11:03.212011872Z,01J1QQQ1XK4AT32ENTJZMPTGTA,2024-07-01T18:11:03.212011872Z
01J1QRFFJNMJ319WEACS0G3RJD,01J1QNE398RS8YBXTYNPZB97GK,2024-07-01T18:21:25.461409306Z,01J1QNE39PJ7B8A0REVHZR1A7K,2024-07-01T18:21:25.461409306Z,01J1QPG26V5ZV71W11JWX04KZ5,2024-07-01T18:21:25.461409306Z,01J1QPT6BYSFTBCF10CPC3BZ6E,2024-07-01T18:21:25.461409306Z
01J1QSB4H81VGD7TB5V5JANNK7,01J1QNEE1411JQHNJP627GJF23,2024-07-01T18:36:31.656092237Z,01J1QNEE1NSP9W3MM8ZJCN4WGY,2024-07-01T18:36:31.656092237Z,01J1QR9GV9G66564H70SZH74RX,2024-07-01T18:36:31.656092237Z,01J1QRJ3ZGJAYJSVGD35G1HVRV,2024-07-01T18:36:31.656092237Z
01J1QSTVWVX2R0MMS3G37191FT,01J1QNEE1411JQHNJP627GJF23,2024-07-01T18:45:07.099710745Z,01J1QNEE1NSP9W3MM8ZJCN4WGY,2024-07-01T18:45:07.099710745Z,01J1QR98XPXSB0MS7PX3JV694M,2024-07-01T18:45:07.099710745Z,01J1QRJ496KY9GG5D2W6DWP40S,2024-07-01T18:45:07.099710745Z
01J1QQ8MWRF0GP5MZQ4ADBFS1H,01J1QNE11Z45RGCN8KT7NWPAJ4,2024-07-01T18:00:12.952055308Z,01J1QNE12VV9T74DS9BE310JQ7,2024-07-01T18:00:12.952055308Z,01J1QNZ0DKKHXW52G0NBBS75Y0,2024-07-01T18:00:12.952055308Z,01J1QPEP17QJXSBJ9NZCQMFT8F,2024-07-01T18:00:12.952055308Z
01J1QQFH9QC11GG0FA4SPP87G4,01J1QNE11Z45RGCN8KT7NWPAJ4,2024-07-01T18:03:58.647280361Z,01J1QNE12S0A8AFYPZ0YNZWKYZ,2024-07-01T18:03:58.647280361Z,01J1QP7XZ1XMFRVJA0S6QFSRVV,2024-07-01T18:03:58.647280361Z,01J1QPKY75NWNVX786FTKF3BSK,2024-07-01T18:03:58.647280361Z
01J1QQPD7WHB8SHKRHMYMXZW87,01J1QNE11Z45RGCN8KT7NWPAJ4,2024-07-01T18:07:43.868472395Z,01J1QNE12VV9T74DS9BE310JQ7,2024-07-01T18:07:43.868472395Z,01J1QP70Q80X396GT32EZF7VE8,2024-07-01T18:07:43.868472395Z,01J1QPEP1E03AKM7MTF8HAE3H8,2024-07-01T18:07:43.868472395Z
01J1QR765NCYAJ8995T83QG95Y,01J1QNE6K879FS2YCCFD4581M2,2024-07-01T18:16:53.685873402Z,01J1QNE6KNDHKGTDVN9VP8XKVM,2024-07-01T18:16:53.685873402Z,01J1QPPF0KMBQ1HMP6K2TVJMH1,2024-07-01T18:16:53.685873402Z,01J1QQ3J60X7FT5GM1V7JP3PMJ,2024-07-01T18:16:53.685873402Z
01J1QR8VK0Q415XG13AJZFMSC4,01J1QNE6K879FS2YCCFD4581M2,2024-07-01T18:17:48.38424444Z,01J1QNE6KPS5SV4KX4GKK5GM7S,2024-07-01T18:17:48.38424444Z,01J1QQ1BM5RG1ZHZBXSMZZ8JT3,2024-07-01T18:17:48.38424444Z,01J1QQD4BK8EVRMNHV6SRVVVHC,2024-07-01T18:17:48.38424444Z
01J1QRAN1B4DZJZ7T6F1S1M6XR,01J1QNE6K879FS2YCCFD4581M2,2024-07-01T18:18:47.211687363Z,01J1QNE6KPS5SV4KX4GKK5GM7S,2024-07-01T18:18:47.211687363Z,01J1QQ1BM5RG1ZHZBXSMZZ8JT3,2024-07-01T18:18:47.211687363Z,01J1QQD4CCB9KAHEEB5B5RPNG7,2024-07-01T18:18:47.211687363Z
01J1QS0MJAH27XHMM22DYB2PXZ,01J1QNE6K879FS2YCCFD4581M2,2024-07-01T18:30:47.626949809Z,01J1QNE6KNDHKGTDVN9A5ABN3E,2024-07-01T18:30:47.626949809Z,01J1QPMVRKKFDKYBZRFV04QR0M,2024-07-01T18:30:47.626949809Z,01J1QQQ1TDYBN06222BGVZS4K1,2024-07-01T18:30:47.626949809Z
01J1QTGJQYPP417D0HQ574E77A,01J1QNEE1411JQHNJP627GJF23,2024-07-01T18:56:58.622039764Z,01J1QNEE1P53GVS68GZ19GDF41,2024-07-01T18:56:58.622039764Z,01J1QSCH3A0KAXTVJH7PVJCCNY,2024-07-01T18:56:58.622039764Z,01J1QSH3QGNPX16CRBQ350DQTQ,2024-07-01T18:56:58.622039764Z
01J1QQ7F138PC6Z94CGDZMYKZ3,01J1QNE11Z45RGCN8KT7NWPAJ4,2024-07-01T17:59:34.179805968Z,01J1QNE12S0A8AFYPZ0YNZWKYZ,2024-07-01T17:59:34.179805968Z,01J1QP7XZ1XMFRVJA0S6QFSRVV,2024-07-01T17:59:34.179805968Z,01J1QPKY5NWQ754CX8BMX8916M,2024-07-01T17:59:34.179805968Z
01J1QQ8VKMWKWD6WJR95Q21E09,01J1QNE11Z45RGCN8KT7NWPAJ4,2024-07-01T18:00:19.828217663Z,01J1QNE12S0A8AFYPZ0YNZWKYZ,2024-07-01T18:00:19.828217663Z,01J1QPGXQ7X7C7JMSD79W3YNFN,2024-07-01T18:00:19.828217663Z,01J1QPKY5MZX3PNTQD8ND2299E,2024-07-01T18:00:19.828217663Z
01J1QQJG4T4EPC0MK8R3P9ESCQ,01J1QNE11Z45RGCN8KT7NWPAJ4,2024-07-01T18:05:35.770103264Z,01J1QNE12S0A8AFYPZ0YNZWKYZ,2024-07-01T18:05:35.770103264Z,01J1QPGXQ7X7C7JMSD79W3YNFN,2024-07-01T18:05:35.770103264Z,01J1QPKY6MZKWEX9VRA7ZHQ46N,2024-07-01T18:05:35.770103264Z
