id,batchID,batchIDLastChangedAt,chat,chatLastChangedAt,correct,correctLastChangedAt,ended,endedLastChangedAt,gameID,gameIDLastChangedAt,index,indexLastChangedAt,numTrials,numTrialsLastChangedAt,repNum,repNumLastChangedAt,reps,repsLastChangedAt,response,responseLastChangedAt,stageIndex,stageIndexLastChangedAt,start,startLastChangedAt,tangramURLs,tangramURLsLastChangedAt,target,targetLastChangedAt,targetNum,targetNumLastChangedAt,trialNum,trialNumLastChangedAt
01J1QPT6C40RHHMGSXHKD684GE,01J1QNE398RS8YBXTYNPZB97GK,2024-07-01T17:52:19.333095134Z,"[{""text"":""spiky hairdo"",""sender"":{""id"":""01J1QPG26V5ZV71W11JWX04KZ5"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-07-01T18:19:21.143557298Z,TRUE,2024-07-01T18:19:27.744136351Z,TRUE,2024-07-01T18:19:27.684176427Z,01J1QNE39PJ7B8A0REVHZR1A7K,2024-07-01T17:52:19.333095134Z,47,2024-07-01T17:52:19.333095134Z,65,2024-07-01T17:52:19.333095134Z,2,2024-07-01T17:52:19.333095134Z,4,2024-07-01T17:52:19.333095134Z,/tangrams/3_18.png,2024-07-01T18:19:27.744136351Z,2,2024-07-01T17:52:20.424542485Z,TRUE,2024-07-01T18:19:11.566368098Z,"[""/tangrams/3_17.png"",""/tangrams/0_17.png"",""/tangrams/3_18.png"",""/tangrams/0_18.png""]",2024-07-01T17:52:19.333095134Z,/tangrams/3_18.png,2024-07-01T17:52:19.333095134Z,16,2024-07-01T17:52:19.333095134Z,47,2024-07-01T17:52:19.333095134Z
01J1QQ0DX6Z9K2J5KCJ2CPP2KG,01J1QNE398RS8YBXTYNPZB97GK,2024-07-01T17:55:43.654833232Z,"[{""text"":""solid with object pointing bottom left"",""sender"":{""id"":""01J1QPP5FHS8AKK5B38G9MADE5"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-07-01T18:15:54.983483384Z,TRUE,2024-07-01T18:16:02.8659007Z,TRUE,2024-07-01T18:16:02.841746488Z,01J1QNE39Q81W3DCXXJZ95X0QX,2024-07-01T17:55:43.654833232Z,43,2024-07-01T17:55:43.654833232Z,65,2024-07-01T17:55:43.654833232Z,2,2024-07-01T17:55:43.654833232Z,4,2024-07-01T17:55:43.654833232Z,/tangrams/7_23.png,2024-07-01T18:16:02.8659007Z,2,2024-07-01T17:55:44.807650209Z,TRUE,2024-07-01T18:15:41.455292152Z,"[""/tangrams/11_27.png"",""/tangrams/3_19.png"",""/tangrams/7_23.png"",""/tangrams/9_25.png""]",2024-07-01T17:55:43.654833232Z,/tangrams/7_23.png,2024-07-01T17:55:43.654833232Z,12,2024-07-01T17:55:43.654833232Z,43,2024-07-01T17:55:43.654833232Z
01J1QQD4BERHR5NCEMFD4S72C4,01J1QNE6K879FS2YCCFD4581M2,2024-07-01T18:02:39.855002333Z,"[{""text"":""3 spikes ontop weird bottom right"",""sender"":{""id"":""01J1QQ1484JXPJV4A4KFQMVC0S"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-07-01T18:16:15.811136984Z,TRUE,2024-07-01T18:16:40.675992017Z,TRUE,2024-07-01T18:16:40.538350627Z,01J1QNE6KPS5SV4KX4GKK5GM7S,2024-07-01T18:02:39.855002333Z,23,2024-07-01T18:02:39.855002333Z,65,2024-07-01T18:02:39.855002333Z,1,2024-07-01T18:02:39.855002333Z,4,2024-07-01T18:02:39.855002333Z,/tangrams/3_19.png,2024-07-01T18:16:40.675992017Z,2,2024-07-01T18:02:40.971852314Z,TRUE,2024-07-01T18:16:00.557110017Z,"[""/tangrams/3_19.png"",""/tangrams/0_19.png"",""/tangrams/3_16.png"",""/tangrams/0_16.png""]",2024-07-01T18:02:39.855002333Z,/tangrams/3_19.png,2024-07-01T18:02:39.855002333Z,8,2024-07-01T18:02:39.855002333Z,23,2024-07-01T18:02:39.855002333Z
01J1QQQ1K80W8MBGF9K44YJV47,01J1QNE6K879FS2YCCFD4581M2,2024-07-01T18:08:04.712856364Z,"[{""text"":""squares at the top"",""sender"":{""id"":""01J1QQKAWCNC6D92WMQZWJ0Q2K"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-07-01T18:20:00.097719826Z,TRUE,2024-07-01T18:20:06.798578919Z,TRUE,2024-07-01T18:20:06.771864093Z,01J1QNE6KNDHKGTDVN9A5ABN3E,2024-07-01T18:08:04.712856364Z,24,2024-07-01T18:08:04.712856364Z,65,2024-07-01T18:08:04.712856364Z,1,2024-07-01T18:08:04.712856364Z,4,2024-07-01T18:08:04.712856364Z,/tangrams/0_17.png,2024-07-01T18:20:06.798578919Z,2,2024-07-01T18:08:06.398883451Z,TRUE,2024-07-01T18:19:51.057554725Z,"[""/tangrams/2_16.png"",""/tangrams/0_17.png"",""/tangrams/3_19.png"",""/tangrams/1_18.png""]",2024-07-01T18:08:04.712856364Z,/tangrams/0_17.png,2024-07-01T18:08:04.712856364Z,9,2024-07-01T18:08:04.712856364Z,24,2024-07-01T18:08:04.712856364Z
01J1QSH3YGSAZXKK9A19RSZVYZ,01J1QNEE1411JQHNJP627GJF23,2024-07-01T18:39:47.664306342Z,"[{""text"":""hat"",""sender"":{""id"":""01J1QSCH3A0KAXTVJH7PVJCCNY"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-07-01T18:59:14.020178937Z,TRUE,2024-07-01T18:59:20.175605908Z,TRUE,2024-07-01T18:59:20.136701832Z,01J1QNEE1P53GVS68GZ19GDF41,2024-07-01T18:39:47.664306342Z,56,2024-07-01T18:39:47.664306342Z,65,2024-07-01T18:39:47.664306342Z,3,2024-07-01T18:39:47.664306342Z,4,2024-07-01T18:39:47.664306342Z,/tangrams/9_25.png,2024-07-01T18:59:20.175605908Z,2,2024-07-01T18:39:53.14412381Z,TRUE,2024-07-01T18:59:09.325089413Z,"[""/tangrams/6_22.png"",""/tangrams/13_29.png"",""/tangrams/9_25.png"",""/tangrams/12_28.png""]",2024-07-01T18:39:47.664306342Z,/tangrams/9_25.png,2024-07-01T18:39:47.664306342Z,9,2024-07-01T18:39:47.664306342Z,56,2024-07-01T18:39:47.664306342Z
01J1QPR7G6HZCRFNRF6810B9XR,01J1QNE398RS8YBXTYNPZB97GK,2024-07-01T17:51:14.950169753Z,,,,,FALSE,2024-07-01T17:51:14.950169753Z,01J1QNE39PJ7B8A0REV36W4QSF,2024-07-01T17:51:14.950169753Z,48,2024-07-01T17:51:14.950169753Z,65,2024-07-01T17:51:14.950169753Z,3,2024-07-01T17:51:14.950169753Z,4,2024-07-01T17:51:14.950169753Z,,,2,2024-07-01T17:51:15.916448238Z,FALSE,2024-07-01T17:51:14.950169753Z,"[""/tangrams/1_19.png"",""/tangrams/3_18.png"",""/tangrams/2_16.png"",""/tangrams/0_17.png""]",2024-07-01T17:51:14.950169753Z,/tangrams/3_18.png,2024-07-01T17:51:14.950169753Z,1,2024-07-01T17:51:14.950169753Z,48,2024-07-01T17:51:14.950169753Z
01J1QQ3J9K78VKDT7DEMC5XJ8X,01J1QNE6K879FS2YCCFD4581M2,2024-07-01T17:57:26.451035756Z,"[{""text"":""two levels, two arms, two legs (both extended)"",""sender"":{""id"":""01J1QPS857DFX9S2DEB32HCZCV"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-07-01T18:11:46.822444785Z,TRUE,2024-07-01T18:12:00.920548034Z,TRUE,2024-07-01T18:12:00.899112421Z,01J1QNE6KNDHKGTDVN9VP8XKVM,2024-07-01T17:57:26.451035756Z,34,2024-07-01T17:57:26.451035756Z,65,2024-07-01T17:57:26.451035756Z,2,2024-07-01T17:57:26.451035756Z,4,2024-07-01T17:57:26.451035756Z,/tangrams/12_28.png,2024-07-01T18:12:00.920548034Z,2,2024-07-01T17:57:27.479384938Z,TRUE,2024-07-01T18:11:30.252397674Z,"[""/tangrams/9_25.png"",""/tangrams/0_16.png"",""/tangrams/12_28.png"",""/tangrams/4_20.png""]",2024-07-01T17:57:26.451035756Z,/tangrams/12_28.png,2024-07-01T17:57:26.451035756Z,3,2024-07-01T17:57:26.451035756Z,34,2024-07-01T17:57:26.451035756Z
01J1QRJ4KJR38GHATX4RRDC8S8,01J1QNEE1411JQHNJP627GJF23,2024-07-01T18:22:52.530472483Z,"[{""text"":""3 squares on top- neck and top of shoulders on bottom"",""sender"":{""id"":""01J1QR98XPXSB0MS7PX3JV694M"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-07-01T18:55:18.550881564Z,TRUE,2024-07-01T18:55:31.756894759Z,TRUE,2024-07-01T18:55:31.710268672Z,01J1QNEE1NSP9W3MM8ZJCN4WGY,2024-07-01T18:22:52.530472483Z,55,2024-07-01T18:22:52.530472483Z,65,2024-07-01T18:22:52.530472483Z,3,2024-07-01T18:22:52.530472483Z,4,2024-07-01T18:22:52.530472483Z,/tangrams/0_17.png,2024-07-01T18:55:31.756894759Z,2,2024-07-01T18:22:57.191916978Z,TRUE,2024-07-01T18:55:00.101548385Z,"[""/tangrams/0_17.png"",""/tangrams/1_16.png"",""/tangrams/1_17.png"",""/tangrams/0_16.png""]",2024-07-01T18:22:52.530472483Z,/tangrams/0_17.png,2024-07-01T18:22:52.530472483Z,8,2024-07-01T18:22:52.530472483Z,55,2024-07-01T18:22:52.530472483Z
01J1QSH30P8A6GYHKD07NMB92K,01J1QNEE1411JQHNJP627GJF23,2024-07-01T18:39:46.71125485Z,"[{""text"":""not symetrical"",""sender"":{""id"":""01J1QSCH3A0KAXTVJH7PVJCCNY"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}},{""text"":""does it have four points on the bottom?"",""sender"":{""id"":""01J1QS2KRRWD8J83308W83QRTG"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}},{""text"":""no"",""sender"":{""id"":""01J1QSCH3A0KAXTVJH7PVJCCNY"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-07-01T18:46:46.226678625Z,TRUE,2024-07-01T18:46:51.545679902Z,TRUE,2024-07-01T18:46:51.508379832Z,01J1QNEE1P53GVS68GZ19GDF41,2024-07-01T18:39:46.71125485Z,10,2024-07-01T18:39:46.71125485Z,65,2024-07-01T18:39:46.71125485Z,0,2024-07-01T18:39:46.71125485Z,4,2024-07-01T18:39:46.71125485Z,/tangrams/4_20.png,2024-07-01T18:46:51.545679902Z,2,2024-07-01T18:39:48.758715127Z,TRUE,2024-07-01T18:46:18.063949427Z,"[""/tangrams/12_28.png"",""/tangrams/13_29.png"",""/tangrams/4_20.png"",""/tangrams/8_24.png""]",2024-07-01T18:39:46.71125485Z,/tangrams/4_20.png,2024-07-01T18:39:46.71125485Z,11,2024-07-01T18:39:46.71125485Z,10,2024-07-01T18:39:46.71125485Z
01J1QPKY533MZSBD2ZTCWD7CQY,01J1QNE11Z45RGCN8KT7NWPAJ4,2024-07-01T17:48:54.307164828Z,"[{""text"":""flat top pointy sides"",""sender"":{""id"":""01J1QP7XZ1XMFRVJA0S6QFSRVV"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-07-01T17:52:27.294099815Z,FALSE,2024-07-01T17:52:37.309837761Z,TRUE,2024-07-01T17:52:37.300787737Z,01J1QNE12S0A8AFYPZ0YNZWKYZ,2024-07-01T17:48:54.307164828Z,5,2024-07-01T17:48:54.307164828Z,65,2024-07-01T17:48:54.307164828Z,0,2024-07-01T17:48:54.307164828Z,4,2024-07-01T17:48:54.307164828Z,/tangrams/1_17.png,2024-07-01T17:52:37.309837761Z,2,2024-07-01T17:48:54.500477153Z,TRUE,2024-07-01T17:52:17.510595742Z,"[""/tangrams/3_16.png"",""/tangrams/3_17.png"",""/tangrams/1_17.png"",""/tangrams/1_16.png""]",2024-07-01T17:48:54.307164828Z,/tangrams/1_16.png,2024-07-01T17:48:54.307164828Z,6,2024-07-01T17:48:54.307164828Z,5,2024-07-01T17:48:54.307164828Z
01J1QPR7D6GXAY7Q4G7JXR6FBY,01J1QNE398RS8YBXTYNPZB97GK,2024-07-01T17:51:14.854511799Z,"[{""text"":""chicken head"",""sender"":{""id"":""01J1QPMNTDV0CTKEAPB8JWY41S"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}},{""text"":""beak on the right of face"",""sender"":{""id"":""01J1QPMNTDV0CTKEAPB8JWY41S"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}},{""text"":""flat top"",""sender"":{""id"":""01J1QPMNTDV0CTKEAPB8JWY41S"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}},{""text"":""black all the way across on the top"",""sender"":{""id"":""01J1QPMNTDV0CTKEAPB8JWY41S"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-07-01T17:52:19.530975541Z,FALSE,2024-07-01T17:52:29.44865933Z,TRUE,2024-07-01T17:52:29.439260732Z,01J1QNE39PJ7B8A0REV36W4QSF,2024-07-01T17:51:14.854511799Z,0,2024-07-01T17:51:14.854511799Z,65,2024-07-01T17:51:14.854511799Z,0,2024-07-01T17:51:14.854511799Z,4,2024-07-01T17:51:14.854511799Z,,2024-07-01T17:52:29.44865933Z,2,2024-07-01T17:51:14.99257889Z,TRUE,2024-07-01T17:51:17.639667212Z,"[""/tangrams/0_17.png"",""/tangrams/2_19.png"",""/tangrams/1_16.png"",""/tangrams/3_18.png""]",2024-07-01T17:51:14.854511799Z,/tangrams/2_19.png,2024-07-01T17:51:14.854511799Z,1,2024-07-01T17:51:14.854511799Z,0,2024-07-01T17:51:14.854511799Z
01J1QPR7E7E0BD4H1BX2WC91Q5,01J1QNE398RS8YBXTYNPZB97GK,2024-07-01T17:51:14.887579186Z,,,FALSE,2024-07-01T18:15:50.332423639Z,TRUE,2024-07-01T18:15:50.31422626Z,01J1QNE39PJ7B8A0REV36W4QSF,2024-07-01T17:51:14.887579186Z,22,2024-07-01T17:51:14.887579186Z,65,2024-07-01T17:51:14.887579186Z,1,2024-07-01T17:51:14.887579186Z,4,2024-07-01T17:51:14.887579186Z,,2024-07-01T18:15:50.332423639Z,2,2024-07-01T17:51:15.399343275Z,TRUE,2024-07-01T18:14:46.928265001Z,"[""/tangrams/2_19.png"",""/tangrams/3_18.png"",""/tangrams/1_17.png"",""/tangrams/0_16.png""]",2024-07-01T17:51:14.887579186Z,/tangrams/3_18.png,2024-07-01T17:51:14.887579186Z,7,2024-07-01T17:51:14.887579186Z,22,2024-07-01T17:51:14.887579186Z
01J1QPR7EG0K449Q5T3Y63DF5P,01J1QNE398RS8YBXTYNPZB97GK,2024-07-01T17:51:14.896613415Z,,,FALSE,2024-07-01T18:23:25.726910477Z,TRUE,2024-07-01T18:23:25.498130615Z,01J1QNE39PJ7B8A0REV36W4QSF,2024-07-01T17:51:14.896613415Z,29,2024-07-01T17:51:14.896613415Z,65,2024-07-01T17:51:14.896613415Z,1,2024-07-01T17:51:14.896613415Z,4,2024-07-01T17:51:14.896613415Z,,2024-07-01T18:23:25.726910477Z,2,2024-07-01T17:51:15.548383572Z,TRUE,2024-07-01T18:22:11.687771523Z,"[""/tangrams/0_16.png"",""/tangrams/3_19.png"",""/tangrams/2_18.png"",""/tangrams/1_17.png""]",2024-07-01T17:51:14.896613415Z,/tangrams/2_18.png,2024-07-01T17:51:14.896613415Z,14,2024-07-01T17:51:14.896613415Z,29,2024-07-01T17:51:14.896613415Z
01J1QPT69QZAJ5926KB26JC8SG,01J1QNE398RS8YBXTYNPZB97GK,2024-07-01T17:52:19.25596811Z,"[{""text"":""castle, door on the right"",""sender"":{""id"":""01J1QPG26V5ZV71W11JWX04KZ5"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-07-01T18:13:55.217247605Z,TRUE,2024-07-01T18:14:00.90267262Z,TRUE,2024-07-01T18:14:00.867786905Z,01J1QNE39PJ7B8A0REVHZR1A7K,2024-07-01T17:52:19.25596811Z,35,2024-07-01T17:52:19.25596811Z,65,2024-07-01T17:52:19.25596811Z,2,2024-07-01T17:52:19.25596811Z,4,2024-07-01T17:52:19.25596811Z,/tangrams/0_19.png,2024-07-01T18:14:00.90267262Z,2,2024-07-01T17:52:20.172518651Z,TRUE,2024-07-01T18:13:38.372914059Z,"[""/tangrams/2_19.png"",""/tangrams/0_19.png"",""/tangrams/2_16.png"",""/tangrams/0_16.png""]",2024-07-01T17:52:19.25596811Z,/tangrams/0_19.png,2024-07-01T17:52:19.25596811Z,4,2024-07-01T17:52:19.25596811Z,35,2024-07-01T17:52:19.25596811Z
01J1QQ3J96PEH4YEQXFA7QD2TN,01J1QNE6K879FS2YCCFD4581M2,2024-07-01T17:57:26.438570712Z,"[{""text"":""eagle"",""sender"":{""id"":""01J1QPPF0KMBQ1HMP6K2TVJMH1"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-07-01T18:08:31.324508844Z,TRUE,2024-07-01T18:08:37.616725293Z,TRUE,2024-07-01T18:08:37.594686901Z,01J1QNE6KNDHKGTDVN9VP8XKVM,2024-07-01T17:57:26.438570712Z,25,2024-07-01T17:57:26.438570712Z,65,2024-07-01T17:57:26.438570712Z,1,2024-07-01T17:57:26.438570712Z,4,2024-07-01T17:57:26.438570712Z,/tangrams/3_19.png,2024-07-01T18:08:37.616725293Z,2,2024-07-01T17:57:27.229294578Z,TRUE,2024-07-01T18:08:26.524197581Z,"[""/tangrams/5_21.png"",""/tangrams/7_23.png"",""/tangrams/15_31.png"",""/tangrams/3_19.png""]",2024-07-01T17:57:26.438570712Z,/tangrams/3_19.png,2024-07-01T17:57:26.438570712Z,10,2024-07-01T17:57:26.438570712Z,25,2024-07-01T17:57:26.438570712Z
01J1QRJ4N03DXYWZGB61E24WQC,01J1QNEE1411JQHNJP627GJF23,2024-07-01T18:22:52.576346634Z,"[{""text"":""side profile of penguin rounded top"",""sender"":{""id"":""01J1QR9GV9G66564H70SZH74RX"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-07-01T18:55:46.310155574Z,TRUE,2024-07-01T18:55:54.082075986Z,TRUE,2024-07-01T18:55:54.037731591Z,01J1QNEE1NSP9W3MM8ZJCN4WGY,2024-07-01T18:22:52.576346634Z,56,2024-07-01T18:22:52.576346634Z,65,2024-07-01T18:22:52.576346634Z,3,2024-07-01T18:22:52.576346634Z,4,2024-07-01T18:22:52.576346634Z,/tangrams/1_19.png,2024-07-01T18:55:54.082075986Z,2,2024-07-01T18:22:57.277521268Z,TRUE,2024-07-01T18:55:31.795058498Z,"[""/tangrams/2_16.png"",""/tangrams/1_16.png"",""/tangrams/2_19.png"",""/tangrams/1_19.png""]",2024-07-01T18:22:52.576346634Z,/tangrams/1_19.png,2024-07-01T18:22:52.576346634Z,9,2024-07-01T18:22:52.576346634Z,56,2024-07-01T18:22:52.576346634Z
01J1QSH2XXNS98MGHX9YC1HZPB,01J1QNEE1411JQHNJP627GJF23,2024-07-01T18:39:46.621134102Z,"[{""text"":""like an arrow pointing up and to the left"",""sender"":{""id"":""01J1QSCH3A0KAXTVJH7PVJCCNY"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}},{""text"":""need more"",""sender"":{""id"":""01J1QS2KRRWD8J83308W83QRTG"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}},{""text"":""it has three points on the bottom"",""sender"":{""id"":""01J1QSCH3A0KAXTVJH7PVJCCNY"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-07-01T18:45:04.064227406Z,TRUE,2024-07-01T18:45:29.931689381Z,TRUE,2024-07-01T18:45:29.890974486Z,01J1QNEE1P53GVS68GZ19GDF41,2024-07-01T18:39:46.621134102Z,6,2024-07-01T18:39:46.621134102Z,65,2024-07-01T18:39:46.621134102Z,0,2024-07-01T18:39:46.621134102Z,4,2024-07-01T18:39:46.621134102Z,/tangrams/10_26.png,2024-07-01T18:45:29.931689381Z,2,2024-07-01T18:39:48.413873545Z,TRUE,2024-07-01T18:44:27.024713781Z,"[""/tangrams/10_26.png"",""/tangrams/5_21.png"",""/tangrams/13_29.png"",""/tangrams/1_17.png""]",2024-07-01T18:39:46.621134102Z,/tangrams/10_26.png,2024-07-01T18:39:46.621134102Z,7,2024-07-01T18:39:46.621134102Z,6,2024-07-01T18:39:46.621134102Z
01J1QPR7E4YC50B5AV3QBE9WBA,01J1QNE398RS8YBXTYNPZB97GK,2024-07-01T17:51:14.884059756Z,,,FALSE,2024-07-01T18:13:43.393899318Z,TRUE,2024-07-01T18:13:43.3655799Z,01J1QNE39PJ7B8A0REV36W4QSF,2024-07-01T17:51:14.884059756Z,20,2024-07-01T17:51:14.884059756Z,65,2024-07-01T17:51:14.884059756Z,1,2024-07-01T17:51:14.884059756Z,4,2024-07-01T17:51:14.884059756Z,,2024-07-01T18:13:43.393899318Z,2,2024-07-01T17:51:15.359151843Z,TRUE,2024-07-01T18:12:39.985890226Z,"[""/tangrams/0_16.png"",""/tangrams/3_17.png"",""/tangrams/2_19.png"",""/tangrams/1_18.png""]",2024-07-01T17:51:14.884059756Z,/tangrams/0_16.png,2024-07-01T17:51:14.884059756Z,5,2024-07-01T17:51:14.884059756Z,20,2024-07-01T17:51:14.884059756Z
01J1QPT6BTSBZKXPKK4Z0VK2HM,01J1QNE398RS8YBXTYNPZB97GK,2024-07-01T17:52:19.322894985Z,"[{""text"":""castle w/ road leading to it"",""sender"":{""id"":""01J1QPG26V5ZV71W11JWX04KZ5"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-07-01T18:21:06.289769803Z,TRUE,2024-07-01T18:21:12.335487746Z,TRUE,2024-07-01T18:21:12.304833162Z,01J1QNE39PJ7B8A0REVHZR1A7K,2024-07-01T17:52:19.322894985Z,51,2024-07-01T17:52:19.322894985Z,65,2024-07-01T17:52:19.322894985Z,3,2024-07-01T17:52:19.322894985Z,4,2024-07-01T17:52:19.322894985Z,/tangrams/0_18.png,2024-07-01T18:21:12.335487746Z,2,2024-07-01T17:52:20.503029341Z,TRUE,2024-07-01T18:20:38.50762463Z,"[""/tangrams/0_18.png"",""/tangrams/0_19.png"",""/tangrams/3_18.png"",""/tangrams/3_19.png""]",2024-07-01T17:52:19.322894985Z,/tangrams/0_18.png,2024-07-01T17:52:19.322894985Z,4,2024-07-01T17:52:19.322894985Z,51,2024-07-01T17:52:19.322894985Z
01J1QQ0DSX5MCT17Y6V7BYMHH9,01J1QNE398RS8YBXTYNPZB97GK,2024-07-01T17:55:43.549441528Z,"[{""text"":""symetrical head"",""sender"":{""id"":""01J1QPP5FHS8AKK5B38G9MADE5"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-07-01T18:09:47.451064426Z,TRUE,2024-07-01T18:09:53.516422906Z,TRUE,2024-07-01T18:09:53.492149908Z,01J1QNE39Q81W3DCXXJZ95X0QX,2024-07-01T17:55:43.549441528Z,27,2024-07-01T17:55:43.549441528Z,65,2024-07-01T17:55:43.549441528Z,1,2024-07-01T17:55:43.549441528Z,4,2024-07-01T17:55:43.549441528Z,/tangrams/1_17.png,2024-07-01T18:09:53.516422906Z,2,2024-07-01T17:55:44.366581537Z,TRUE,2024-07-01T18:09:41.581282951Z,"[""/tangrams/2_18.png"",""/tangrams/1_17.png"",""/tangrams/10_26.png"",""/tangrams/12_28.png""]",2024-07-01T17:55:43.549441528Z,/tangrams/1_17.png,2024-07-01T17:55:43.549441528Z,12,2024-07-01T17:55:43.549441528Z,27,2024-07-01T17:55:43.549441528Z
01J1QQ0DXDB0ZKM96S41YRWFDB,01J1QNE398RS8YBXTYNPZB97GK,2024-07-01T17:55:43.661923785Z,"[{""text"":""three downward triangles, flat right and top"",""sender"":{""id"":""01J1QPP5FHS8AKK5B38G9MADE5"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-07-01T18:13:07.389719577Z,TRUE,2024-07-01T18:13:22.380915346Z,TRUE,2024-07-01T18:13:22.361431238Z,01J1QNE39Q81W3DCXXJZ95X0QX,2024-07-01T17:55:43.661923785Z,35,2024-07-01T17:55:43.661923785Z,65,2024-07-01T17:55:43.661923785Z,2,2024-07-01T17:55:43.661923785Z,4,2024-07-01T17:55:43.661923785Z,/tangrams/10_26.png,2024-07-01T18:13:22.380915346Z,2,2024-07-01T17:55:44.601081138Z,TRUE,2024-07-01T18:12:53.7624031Z,"[""/tangrams/13_29.png"",""/tangrams/10_26.png"",""/tangrams/12_28.png"",""/tangrams/5_21.png""]",2024-07-01T17:55:43.661923785Z,/tangrams/10_26.png,2024-07-01T17:55:43.661923785Z,4,2024-07-01T17:55:43.661923785Z,35,2024-07-01T17:55:43.661923785Z
01J1QR66E3VCAKB30103B6731M,01J1QNEE1411JQHNJP627GJF23,2024-07-01T18:16:21.18729311Z,"[{""text"":""fish mouth pointing downward"",""sender"":{""id"":""01J1QR2HT24AKE7JX92ZR1W6VW"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-07-01T18:29:25.388967694Z,TRUE,2024-07-01T18:29:30.665653988Z,TRUE,2024-07-01T18:29:30.630618587Z,01J1QNEE1QGJVSMNPAJZ8D88KJ,2024-07-01T18:16:21.18729311Z,32,2024-07-01T18:16:21.18729311Z,65,2024-07-01T18:16:21.18729311Z,2,2024-07-01T18:16:21.18729311Z,4,2024-07-01T18:16:21.18729311Z,/tangrams/1_18.png,2024-07-01T18:29:30.665653988Z,2,2024-07-01T18:16:23.544722481Z,TRUE,2024-07-01T18:29:17.044074119Z,"[""/tangrams/2_16.png"",""/tangrams/3_17.png"",""/tangrams/1_18.png"",""/tangrams/0_19.png""]",2024-07-01T18:16:21.18729311Z,/tangrams/1_18.png,2024-07-01T18:16:21.18729311Z,1,2024-07-01T18:16:21.18729311Z,32,2024-07-01T18:16:21.18729311Z
01J1QRJ467PB5D9RXWMXVE9J6X,01J1QNEE1411JQHNJP627GJF23,2024-07-01T18:22:52.103949194Z,"[{""text"":""three squares on top- missing piece in bottom right"",""sender"":{""id"":""01J1QR98XPXSB0MS7PX3JV694M"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-07-01T18:44:26.811372638Z,TRUE,2024-07-01T18:44:33.908938255Z,TRUE,2024-07-01T18:44:33.862403946Z,01J1QNEE1NSP9W3MM8ZJCN4WGY,2024-07-01T18:22:52.103949194Z,31,2024-07-01T18:22:52.103949194Z,65,2024-07-01T18:22:52.103949194Z,1,2024-07-01T18:22:52.103949194Z,4,2024-07-01T18:22:52.103949194Z,/tangrams/0_19.png,2024-07-01T18:44:33.908938255Z,2,2024-07-01T18:22:55.333991488Z,TRUE,2024-07-01T18:44:02.696979846Z,"[""/tangrams/0_19.png"",""/tangrams/2_19.png"",""/tangrams/2_17.png"",""/tangrams/0_17.png""]",2024-07-01T18:22:52.103949194Z,/tangrams/0_19.png,2024-07-01T18:22:52.103949194Z,16,2024-07-01T18:22:52.103949194Z,31,2024-07-01T18:22:52.103949194Z
