roundID,correct,gameID,index,numTrials,repNum,response,target,targetNum,trialNum,tangramURLs
01J1QPKY6FTSBJYYG2DWW99FNE,TRUE,01J1QNE12S0A8AFYPZ0YNZWKYZ,48,65,3,/tangrams/2_17.png,/tangrams/2_17.png,1,48,"[""/tangrams/2_17.png"",""/tangrams/3_18.png"",""/tangrams/3_17.png"",""/tangrams/2_18.png""]"
01J1QPR7DE4T9Z2C3N112GGVF3,FALSE,01J1QNE39PJ7B8A0REV36W4QSF,8,65,0,NA,/tangrams/0_18.png,9,8,"[""/tangrams/2_16.png"",""/tangrams/0_18.png"",""/tangrams/1_19.png"",""/tangrams/3_17.png""]"
01J1QQ3J6ZKJM6QX88MC9KJBP8,TRUE,01J1QNE6KNDHKGTDVN9VP8XKVM,7,65,0,/tangrams/9_25.png,/tangrams/9_25.png,8,7,"[""/tangrams/10_26.png"",""/tangrams/0_16.png"",""/tangrams/7_23.png"",""/tangrams/9_25.png""]"
01J1QQD4F0T29Z1THQYBSW6PDK,TRUE,01J1QNE6KPS5SV4KX4GKK5GM7S,45,65,2,/tangrams/2_16.png,/tangrams/2_16.png,14,45,"[""/tangrams/3_19.png"",""/tangrams/2_19.png"",""/tangrams/2_16.png"",""/tangrams/3_16.png""]"
01J1QR66VS21RSM6TFXKZY78QJ,TRUE,01J1QNEE1QGJVSMNPAJZ8D88KJ,57,65,3,/tangrams/1_17.png,/tangrams/1_17.png,10,57,"[""/tangrams/0_19.png"",""/tangrams/3_18.png"",""/tangrams/2_16.png"",""/tangrams/1_17.png""]"
01J1QPEP0VHQ916TMV83N2DXT8,TRUE,01J1QNE12VV9T74DS9BE310JQ7,15,65,0,/tangrams/13_29.png,/tangrams/13_29.png,16,15,"[""/tangrams/11_27.png"",""/tangrams/13_29.png"",""/tangrams/14_30.png"",""/tangrams/2_18.png""]"
01J1QPT689D9K3A9TRYRE34H8V,TRUE,01J1QNE39PJ7B8A0REVHZR1A7K,43,65,2,/tangrams/0_16.png,/tangrams/0_16.png,12,43,"[""/tangrams/0_16.png"",""/tangrams/0_19.png"",""/tangrams/2_16.png"",""/tangrams/2_19.png""]"
01J1QPT68VPJ7APR4EBJPQ0E0A,TRUE,01J1QNE39PJ7B8A0REVHZR1A7K,19,65,1,/tangrams/1_19.png,/tangrams/1_19.png,4,19,"[""/tangrams/1_16.png"",""/tangrams/1_19.png"",""/tangrams/0_19.png"",""/tangrams/0_16.png""]"
01J1QR664N1J1JBS36RN5GWBCD,TRUE,01J1QNEE1QGJVSMNPAJZ8D88KJ,3,65,0,/tangrams/2_18.png,/tangrams/2_18.png,4,3,"[""/tangrams/2_18.png"",""/tangrams/1_19.png"",""/tangrams/0_16.png"",""/tangrams/3_17.png""]"
01J1QR66DAEJXDGP3XB2F2AYSN,TRUE,01J1QNEE1QGJVSMNPAJZ8D88KJ,28,65,1,/tangrams/0_19.png,/tangrams/0_19.png,13,28,"[""/tangrams/0_19.png"",""/tangrams/3_18.png"",""/tangrams/1_16.png"",""/tangrams/2_17.png""]"
01J1QPCNH7RSBF5X2VMTZW3H6G,TRUE,01J1QNE12RAT2HV30CJ14B10MV,11,65,0,/tangrams/0_19.png,/tangrams/0_19.png,12,11,"[""/tangrams/3_18.png"",""/tangrams/2_17.png"",""/tangrams/0_19.png"",""/tangrams/1_16.png""]"
01J1QQ3J8NEYJBQE1NCGE8SREP,TRUE,01J1QNE6KNDHKGTDVN9VP8XKVM,28,65,1,/tangrams/4_20.png,/tangrams/4_20.png,13,28,"[""/tangrams/4_20.png"",""/tangrams/7_23.png"",""/tangrams/6_22.png"",""/tangrams/9_25.png""]"
01J1QQD484QX0B0DZ874QFSN2V,TRUE,01J1QNE6KPS5SV4KX4GKK5GM7S,4,65,0,/tangrams/0_18.png,/tangrams/0_18.png,5,4,"[""/tangrams/0_18.png"",""/tangrams/0_16.png"",""/tangrams/3_16.png"",""/tangrams/3_18.png""]"
01J1QR66KE3SVMNAAJC0YJV80R,TRUE,01J1QNEE1QGJVSMNPAJZ8D88KJ,45,65,2,/tangrams/0_17.png,/tangrams/0_17.png,14,45,"[""/tangrams/0_17.png"",""/tangrams/3_16.png"",""/tangrams/2_19.png"",""/tangrams/1_18.png""]"
01J1QSH3RJKW3PG30749XEJ2QR,TRUE,01J1QNEE1P53GVS68GZ19GDF41,48,65,3,/tangrams/11_27.png,/tangrams/11_27.png,1,48,"[""/tangrams/11_27.png"",""/tangrams/1_17.png"",""/tangrams/10_26.png"",""/tangrams/7_23.png""]"
01J1QPEP0XHBQPB895STB3W26B,TRUE,01J1QNE12VV9T74DS9BE310JQ7,16,65,1,/tangrams/11_27.png,/tangrams/11_27.png,1,16,"[""/tangrams/15_31.png"",""/tangrams/13_29.png"",""/tangrams/8_24.png"",""/tangrams/11_27.png""]"
01J1QPT68X5TPFXV6J08X9BET9,TRUE,01J1QNE39PJ7B8A0REVHZR1A7K,28,65,1,/tangrams/0_16.png,/tangrams/0_16.png,13,28,"[""/tangrams/0_16.png"",""/tangrams/3_16.png"",""/tangrams/3_17.png"",""/tangrams/0_17.png""]"
01J1QQ3J7W1YS33BV5B8BY2HA4,TRUE,01J1QNE6KNDHKGTDVN9VP8XKVM,22,65,1,/tangrams/6_22.png,/tangrams/6_22.png,7,22,"[""/tangrams/1_17.png"",""/tangrams/2_18.png"",""/tangrams/0_16.png"",""/tangrams/6_22.png""]"
01J1QR666NJDP135KCCQVB7463,TRUE,01J1QNEE1QGJVSMNPAJZ8D88KJ,12,65,0,/tangrams/3_18.png,/tangrams/3_18.png,13,12,"[""/tangrams/1_17.png"",""/tangrams/2_19.png"",""/tangrams/0_16.png"",""/tangrams/3_18.png""]"
01J1QRJ4JGPNP2HB6N6ETJM40H,TRUE,01J1QNEE1NSP9W3MM8ZJCN4WGY,50,65,3,/tangrams/1_18.png,/tangrams/1_18.png,3,50,"[""/tangrams/2_17.png"",""/tangrams/2_18.png"",""/tangrams/1_18.png"",""/tangrams/1_17.png""]"
01J1QSH35TAWJG1FW4X1NMY5P4,TRUE,01J1QNEE1P53GVS68GZ19GDF41,18,65,1,/tangrams/9_25.png,/tangrams/9_25.png,3,18,"[""/tangrams/5_21.png"",""/tangrams/8_24.png"",""/tangrams/0_16.png"",""/tangrams/9_25.png""]"
01J1QQQ1JGBSKZDB7HN2MRHQAV,TRUE,01J1QNE6KNDHKGTDVN9A5ABN3E,21,65,1,/tangrams/3_19.png,/tangrams/3_19.png,6,21,"[""/tangrams/3_19.png"",""/tangrams/1_18.png"",""/tangrams/2_16.png"",""/tangrams/0_17.png""]"
01J1QQQ1W330HR22SJETVT2DPA,TRUE,01J1QNE6KNDHKGTDVN9A5ABN3E,58,65,3,/tangrams/1_19.png,/tangrams/1_19.png,11,58,"[""/tangrams/3_16.png"",""/tangrams/0_17.png"",""/tangrams/1_19.png"",""/tangrams/2_18.png""]"
01J1QPCNH46FMWBZCZY28R41R5,TRUE,01J1QNE12RAT2HV30CJ14B10MV,5,65,0,/tangrams/3_16.png,/tangrams/3_16.png,6,5,"[""/tangrams/2_19.png"",""/tangrams/1_18.png"",""/tangrams/3_16.png"",""/tangrams/0_17.png""]"
01J1QPCNHR03WE3V6AK45VR8FZ,TRUE,01J1QNE12RAT2HV30CJ14B10MV,48,65,3,/tangrams/3_16.png,/tangrams/3_16.png,1,48,"[""/tangrams/2_19.png"",""/tangrams/3_16.png"",""/tangrams/1_17.png"",""/tangrams/0_18.png""]"
01J1QPKY5JAG2TAXMQQ3VTJDSR,TRUE,01J1QNE12S0A8AFYPZ0YNZWKYZ,20,65,1,/tangrams/1_18.png,/tangrams/1_18.png,5,20,"[""/tangrams/1_19.png"",""/tangrams/2_19.png"",""/tangrams/2_18.png"",""/tangrams/1_18.png""]"
01J1QPR7GMDCH3AFJP4JFMD0FQ,NA,01J1QNE39PJ7B8A0REV36W4QSF,62,65,3,NA,/tangrams/3_17.png,15,62,"[""/tangrams/1_16.png"",""/tangrams/0_19.png"",""/tangrams/3_17.png"",""/tangrams/2_18.png""]"
01J1QQ0DXN13GHW7ACWNPQ1NM4,TRUE,01J1QNE39Q81W3DCXXJZ95X0QX,36,65,2,/tangrams/11_27.png,/tangrams/11_27.png,5,36,"[""/tangrams/13_29.png"",""/tangrams/11_27.png"",""/tangrams/4_20.png"",""/tangrams/9_25.png""]"
01J1QQ3JD0THPZXTY6MQFPAJ3R,TRUE,01J1QNE6KNDHKGTDVN9VP8XKVM,47,65,2,/tangrams/2_18.png,/tangrams/2_18.png,16,47,"[""/tangrams/3_19.png"",""/tangrams/12_28.png"",""/tangrams/9_25.png"",""/tangrams/2_18.png""]"
01J1QRJ42RSYV1J67V0G40PVBQ,TRUE,01J1QNEE1NSP9W3MM8ZJCN4WGY,24,65,1,/tangrams/0_16.png,/tangrams/0_16.png,9,24,"[""/tangrams/1_16.png"",""/tangrams/0_16.png"",""/tangrams/1_18.png"",""/tangrams/0_18.png""]"
01J1QSH3HGYKM0NTJDA7NNQXB7,TRUE,01J1QNEE1P53GVS68GZ19GDF41,38,65,2,/tangrams/3_19.png,/tangrams/3_19.png,7,38,"[""/tangrams/4_20.png"",""/tangrams/10_26.png"",""/tangrams/3_19.png"",""/tangrams/15_31.png""]"
01J1QPCNH9FJT6QSENRQF5WF2Q,TRUE,01J1QNE12RAT2HV30CJ14B10MV,17,65,1,/tangrams/3_17.png,/tangrams/3_17.png,2,17,"[""/tangrams/0_19.png"",""/tangrams/3_17.png"",""/tangrams/2_16.png"",""/tangrams/1_18.png""]"
01J1QPCNHW0YQ24BVJ0EYXMWHR,TRUE,01J1QNE12RAT2HV30CJ14B10MV,53,65,3,/tangrams/1_18.png,/tangrams/1_18.png,6,53,"[""/tangrams/3_19.png"",""/tangrams/0_17.png"",""/tangrams/2_16.png"",""/tangrams/1_18.png""]"
01J1QPKY6W107FQV1SCA5Z6E2Q,TRUE,01J1QNE12S0A8AFYPZ0YNZWKYZ,12,65,0,/tangrams/3_19.png,/tangrams/3_19.png,13,12,"[""/tangrams/2_19.png"",""/tangrams/3_19.png"",""/tangrams/2_16.png"",""/tangrams/3_16.png""]"
01J1QQ3J7SCXBHH61HAFY3RZV7,TRUE,01J1QNE6KNDHKGTDVN9VP8XKVM,16,65,1,/tangrams/9_25.png,/tangrams/9_25.png,1,16,"[""/tangrams/10_26.png"",""/tangrams/11_27.png"",""/tangrams/12_28.png"",""/tangrams/9_25.png""]"
01J1QQQ1KHFNEYDG4N2Y7KBQC6,TRUE,01J1QNE6KNDHKGTDVN9A5ABN3E,30,65,1,/tangrams/1_19.png,/tangrams/1_19.png,15,30,"[""/tangrams/3_18.png"",""/tangrams/2_16.png"",""/tangrams/1_19.png"",""/tangrams/0_17.png""]"
01J1QSH3BS5QTPTZNVFCEJ38A8,TRUE,01J1QNEE1P53GVS68GZ19GDF41,28,65,1,/tangrams/7_23.png,/tangrams/7_23.png,13,28,"[""/tangrams/0_16.png"",""/tangrams/4_20.png"",""/tangrams/6_22.png"",""/tangrams/7_23.png""]"
01J1QRJ40KD6F1N24M7EFXM4R1,TRUE,01J1QNEE1NSP9W3MM8ZJCN4WGY,25,65,1,/tangrams/3_16.png,/tangrams/3_16.png,10,25,"[""/tangrams/1_16.png"",""/tangrams/1_19.png"",""/tangrams/3_19.png"",""/tangrams/3_16.png""]"
01J1QPEP0HB0XXPYWAARKP8P1N,TRUE,01J1QNE12VV9T74DS9BE310JQ7,50,65,3,/tangrams/4_20.png,/tangrams/4_20.png,3,50,"[""/tangrams/13_29.png"",""/tangrams/1_17.png"",""/tangrams/3_19.png"",""/tangrams/4_20.png""]"
01J1QPT6CXEK8SWQV44HJQ0JW1,TRUE,01J1QNE39PJ7B8A0REVHZR1A7K,59,65,3,/tangrams/2_18.png,/tangrams/2_18.png,12,59,"[""/tangrams/2_17.png"",""/tangrams/2_18.png"",""/tangrams/0_17.png"",""/tangrams/0_18.png""]"
01J1QQD4FTTBFRA1JJCP9EQXHW,TRUE,01J1QNE6KPS5SV4KX4GKK5GM7S,50,65,3,/tangrams/1_17.png,/tangrams/1_17.png,3,50,"[""/tangrams/0_17.png"",""/tangrams/1_17.png"",""/tangrams/0_19.png"",""/tangrams/1_19.png""]"
01J1QR66MNXN3258NPCEXG6YRV,TRUE,01J1QNEE1QGJVSMNPAJZ8D88KJ,37,65,2,/tangrams/2_16.png,/tangrams/2_16.png,6,37,"[""/tangrams/0_19.png"",""/tangrams/2_16.png"",""/tangrams/1_17.png"",""/tangrams/3_18.png""]"
01J1QR66NN1ZDMQDTVX6YSM5V6,TRUE,01J1QNEE1QGJVSMNPAJZ8D88KJ,47,65,2,/tangrams/3_18.png,/tangrams/3_18.png,16,47,"[""/tangrams/2_17.png"",""/tangrams/3_18.png"",""/tangrams/0_19.png"",""/tangrams/1_16.png""]"
01J1QR66TNNKC157E1RR9X76YN,TRUE,01J1QNEE1QGJVSMNPAJZ8D88KJ,61,65,3,/tangrams/2_19.png,/tangrams/2_19.png,14,61,"[""/tangrams/0_16.png"",""/tangrams/2_19.png"",""/tangrams/1_18.png"",""/tangrams/3_17.png""]"
01J1QQQ1G439YKB2FRA8EVJZRS,TRUE,01J1QNE6KNDHKGTDVN9A5ABN3E,11,65,0,/tangrams/0_17.png,/tangrams/0_17.png,12,11,"[""/tangrams/2_18.png"",""/tangrams/0_17.png"",""/tangrams/1_16.png"",""/tangrams/3_19.png""]"
01J1QQQ1QGMDVZRYR6JTFB2V1J,TRUE,01J1QNE6KNDHKGTDVN9A5ABN3E,33,65,2,/tangrams/2_19.png,/tangrams/2_19.png,2,33,"[""/tangrams/0_18.png"",""/tangrams/1_17.png"",""/tangrams/2_19.png"",""/tangrams/3_16.png""]"
01J1QR66R9JPT80C5ZZSWDYED2,TRUE,01J1QNEE1QGJVSMNPAJZ8D88KJ,54,65,3,/tangrams/3_17.png,/tangrams/3_17.png,7,54,"[""/tangrams/1_16.png"",""/tangrams/2_18.png"",""/tangrams/0_19.png"",""/tangrams/3_17.png""]"
01J1QRJ4ADRB7FXVA38HE9JD28,TRUE,01J1QNEE1NSP9W3MM8ZJCN4WGY,41,65,2,/tangrams/3_19.png,/tangrams/3_19.png,10,41,"[""/tangrams/1_19.png"",""/tangrams/3_17.png"",""/tangrams/1_17.png"",""/tangrams/3_19.png""]"
01J1QSH37V53EE6MYNXKZFMHRV,TRUE,01J1QNEE1P53GVS68GZ19GDF41,22,65,1,/tangrams/15_31.png,/tangrams/15_31.png,7,22,"[""/tangrams/15_31.png"",""/tangrams/1_17.png"",""/tangrams/14_30.png"",""/tangrams/12_28.png""]"
01J1QSH3N2M1KGXBFTK6KE8RMR,TRUE,01J1QNEE1P53GVS68GZ19GDF41,43,65,2,/tangrams/14_30.png,/tangrams/14_30.png,12,43,"[""/tangrams/10_26.png"",""/tangrams/14_30.png"",""/tangrams/2_18.png"",""/tangrams/0_16.png""]"
01J1QPR7EEE79GHWYAKY75DEZW,FALSE,01J1QNE39PJ7B8A0REV36W4QSF,26,65,1,NA,/tangrams/0_17.png,11,26,"[""/tangrams/1_19.png"",""/tangrams/2_16.png"",""/tangrams/0_17.png"",""/tangrams/3_18.png""]"
01J1QQQ1BXM7QGY87086AN0ZQ5,TRUE,01J1QNE6KNDHKGTDVN9A5ABN3E,2,65,0,/tangrams/3_17.png,/tangrams/3_17.png,3,2,"[""/tangrams/1_16.png"",""/tangrams/3_17.png"",""/tangrams/0_19.png"",""/tangrams/2_18.png""]"
01J1QQQ1DHFWTHQ95BZ5111WW7,FALSE,01J1QNE6KNDHKGTDVN9A5ABN3E,8,65,0,/tangrams/3_17.png,/tangrams/2_16.png,9,8,"[""/tangrams/3_17.png"",""/tangrams/1_18.png"",""/tangrams/2_16.png"",""/tangrams/0_19.png""]"
01J1QSH38FXVPZ6M6T171EKDVQ,TRUE,01J1QNEE1P53GVS68GZ19GDF41,21,65,1,/tangrams/4_20.png,/tangrams/4_20.png,6,21,"[""/tangrams/4_20.png"",""/tangrams/2_18.png"",""/tangrams/13_29.png"",""/tangrams/12_28.png""]"
01J1QQQ1RBYB1PZVE2WN3MM34E,TRUE,01J1QNE6KNDHKGTDVN9A5ABN3E,47,65,2,/tangrams/1_16.png,/tangrams/1_16.png,16,47,"[""/tangrams/3_17.png"",""/tangrams/2_18.png"",""/tangrams/0_19.png"",""/tangrams/1_16.png""]"
01J1QPEP0HB0XXPYWAA6VC58JS,TRUE,01J1QNE12VV9T74DS9BE310JQ7,25,65,1,/tangrams/14_30.png,/tangrams/14_30.png,10,25,"[""/tangrams/15_31.png"",""/tangrams/10_26.png"",""/tangrams/14_30.png"",""/tangrams/1_17.png""]"
01J1QPEP10QVCFJC8WF9HJNFAS,TRUE,01J1QNE12VV9T74DS9BE310JQ7,30,65,1,/tangrams/7_23.png,/tangrams/7_23.png,15,30,"[""/tangrams/5_21.png"",""/tangrams/7_23.png"",""/tangrams/14_30.png"",""/tangrams/1_17.png""]"
01J1QPR7GWXWARNP6H2BNW8EM2,NA,01J1QNE39PJ7B8A0REV36W4QSF,58,65,3,NA,/tangrams/0_18.png,11,58,"[""/tangrams/1_19.png"",""/tangrams/3_17.png"",""/tangrams/2_16.png"",""/tangrams/0_18.png""]"
01J1QPT684JAJWJ5WB53GCSRZ0,TRUE,01J1QNE39PJ7B8A0REVHZR1A7K,3,65,0,/tangrams/2_19.png,/tangrams/2_19.png,4,3,"[""/tangrams/2_19.png"",""/tangrams/1_18.png"",""/tangrams/2_18.png"",""/tangrams/1_19.png""]"
01J1QQD4EBRSK691P1PPHZKG84,TRUE,01J1QNE6KPS5SV4KX4GKK5GM7S,41,65,2,/tangrams/1_19.png,/tangrams/1_19.png,10,41,"[""/tangrams/1_16.png"",""/tangrams/3_19.png"",""/tangrams/3_16.png"",""/tangrams/1_19.png""]"
01J1QQQ1EPJGYGPQ6NVD9BK83K,TRUE,01J1QNE6KNDHKGTDVN9A5ABN3E,13,65,0,/tangrams/2_17.png,/tangrams/2_17.png,14,13,"[""/tangrams/1_18.png"",""/tangrams/2_17.png"",""/tangrams/0_19.png"",""/tangrams/3_16.png""]"
01J1QPEP117YF9DEXNT6QEC2YA,TRUE,01J1QNE12VV9T74DS9BE310JQ7,14,65,0,/tangrams/4_20.png,/tangrams/4_20.png,15,14,"[""/tangrams/3_19.png"",""/tangrams/8_24.png"",""/tangrams/9_25.png"",""/tangrams/4_20.png""]"
01J1QPR7GNTVVRZMKMEHFJ9333,NA,01J1QNE39PJ7B8A0REV36W4QSF,55,65,3,NA,/tangrams/3_16.png,8,55,"[""/tangrams/3_16.png"",""/tangrams/2_18.png"",""/tangrams/0_19.png"",""/tangrams/1_17.png""]"
01J1QQQ1N88GN00N10RDEVZ9A4,TRUE,01J1QNE6KNDHKGTDVN9A5ABN3E,36,65,2,/tangrams/1_18.png,/tangrams/1_18.png,5,36,"[""/tangrams/3_16.png"",""/tangrams/1_18.png"",""/tangrams/2_19.png"",""/tangrams/0_17.png""]"
01J1QRJ4HZRHXW8J98VRQ4X88T,TRUE,01J1QNEE1NSP9W3MM8ZJCN4WGY,54,65,3,/tangrams/3_18.png,/tangrams/3_18.png,7,54,"[""/tangrams/3_17.png"",""/tangrams/3_18.png"",""/tangrams/2_18.png"",""/tangrams/2_17.png""]"
01J1QRJ401P36W2BMN9CJ3CQ57,TRUE,01J1QNEE1NSP9W3MM8ZJCN4WGY,22,65,1,/tangrams/3_19.png,/tangrams/3_19.png,7,22,"[""/tangrams/3_16.png"",""/tangrams/0_16.png"",""/tangrams/3_19.png"",""/tangrams/0_19.png""]"
01J1QPEP0J12F9V9NDQ0MHAS04,TRUE,01J1QNE12VV9T74DS9BE310JQ7,20,65,1,/tangrams/1_17.png,/tangrams/1_17.png,5,20,"[""/tangrams/1_17.png"",""/tangrams/2_18.png"",""/tangrams/3_19.png"",""/tangrams/14_30.png""]"
01J1QPKY54HVD1Z7KJZCNN1SEE,TRUE,01J1QNE12S0A8AFYPZ0YNZWKYZ,9,65,0,/tangrams/0_17.png,/tangrams/0_17.png,10,9,"[""/tangrams/3_17.png"",""/tangrams/0_19.png"",""/tangrams/3_19.png"",""/tangrams/0_17.png""]"
01J1QPKY7SX4Z14Z9B7YQ2KWW2,TRUE,01J1QNE12S0A8AFYPZ0YNZWKYZ,54,65,3,/tangrams/2_16.png,/tangrams/2_16.png,7,54,"[""/tangrams/2_19.png"",""/tangrams/3_16.png"",""/tangrams/3_19.png"",""/tangrams/2_16.png""]"
01J1QPR7DD30YK1G74S1CPHY8X,FALSE,01J1QNE39PJ7B8A0REV36W4QSF,3,65,0,NA,/tangrams/1_19.png,4,3,"[""/tangrams/2_17.png"",""/tangrams/3_18.png"",""/tangrams/0_16.png"",""/tangrams/1_19.png""]"
01J1QPT6AVPJWBNYSQMRMGTCTW,TRUE,01J1QNE39PJ7B8A0REVHZR1A7K,23,65,1,/tangrams/2_17.png,/tangrams/2_17.png,8,23,"[""/tangrams/1_18.png"",""/tangrams/2_18.png"",""/tangrams/1_17.png"",""/tangrams/2_17.png""]"
01J1QQ3JC31HFVSANNSNNDZ1Z6,TRUE,01J1QNE6KNDHKGTDVN9VP8XKVM,59,65,3,/tangrams/6_22.png,/tangrams/6_22.png,12,59,"[""/tangrams/7_23.png"",""/tangrams/13_29.png"",""/tangrams/6_22.png"",""/tangrams/0_16.png""]"
01J1QSH2SKQEGTJX6QX4QC3H3E,TRUE,01J1QNEE1P53GVS68GZ19GDF41,1,65,0,/tangrams/5_21.png,/tangrams/5_21.png,2,1,"[""/tangrams/15_31.png"",""/tangrams/3_19.png"",""/tangrams/5_21.png"",""/tangrams/0_16.png""]"
01J1QPR7DNRWT4FE251YNDJQQG,FALSE,01J1QNE39PJ7B8A0REV36W4QSF,9,65,0,NA,/tangrams/3_17.png,10,9,"[""/tangrams/1_19.png"",""/tangrams/0_18.png"",""/tangrams/2_16.png"",""/tangrams/3_17.png""]"
01J1QPR7E5NKMGF0Q1GM12NQK4,FALSE,01J1QNE39PJ7B8A0REV36W4QSF,19,65,1,NA,/tangrams/0_18.png,4,19,"[""/tangrams/0_18.png"",""/tangrams/1_17.png"",""/tangrams/2_19.png"",""/tangrams/3_16.png""]"
01J1QQ3JA3DFGTH4PN0T1RXHY5,TRUE,01J1QNE6KNDHKGTDVN9VP8XKVM,31,65,1,/tangrams/7_23.png,/tangrams/7_23.png,16,31,"[""/tangrams/2_18.png"",""/tangrams/14_30.png"",""/tangrams/4_20.png"",""/tangrams/7_23.png""]"
01J1QQD4AWN3R8CWD5ZECHP2PR,TRUE,01J1QNE6KPS5SV4KX4GKK5GM7S,20,65,1,/tangrams/2_17.png,/tangrams/2_17.png,5,20,"[""/tangrams/2_17.png"",""/tangrams/0_17.png"",""/tangrams/2_19.png"",""/tangrams/0_19.png""]"
01J1QQQ1J8PVJTAKH91NP2ZB82,TRUE,01J1QNE6KNDHKGTDVN9A5ABN3E,23,65,1,/tangrams/1_18.png,/tangrams/1_18.png,8,23,"[""/tangrams/1_18.png"",""/tangrams/0_19.png"",""/tangrams/2_16.png"",""/tangrams/3_17.png""]"
01J1QRJ3SNT722G1S6RZHRBEVS,FALSE,01J1QNEE1NSP9W3MM8ZJCN4WGY,14,65,0,/tangrams/2_16.png,/tangrams/1_16.png,15,14,"[""/tangrams/2_19.png"",""/tangrams/1_19.png"",""/tangrams/1_16.png"",""/tangrams/2_16.png""]"
01J1QRJ45P9HQKHGJE7F0G4P8K,TRUE,01J1QNEE1NSP9W3MM8ZJCN4WGY,27,65,1,/tangrams/1_16.png,/tangrams/1_16.png,12,27,"[""/tangrams/3_17.png"",""/tangrams/1_17.png"",""/tangrams/3_16.png"",""/tangrams/1_16.png""]"
01J1QRJ4QTMSCP752A0FTHDZ1Q,TRUE,01J1QNEE1NSP9W3MM8ZJCN4WGY,63,65,3,/tangrams/0_19.png,/tangrams/0_19.png,16,63,"[""/tangrams/0_19.png"",""/tangrams/0_18.png"",""/tangrams/1_18.png"",""/tangrams/1_19.png""]"
01J1QPCNH7RSBF5X2VM7B1G7EX,TRUE,01J1QNE12RAT2HV30CJ14B10MV,10,65,0,/tangrams/3_19.png,/tangrams/3_19.png,11,10,"[""/tangrams/1_16.png"",""/tangrams/3_19.png"",""/tangrams/2_17.png"",""/tangrams/0_18.png""]"
01J1QPR7FPX8DSBDTGRESFXN5Y,FALSE,01J1QNE39PJ7B8A0REV36W4QSF,37,65,2,NA,/tangrams/0_17.png,6,37,"[""/tangrams/3_19.png"",""/tangrams/1_18.png"",""/tangrams/0_17.png"",""/tangrams/2_16.png""]"
01J1QPT68F6CKSB0FCHK4G5EJZ,TRUE,01J1QNE39PJ7B8A0REVHZR1A7K,46,65,2,/tangrams/1_18.png,/tangrams/1_18.png,15,46,"[""/tangrams/2_18.png"",""/tangrams/1_18.png"",""/tangrams/2_19.png"",""/tangrams/1_19.png""]"
01J1QQD4C1RT38761ZEBF8TZD5,TRUE,01J1QNE6KPS5SV4KX4GKK5GM7S,29,65,1,/tangrams/1_17.png,/tangrams/1_17.png,14,29,"[""/tangrams/1_19.png"",""/tangrams/3_19.png"",""/tangrams/3_17.png"",""/tangrams/1_17.png""]"
01J1QQD4HA4N7MDZAKVKDG67JP,TRUE,01J1QNE6KPS5SV4KX4GKK5GM7S,55,65,3,/tangrams/3_17.png,/tangrams/3_17.png,8,55,"[""/tangrams/3_17.png"",""/tangrams/3_18.png"",""/tangrams/0_18.png"",""/tangrams/0_17.png""]"
01J1QQQ1E5YPF9GG1R5QYF2QBK,FALSE,01J1QNE6KNDHKGTDVN9A5ABN3E,7,65,0,/tangrams/0_17.png,/tangrams/3_18.png,8,7,"[""/tangrams/1_16.png"",""/tangrams/0_17.png"",""/tangrams/3_18.png"",""/tangrams/2_19.png""]"
01J1QR66K2QGS7CD8827NY0S2V,TRUE,01J1QNEE1QGJVSMNPAJZ8D88KJ,39,65,2,/tangrams/2_17.png,/tangrams/2_17.png,8,39,"[""/tangrams/1_16.png"",""/tangrams/0_19.png"",""/tangrams/3_18.png"",""/tangrams/2_17.png""]"
01J1QR66PRJR7PT6S03W3Z1XQR,TRUE,01J1QNEE1QGJVSMNPAJZ8D88KJ,49,65,3,/tangrams/1_19.png,/tangrams/1_19.png,2,49,"[""/tangrams/3_17.png"",""/tangrams/1_19.png"",""/tangrams/2_16.png"",""/tangrams/0_18.png""]"
01J1QPCNH8J8B7EJWF0WDCHVDH,TRUE,01J1QNE12RAT2HV30CJ14B10MV,14,65,0,/tangrams/2_19.png,/tangrams/2_19.png,15,14,"[""/tangrams/0_16.png"",""/tangrams/1_18.png"",""/tangrams/2_19.png"",""/tangrams/3_17.png""]"
01J1QPEP0TB17WQ2YFM71Z0RFM,TRUE,01J1QNE12VV9T74DS9BE310JQ7,53,65,3,/tangrams/9_25.png,/tangrams/9_25.png,6,53,"[""/tangrams/3_19.png"",""/tangrams/9_25.png"",""/tangrams/15_31.png"",""/tangrams/12_28.png""]"
01J1QPKY5MZX3PNTQD8ND2299E,TRUE,01J1QNE12S0A8AFYPZ0YNZWKYZ,29,65,1,/tangrams/2_19.png,/tangrams/2_19.png,14,29,"[""/tangrams/2_19.png"",""/tangrams/2_16.png"",""/tangrams/1_19.png"",""/tangrams/1_16.png""]"
01J1QPR7FYGDK7X01HEECWFBSW,FALSE,01J1QNE39PJ7B8A0REV36W4QSF,40,65,2,NA,/tangrams/3_18.png,9,40,"[""/tangrams/2_16.png"",""/tangrams/1_19.png"",""/tangrams/3_18.png"",""/tangrams/0_17.png""]"
01J1QQD4B0TSP54ADYEZW9QFC8,TRUE,01J1QNE6KPS5SV4KX4GKK5GM7S,22,65,1,/tangrams/1_19.png,/tangrams/1_19.png,7,22,"[""/tangrams/1_16.png"",""/tangrams/1_19.png"",""/tangrams/0_16.png"",""/tangrams/0_19.png""]"
