id,batchID,batchIDLastChangedAt,gameID,gameIDLastChangedAt,playerID,playerIDLastChangedAt,roundID,roundIDLastChangedAt,stageID,stageIDLastChangedAt,submit,submitLastChangedAt
01JGZ242Z78BGWPWK6K9MWT6A3,01JGZ1J1RQ9RJWEWNQW6SZWDX9,2025-01-07T00:20:06.247870388Z,01JGZ1J1S9HRZETTFT0YBZ9QYK,2025-01-07T00:20:06.247870388Z,01JGZ1SZ21EGZFNGNZ5JZRQVEV,2025-01-07T00:20:06.247870388Z,01JGZ23TENWEM2P1SK7Q35FX70,2025-01-07T00:20:06.247870388Z,01JGZ23TMDEEGP28SSENQFX2Z1,2025-01-07T00:20:06.247870388Z,true,2025-01-07T00:21:07.683859802Z
01JGZ24S5YG96DYY52PCCQ1BKP,01JGZ1J4W56VM27P6SXN8FAEF4,2025-01-07T00:20:28.990461107Z,01JGZ1J4WMY7MA81TRZB8H2YG3,2025-01-07T00:20:28.990461107Z,01JGZ1STC3KCA5ZBRR6JQ5QT7E,2025-01-07T00:20:28.990461107Z,01JGZ1X5RBMT9WB9Y6TE92HQ5C,2025-01-07T00:20:28.990461107Z,01JGZ1X63XREHBPCKK77E8Y2M4,2025-01-07T00:20:28.990461107Z,true,2025-01-07T00:20:50.506504955Z
01JGZ37GQMEJR7XSRKWC0ZAYTW,01JGZ1J6QFQZJ1HAP3QKP7EGZG,2025-01-07T00:39:27.220506933Z,01JGZ1J6QWPAFKR4CPC8THA3K7,2025-01-07T00:39:27.220506933Z,01JGZ1RYJ4KTDP08939A90P03W,2025-01-07T00:39:27.220506933Z,01JGZ1Y4A80QC7JBD8TG0JF9W7,2025-01-07T00:39:27.220506933Z,01JGZ1Y4WC1VBQKH2QKCG8Q18V,2025-01-07T00:39:27.220506933Z,true,2025-01-07T00:40:12.287652753Z
01JGZ3VC59K8J87FKM81ZZDG5N,01JGZ1JZ88SWYYRG2SW3JHB9A4,2025-01-07T00:50:17.897093447Z,01JGZ1JZ8NW40KBCX0V187VCKF,2025-01-07T00:50:17.897093447Z,01JGZ29ZYEPST8VT6VPFZ1XZC9,2025-01-07T00:50:17.897093447Z,01JGZ2Z3GEJGB3G0CH2RN7S70G,2025-01-07T00:50:17.897093447Z,01JGZ2Z6TCP5N9FY1CVFHS9KVH,2025-01-07T00:50:17.897093447Z,true,2025-01-07T00:50:40.230239543Z
01JGZ69QRWK75H8A4C031YF31G,01JGZ2J6YWS750GRPJ6FKAYERT,2025-01-07T01:33:05.692559513Z,01JGZ2J7237RK699F2RP9MBZAC,2025-01-07T01:33:05.692559513Z,01JGZ3VV3C5A6QWRQZS1XEZF12,2025-01-07T01:33:05.692559513Z,01JGZ46F1K3RH988W74NS0S6H7,2025-01-07T01:33:05.692559513Z,01JGZ46TD86G33JXBTFQQ14RQS,2025-01-07T01:33:05.692559513Z,true,2025-01-07T01:33:26.300060434Z
01JGZ2JV0RDW7XYGW4KH6Y90BZ,01JGZ1J4W56VM27P6SXN8FAEF4,2025-01-07T00:28:09.624967133Z,01JGZ1J4WMY7MA81TRZB8H2YG3,2025-01-07T00:28:09.624967133Z,01JGZ1STC3KCA5ZBRR6JQ5QT7E,2025-01-07T00:28:09.624967133Z,01JGZ1X5RN5JJTXN6VQC3YN6MD,2025-01-07T00:28:09.624967133Z,01JGZ1X6D1VXY1ZGPQQZ46ET6C,2025-01-07T00:28:09.624967133Z,,
01JGZ2KXVDJ8E1QZER8AA76JTY,01JGZ1JZ88SWYYRG2SW3JHB9A4,2025-01-07T00:28:45.293750567Z,01JGZ1JZ8NW40KBCX0VGZ5C48M,2025-01-07T00:28:45.293750567Z,01JGZ1V1XA50KBFDA21FZ9GAMM,2025-01-07T00:28:45.293750567Z,01JGZ2HKGE0DTZTYP9K8QBTSCK,2025-01-07T00:28:45.293750567Z,01JGZ2HKZ0J73SXTYB5H7EXNRQ,2025-01-07T00:28:45.293750567Z,,
01JGZ323VC5ME225B5KQ7EDAXX,01JGZ1J4W56VM27P6SXN8FAEF4,2025-01-07T00:36:30.188052253Z,01JGZ1J4WKTCRGQS8R8214JJH2,2025-01-07T00:36:30.188052253Z,01JGZ1T2E2NQGWSG548FSTVSBS,2025-01-07T00:36:30.188052253Z,01JGZ20EZC8HK98720J5WBPXHV,2025-01-07T00:36:30.188052253Z,01JGZ20FE1K7G2Q3A0VK5HHH9H,2025-01-07T00:36:30.188052253Z,true,2025-01-07T00:37:05.862196903Z
01JGZ4W8FKGZHA49P9AB2H9DG6,01JGZ2J6YWS750GRPJ6FKAYERT,2025-01-07T01:08:15.476013303Z,01JGZ2J71XN8Q7J627EBMRDRH5,2025-01-07T01:08:15.476013303Z,01JGZ2RN3HPDEH59H1BFYSCHAT,2025-01-07T01:08:15.476013303Z,01JGZ348EXH29MEXAR9BWHKB1N,2025-01-07T01:08:15.476013303Z,01JGZ34DF6GNW4DRMPN7MATSJK,2025-01-07T01:08:15.476013303Z,true,2025-01-07T01:08:33.442028671Z
01JGZ5X5MW6JJMT91DFQRYGKTG,01JGZ2J6YWS750GRPJ6FKAYERT,2025-01-07T01:26:13.916952274Z,01JGZ2J71XN8Q7J627EBMRDRH5,2025-01-07T01:26:13.916952274Z,01JGZ2FSGNCVJ5K2MHJ7B3P6Q8,2025-01-07T01:26:13.916952274Z,01JGZ3497EX32D9M0XXW873BGP,2025-01-07T01:26:13.916952274Z,01JGZ34GN7DZZJRP57BH9VZJE4,2025-01-07T01:26:13.916952274Z,,
01JGZ23H9563W3H9FQTHS98ZKA,01JGZ1J4W56VM27P6SXN8FAEF4,2025-01-07T00:19:48.133912949Z,01JGZ1J4WKTCRGQS8R8214JJH2,2025-01-07T00:19:48.133912949Z,01JGZ1S84XG3Y97MGBG44FP5R0,2025-01-07T00:19:48.133912949Z,01JGZ20EYR3NKSTSBEYN70N4Q2,2025-01-07T00:19:48.133912949Z,01JGZ20F3CT6BEBV26BXCZQMX8,2025-01-07T00:19:48.133912949Z,true,2025-01-07T00:20:23.701809082Z
01JGZ2FMWVRS101M2AZMA72Z6J,01JGZ1J4W56VM27P6SXN8FAEF4,2025-01-07T00:26:25.052028791Z,01JGZ1J4WKTCRGQS8R8HDNJ96R,2025-01-07T00:26:25.052028791Z,01JGZ1SAB2MDGX7YH93HRH7DSB,2025-01-07T00:26:25.052028791Z,01JGZ26ER76NDTJ2R73AVGZ8NJ,2025-01-07T00:26:25.052028791Z,01JGZ26EY1MFVZ7EX59PRGQMVP,2025-01-07T00:26:25.052028791Z,true,2025-01-07T00:27:03.002093733Z
01JGZ4WR2M45T75F3VSJYHD1F3,01JGZ1HQ2ACP5KAXQKEVQPZFA0,2025-01-07T01:08:31.444281692Z,01JGZ1HQ3BXW69RFKVBQ3Y8K4V,2025-01-07T01:08:31.444281692Z,01JGZ35EM7WTF6KRT67SJC6CXQ,2025-01-07T01:08:31.444281692Z,01JGZ3BN7Q66HRNK6G6WDDKNNE,2025-01-07T01:08:31.444281692Z,01JGZ3BW0MDEGJ42E8RD1Y57EF,2025-01-07T01:08:31.444281692Z,,
01JGZ3WDSM2EGPJ2185WRAK4YE,01JGZ1JTF0VX78WKWJN6R8GA1B,2025-01-07T00:50:52.340158603Z,01JGZ1JTFPNZ10B2SXAYHEV9EZ,2025-01-07T00:50:52.340158603Z,01JGZ2NAE9P9AYJD43E5V1BPDQ,2025-01-07T00:50:52.340158603Z,01JGZ2WFY7JKB2R9DPXBARWWJZ,2025-01-07T00:50:52.340158603Z,01JGZ2WKBCMCYZHABDNQN1M73G,2025-01-07T00:50:52.340158603Z,true,2025-01-07T00:51:12.964439991Z
01JGZ4Y1V7T9TMVQR9NRQQ29NP,01JGZ1JZ88SWYYRG2SW3JHB9A4,2025-01-07T01:09:14.215394448Z,01JGZ1JZ8NW40KBCX0V75X3ASW,2025-01-07T01:09:14.215394448Z,01JGZ20NHB5GCD01DCG5E951XC,2025-01-07T01:09:14.215394448Z,01JGZ4AGS2F3SMCCFGMW0CTMQE,2025-01-07T01:09:14.215394448Z,01JGZ4APA25PZW4566W55GNWP2,2025-01-07T01:09:14.215394448Z,,
01JGZ5GKQG3S46V02FR0PJ9219,01JGZ1HQ2ACP5KAXQKEVQPZFA0,2025-01-07T01:19:22.35235228Z,01JGZ1HQ3BXW69RFKVC55KXV7B,2025-01-07T01:19:22.35235228Z,01JGZ32DCV7YZ7BJF3XRYGK165,2025-01-07T01:19:22.35235228Z,01JGZ3GZRZKYGEQRQNRJDG09NE,2025-01-07T01:19:22.35235228Z,01JGZ3H5VAE3C3GBTF5N5JB4R7,2025-01-07T01:19:22.35235228Z,,
01JGZ2JB1FMYB5DQ7N2Q6FK4VJ,01JGZ1JTF0VX78WKWJN6R8GA1B,2025-01-07T00:27:53.263581508Z,01JGZ1JTFPNZ10B2SXBEYNMS9G,2025-01-07T00:27:53.263581508Z,01JGZ1T59TW9YKBB2WEVWYAQ9H,2025-01-07T00:27:53.263581508Z,01JGZ1YQTTSEAESBNZXKARRBJZ,2025-01-07T00:27:53.263581508Z,01JGZ1YR3Z3GA15Y80K7TXAJNM,2025-01-07T00:27:53.263581508Z,,
01JGZ3B6F3HPVRXMNMYRM591D5,01JGZ1JTF0VX78WKWJN6R8GA1B,2025-01-07T00:41:27.779600149Z,01JGZ1JTFPNZ10B2SXAYHEV9EZ,2025-01-07T00:41:27.779600149Z,01JGZ2KCC993JR55HD2PMXH70G,2025-01-07T00:41:27.779600149Z,01JGZ2WFGBTQ479342CC4K7165,2025-01-07T00:41:27.779600149Z,01JGZ2WHN19EH20N7HJ7VATD5H,2025-01-07T00:41:27.779600149Z,,
01JGZ3E4VEJFSGY7E8T5WJNCPT,01JGZ1J6QFQZJ1HAP3QKP7EGZG,2025-01-07T00:43:04.430677854Z,01JGZ1J6QWPAFKR4CPC8THA3K7,2025-01-07T00:43:04.430677854Z,01JGZ1RYJ4KTDP08939A90P03W,2025-01-07T00:43:04.430677854Z,01JGZ1Y4ABBFMWXDB9VBG7CV3F,2025-01-07T00:43:04.430677854Z,01JGZ1Y4XTYMVRANBS4YVQVW2E,2025-01-07T00:43:04.430677854Z,,
01JGZ6TVZAP3T4YGE9FJ52WZX5,01JGZ2J6YWS750GRPJ6FKAYERT,2025-01-07T01:42:27.050872891Z,01JGZ2J7237RK699F2RP9MBZAC,2025-01-07T01:42:27.050872891Z,01JGZ37TNV9YXE9AT99DY97WAH,2025-01-07T01:42:27.050872891Z,01JGZ46F38ZVTXRRHFE1ASMRQT,2025-01-07T01:42:27.050872891Z,01JGZ46X71MG88AT0CCT8JQ4DG,2025-01-07T01:42:27.050872891Z,true,2025-01-07T01:42:41.391833753Z
01JGZ23A813NF6GATFAJG4N77Q,01JGZ1J4W56VM27P6SXN8FAEF4,2025-01-07T00:19:40.929611366Z,01JGZ1J4WMY7MA81TRZB8H2YG3,2025-01-07T00:19:40.929611366Z,01JGZ1SJWNZE8QE3NNJR20DXCP,2025-01-07T00:19:40.929611366Z,01JGZ1X5R93MJ49DA9RK2TKZE7,2025-01-07T00:19:40.929611366Z,01JGZ1X61B88P650KHP5JPW2R8,2025-01-07T00:19:40.929611366Z,,
01JGZ2QNQ4BQSDY1D1WAPRKXVG,01JGZ1JTF0VX78WKWJN6R8GA1B,2025-01-07T00:30:48.036113718Z,01JGZ1JTFN1FD5A54BCQMJHBNZ,2025-01-07T00:30:48.036113718Z,01JGZ1W1EBA4WB7SW4Y5S9Y373,2025-01-07T00:30:48.036113718Z,01JGZ2F5GNPXGXN11JPP341GF8,2025-01-07T00:30:48.036113718Z,01JGZ2F5X67FT8GZKEKPCEJ9SB,2025-01-07T00:30:48.036113718Z,,
01JGZ3YDS92VJRWYVNESTKP99H,01JGZ2J6YWS750GRPJ6FKAYERT,2025-01-07T00:51:57.865509901Z,01JGZ2J71XN8Q7J627EBMRDRH5,2025-01-07T00:51:57.865509901Z,01JGZ2FSGNCVJ5K2MHJ7B3P6Q8,2025-01-07T00:51:57.865509901Z,01JGZ347SY5N1XEHBGNV8NJETK,2025-01-07T00:51:57.865509901Z,01JGZ34BD8ZW1XC25SX5FV41P4,2025-01-07T00:51:57.865509901Z,,
01JGZ4EJ65MXTWDGYBT8CS5JAD,01JGZ1JZ88SWYYRG2SW3JHB9A4,2025-01-07T01:00:46.66128398Z,01JGZ1JZ8NW40KBCX0V187VCKF,2025-01-07T01:00:46.66128398Z,01JGZ2NWEK2Y904HFY4N6D138M,2025-01-07T01:00:46.66128398Z,01JGZ2Z3QS5HN9KB484B5BT66C,2025-01-07T01:00:46.66128398Z,01JGZ2Z8CCVMG33N3EPR6MKV2Q,2025-01-07T01:00:46.66128398Z,,
01JGZ61XXG9ZBJ9QA9GGB0R2BY,01JGZ1HQ2ACP5KAXQKEVQPZFA0,2025-01-07T01:28:49.840175195Z,01JGZ1HQ3D5SE9KTKE87QW9STN,2025-01-07T01:28:49.840175195Z,01JGZ3JVRYF6NH3RSEDXMAK58V,2025-01-07T01:28:49.840175195Z,01JGZ3ZP5ZC6VS796C9VJRKS0C,2025-01-07T01:28:49.840175195Z,01JGZ40483M4QVPH82AF8ZTFG4,2025-01-07T01:28:49.840175195Z,,
01JGZ3MS076SW0TBAPDXEJS551,01JGZ1HQ2ACP5KAXQKEVQPZFA0,2025-01-07T00:46:41.671906795Z,01JGZ1HQ3BXW69RFKVBQ3Y8K4V,2025-01-07T00:46:41.671906795Z,01JGZ35JFMKR5D7ZCZQRMAXZAB,2025-01-07T00:46:41.671906795Z,01JGZ3BKX0AVJHDYV6M9RAMMB0,2025-01-07T00:46:41.671906795Z,01JGZ3BPC6GH83J1KR8P7TT4CS,2025-01-07T00:46:41.671906795Z,true,2025-01-07T00:47:11.578381263Z
01JGZ3QBYVZ03XWM63MVHWZY3H,01JGZ1JTF0VX78WKWJN6R8GA1B,2025-01-07T00:48:06.619827654Z,01JGZ1JTFN1FD5A54BCQMJHBNZ,2025-01-07T00:48:06.619827654Z,01JGZ1W1EBA4WB7SW4Y5S9Y373,2025-01-07T00:48:06.619827654Z,01JGZ2F5MCAXP7XDMB3KTE8P37,2025-01-07T00:48:06.619827654Z,01JGZ2F71TFJ6P4TGTVGQCB6GM,2025-01-07T00:48:06.619827654Z,,
01JGZ37X2EMS8PA3VJ6GQMQCP3,01JGZ1J4W56VM27P6SXN8FAEF4,2025-01-07T00:39:39.854335435Z,01JGZ1J4WMY7MA81TRZB8H2YG3,2025-01-07T00:39:39.854335435Z,01JGZ1STC3KCA5ZBRR6JQ5QT7E,2025-01-07T00:39:39.854335435Z,01JGZ1X5SK3SHJYMWGHWV2430S,2025-01-07T00:39:39.854335435Z,01JGZ1X6X9WS8HFB0MK0RPT86G,2025-01-07T00:39:39.854335435Z,,
01JGZ64PXCQYFB2BXE9A3ATWD5,01JGZ2J6YWS750GRPJ6FKAYERT,2025-01-07T01:30:20.972522021Z,01JGZ2J7237RK699F2RP9MBZAC,2025-01-07T01:30:20.972522021Z,01JGZ37TNV9YXE9AT99DY97WAH,2025-01-07T01:30:20.972522021Z,01JGZ46G7JJVWT3JKMSHAKJ4RA,2025-01-07T01:30:20.972522021Z,01JGZ46SDA6W64SX0VJV1X8Z6X,2025-01-07T01:30:20.972522021Z,,
01JGZ42T55JR2KF7B94WAAZNYE,01JGZ1JTF0VX78WKWJN6R8GA1B,2025-01-07T00:54:21.605332721Z,01JGZ1JTFPNZ10B2SXAYHEV9EZ,2025-01-07T00:54:21.605332721Z,01JGZ2NAE9P9AYJD43E5V1BPDQ,2025-01-07T00:54:21.605332721Z,01JGZ2WG354H7PEZ7ZVE1284CP,2025-01-07T00:54:21.605332721Z,01JGZ2WKY6H0G3JB21H3SZZ2XJ,2025-01-07T00:54:21.605332721Z,true,2025-01-07T00:54:35.336787996Z
01JGZ4WHRQQADSZPGKBMS3E22J,01JGZ1JZ88SWYYRG2SW3JHB9A4,2025-01-07T01:08:24.983386757Z,01JGZ1JZ8NW40KBCX0V187VCKF,2025-01-07T01:08:24.983386757Z,01JGZ29ZYEPST8VT6VPFZ1XZC9,2025-01-07T01:08:24.983386757Z,01JGZ2Z3WJ69N6FEVT98XGK46X,2025-01-07T01:08:24.983386757Z,01JGZ2Z9G8MVZZYNPD3P640X80,2025-01-07T01:08:24.983386757Z,,
01JGZ5PXTA1DKYJDT36SCBPR36,01JGZ2J6YWS750GRPJ6FKAYERT,2025-01-07T01:22:49.29047836Z,01JGZ2J71XN8Q7J627EBMRDRH5,2025-01-07T01:22:49.29047836Z,01JGZ2FSGNCVJ5K2MHJ7B3P6Q8,2025-01-07T01:22:49.29047836Z,01JGZ349EX4V36XQ2S7KHR529P,2025-01-07T01:22:49.29047836Z,01JGZ34G7D6SPHD625A0Y2V0C2,2025-01-07T01:22:49.29047836Z,true,2025-01-07T01:23:29.854276087Z
01JGZ2NPXQ8ZPH00QCCWBKG511,01JGZ1J4W56VM27P6SXN8FAEF4,2025-01-07T00:29:43.735393664Z,01JGZ1J4WKTCRGQS8R8HDNJ96R,2025-01-07T00:29:43.735393664Z,01JGZ1SAB2MDGX7YH93HRH7DSB,2025-01-07T00:29:43.735393664Z,01JGZ26ENBHFZTV0F8D81VZHWR,2025-01-07T00:29:43.735393664Z,01JGZ26F19PBTZYVYP25DJQWE4,2025-01-07T00:29:43.735393664Z,true,2025-01-07T00:30:25.029605218Z
01JGZ3BAF38RZQS2VCNMR4E8KQ,01JGZ1JTF0VX78WKWJN6R8GA1B,2025-01-07T00:41:31.875694428Z,01JGZ1JTFN1FD5A54BCQMJHBNZ,2025-01-07T00:41:31.875694428Z,01JGZ1VPDVF3N9XVYQKWC5VSR0,2025-01-07T00:41:31.875694428Z,01JGZ2F5CZ26ACKDXCPKJYBM0B,2025-01-07T00:41:31.875694428Z,01JGZ2F6N7WWRC959AJHTGE6JE,2025-01-07T00:41:31.875694428Z,,
01JGZ3EP8Y90D6SRHDQTSKQNM3,01JGZ1J4W56VM27P6SXN8FAEF4,2025-01-07T00:43:22.270244527Z,01JGZ1J4WKTCRGQS8R8214JJH2,2025-01-07T00:43:22.270244527Z,01JGZ1S84XG3Y97MGBG44FP5R0,2025-01-07T00:43:22.270244527Z,01JGZ20EZTFYY952CH955C34T8,2025-01-07T00:43:22.270244527Z,01JGZ20FJF3T1DFV71DH1Y81GY,2025-01-07T00:43:22.270244527Z,,
01JGZ3JRYSX55JNDEXZDKJPZ70,01JGZ1J1RQ9RJWEWNQW6SZWDX9,2025-01-07T00:45:36.089290579Z,01JGZ1J1SAQ65EVEEREPVNZ6VV,2025-01-07T00:45:36.089290579Z,01JGZ204C2S04A0C870XB1VVEX,2025-01-07T00:45:36.089290579Z,01JGZ2MQB5NSKTFZ3C8NVYYDZG,2025-01-07T00:45:36.089290579Z,01JGZ2MRCKYBTDD4E3H3R3ZTFM,2025-01-07T00:45:36.089290579Z,,
01JGZ44SHCYP8KFW6T30AF8DA2,01JGZ1HQ2ACP5KAXQKEVQPZFA0,2025-01-07T00:55:26.508999397Z,01JGZ1HQ3BXW69RFKVBQ3Y8K4V,2025-01-07T00:55:26.508999397Z,01JGZ35JFMKR5D7ZCZQRMAXZAB,2025-01-07T00:55:26.508999397Z,01JGZ3BMBNAPE5N5K3W79MSS9J,2025-01-07T00:55:26.508999397Z,01JGZ3BRF3919MRTZYNYA175J0,2025-01-07T00:55:26.508999397Z,true,2025-01-07T00:55:38.657721307Z
01JGZ45TE07W732Y5R28R1F1YF,01JGZ1J4W56VM27P6SXN8FAEF4,2025-01-07T00:56:00.192467676Z,01JGZ1J4WKTCRGQS8R8214JJH2,2025-01-07T00:56:00.192467676Z,01JGZ1S84XG3Y97MGBG44FP5R0,2025-01-07T00:56:00.192467676Z,01JGZ20F19AW6VJXPGP2R0ZEFG,2025-01-07T00:56:00.192467676Z,01JGZ20G0Q1ME9P8WE0QNKGYF6,2025-01-07T00:56:00.192467676Z,true,2025-01-07T00:56:25.572641343Z
01JGZ5ZENK919MA7YK2BR7TA81,01JGZ1HQ2ACP5KAXQKEVQPZFA0,2025-01-07T01:27:28.691322446Z,01JGZ1HQ3D5SE9KTKE87QW9STN,2025-01-07T01:27:28.691322446Z,01JGZ3TKY23CBK2JNRRAK6CSZC,2025-01-07T01:27:28.691322446Z,01JGZ3ZPQ7P6M97HT9RS2MFC4S,2025-01-07T01:27:28.691322446Z,01JGZ403B58YXAFTJD8DSVCCCN,2025-01-07T01:27:28.691322446Z,true,2025-01-07T01:27:37.726523716Z
01JGZ2SHWC1NASARZHGKSKGZET,01JGZ1J4W56VM27P6SXN8FAEF4,2025-01-07T00:31:49.644477596Z,01JGZ1J4WMY7MA81TRZB8H2YG3,2025-01-07T00:31:49.644477596Z,01JGZ1STC3KCA5ZBRR6JQ5QT7E,2025-01-07T00:31:49.644477596Z,01JGZ1X5S5D3X2SQ603X4J66JB,2025-01-07T00:31:49.644477596Z,01JGZ1X6JZDW633RTZAV3XDWE5,2025-01-07T00:31:49.644477596Z,true,2025-01-07T00:31:57.926263048Z
01JGZ379BD87Z2BM4492RGCBJY,01JGZ1J4W56VM27P6SXN8FAEF4,2025-01-07T00:39:19.66132662Z,01JGZ1J4WKTCRGQS8R8HDNJ96R,2025-01-07T00:39:19.66132662Z,01JGZ1ZY5F3WYAK7V5DZWPSGQD,2025-01-07T00:39:19.66132662Z,01JGZ26EQ0MJ3VM1KRTXAEXXMM,2025-01-07T00:39:19.66132662Z,01JGZ26F95MBKKBNS033BR4320,2025-01-07T00:39:19.66132662Z,,
01JGZ5P68EXYDPMFPYWT47MVBK,01JGZ2J6YWS750GRPJ6FKAYERT,2025-01-07T01:22:25.166061745Z,01JGZ2J71XN8Q7J627EBMRDRH5,2025-01-07T01:22:25.166061745Z,01JGZ2RN3HPDEH59H1BFYSCHAT,2025-01-07T01:22:25.166061745Z,01JGZ348VYJ1VNPK1YRT86SDPV,2025-01-07T01:22:25.166061745Z,01JGZ34G4QN9HK8QAKRFXXX787,2025-01-07T01:22:25.166061745Z,true,2025-01-07T01:22:44.583318301Z
01JGZ2KRYRR0QZHZXVAAM4DFPA,01JGZ1J4W56VM27P6SXN8FAEF4,2025-01-07T00:28:40.280497506Z,01JGZ1J4WKTCRGQS8R8HDNJ96R,2025-01-07T00:28:40.280497506Z,01JGZ1ZY5F3WYAK7V5DZWPSGQD,2025-01-07T00:28:40.280497506Z,01JGZ26EN7PNSSPBGT8XSJEMJA,2025-01-07T00:28:40.280497506Z,01JGZ26F0FV4P4J4F6QPN81JCR,2025-01-07T00:28:40.280497506Z,,
01JGZ430XXJFXY70372CB2BCKJ,01JGZ2J6YWS750GRPJ6FKAYERT,2025-01-07T00:54:28.541909426Z,01JGZ2J71XN8Q7J627EBMRDRH5,2025-01-07T00:54:28.541909426Z,01JGZ2RN3HPDEH59H1BFYSCHAT,2025-01-07T00:54:28.541909426Z,01JGZ347WTB2NMHD20T887MV0K,2025-01-07T00:54:28.541909426Z,01JGZ34BKKFBNAGJEW8511JTDG,2025-01-07T00:54:28.541909426Z,,
01JGZ3TMWN6TDAETT98TN69957,01JGZ1J4W56VM27P6SXN8FAEF4,2025-01-07T00:49:54.069290728Z,01JGZ1J4WKTCRGQS8R8HDNJ96R,2025-01-07T00:49:54.069290728Z,01JGZ1ZY5F3WYAK7V5DZWPSGQD,2025-01-07T00:49:54.069290728Z,01JGZ26EGP81X5N3HGVH8PY9X0,2025-01-07T00:49:54.069290728Z,01JGZ26FPE36AA0NJEVEAD9GGW,2025-01-07T00:49:54.069290728Z,,
01JGZ4CYYH77C7RB16XH87KXHC,01JGZ1JZ88SWYYRG2SW3JHB9A4,2025-01-07T00:59:54.193671108Z,01JGZ1JZ8NW40KBCX0V75X3ASW,2025-01-07T00:59:54.193671108Z,01JGZ20NHB5GCD01DCG5E951XC,2025-01-07T00:59:54.193671108Z,01JGZ4AGF4CXC4Q63ZW86HD872,2025-01-07T00:59:54.193671108Z,01JGZ4AMQEMZ4Q57J79P66HJ0V,2025-01-07T00:59:54.193671108Z,,
01JGZ2G9TNP1J27WN70P3TB6KE,01JGZ1J6QFQZJ1HAP3QKP7EGZG,2025-01-07T00:26:46.485550868Z,01JGZ1J6QWPAFKR4CPC8THA3K7,2025-01-07T00:26:46.485550868Z,01JGZ1RYJ4KTDP08939A90P03W,2025-01-07T00:26:46.485550868Z,01JGZ1Y49C0B11Q5ENKNYDYT7F,2025-01-07T00:26:46.485550868Z,01JGZ1Y4M669C4N3ME0D4QM9AM,2025-01-07T00:26:46.485550868Z,true,2025-01-07T00:27:19.675561378Z
01JGZ3PCW8DA386NPK1DKRZE54,01JGZ1JTF0VX78WKWJN6R8GA1B,2025-01-07T00:47:34.792622909Z,01JGZ1JTFN1FD5A54BCQMJHBNZ,2025-01-07T00:47:34.792622909Z,01JGZ1VPDVF3N9XVYQKWC5VSR0,2025-01-07T00:47:34.792622909Z,01JGZ2F5NKJ5ZNDQ9VNY59XC4Z,2025-01-07T00:47:34.792622909Z,01JGZ2F70Q5ER4XE0905PKC6FE,2025-01-07T00:47:34.792622909Z,,
01JGZ3MS160AD9J7QJMX4E697H,01JGZ1HQ2ACP5KAXQKEVQPZFA0,2025-01-07T00:46:41.702321275Z,01JGZ1HQ3BXW69RFKVBQ3Y8K4V,2025-01-07T00:46:41.702321275Z,01JGZ35EM7WTF6KRT67SJC6CXQ,2025-01-07T00:46:41.702321275Z,01JGZ3BKX0AVJHDYV6M9RAMMB0,2025-01-07T00:46:41.702321275Z,01JGZ3BPC6GH83J1KR8P7TT4CS,2025-01-07T00:46:41.702321275Z,true,2025-01-07T00:47:11.72085999Z
01JGZ4ZEP4290HQ4M6TW8G1923,01JGZ2J6YWS750GRPJ6FKAYERT,2025-01-07T01:10:00.132913271Z,01JGZ2J7237RK699F2RP9MBZAC,2025-01-07T01:10:00.132913271Z,01JGZ37TNV9YXE9AT99DY97WAH,2025-01-07T01:10:00.132913271Z,01JGZ46HPB9HK4GM83S9FJDH9A,2025-01-07T01:10:00.132913271Z,01JGZ46MRV8N3FWNGTJ33F0SZY,2025-01-07T01:10:00.132913271Z,true,2025-01-07T01:10:53.394163374Z
01JGZ2AM925JGAKRY63PHYHG6W,01JGZ1J1RQ9RJWEWNQW6SZWDX9,2025-01-07T00:23:40.578315617Z,01JGZ1J1S9HRZETTFT0YBZ9QYK,2025-01-07T00:23:40.578315617Z,01JGZ1SZ21EGZFNGNZ5JZRQVEV,2025-01-07T00:23:40.578315617Z,01JGZ23TF3S0Y9EH6REXEFNHV9,2025-01-07T00:23:40.578315617Z,01JGZ23TQRD6MJ4E6TXPYBKCQA,2025-01-07T00:23:40.578315617Z,,
01JGZ398G5CTJAD2ZPFXK3XX3M,01JGZ2J6YWS750GRPJ6FKAYERT,2025-01-07T00:40:24.325377946Z,01JGZ2J71XN8Q7J627EBMRDRH5,2025-01-07T00:40:24.325377946Z,01JGZ2FSGNCVJ5K2MHJ7B3P6Q8,2025-01-07T00:40:24.325377946Z,01JGZ347DJ02YP93JT65N1ACN8,2025-01-07T00:40:24.325377946Z,01JGZ349VDCKK3G2Z9JJ9CQE46,2025-01-07T00:40:24.325377946Z,,
01JGZ2BEHDFQ9WKEG10WVC8KC9,01JGZ1J4W56VM27P6SXN8FAEF4,2025-01-07T00:24:07.46964262Z,01JGZ1J4WMY7MA81TRZB8H2YG3,2025-01-07T00:24:07.46964262Z,01JGZ1SJWNZE8QE3NNJR20DXCP,2025-01-07T00:24:07.46964262Z,01JGZ1X5RJ25P47X19W0GBTJGX,2025-01-07T00:24:07.46964262Z,01JGZ1X687A9NSAMEMWB4F3V8M,2025-01-07T00:24:07.46964262Z,true,2025-01-07T00:24:20.653806331Z
