playerID,gameID,contextStructure,setId,setReplicate,phase,order,image,label,cell,top,bottom,text,shownAt,submittedAt,rt_sec,autoSubmitted
01M0TT4SZRTK7MV5T48R9G1GQH,01M0TSZV8KEDQHAT4X3FNKVS2B,noncomp,0,0,posttest,16,444_1.png,L12,entirely_held_out,444,1,It has a thin white line at the top seprarating the top of a chimney looking thing. The bottom half is all black,1787608412559,1787608433577,21.018,FALSE
01M0TT4SZRTK7MV5T48R9G1GQH,01M0TSZV8KEDQHAT4X3FNKVS2B,noncomp,0,0,posttest,17,422_66.png,C4,novel_combination,422,66,This looks like a house with a white diamond comimg out of a box,1787608433579,1787608446788,13.209,FALSE
01M0TT4SZRTK7MV5T48R9G1GQH,01M0TSZV8KEDQHAT4X3FNKVS2B,noncomp,0,0,posttest,18,138_244.png,A1,trained_distribution,138,244,This has a diamond at the top and a dimaond and triangle at the bottom,1787608446790,1787608456889,10.099,FALSE
01M0TT4SZRTK7MV5T48R9G1GQH,01M0TSZV8KEDQHAT4X3FNKVS2B,noncomp,0,0,posttest,19,279_25.png,D8,familiar_top_novel_bottom,279,25,"This has horns at the top, with a mask shape at the bottom with both sides pointing inwards",1787608456892,1787608476582,19.69,FALSE
01M0TT7ZVRQQW92P55GPN9KMMS,01M0TSZEY54T11A9AMGVA6T4ZB,comp-within,0,0,posttest,0,422_405.png,C3,novel_combination,422,405,A shape with a Parellogram ontop and housecut ouut on bottom,1787609689814,1787609708311,18.497,FALSE
01M0TT7ZVRQQW92P55GPN9KMMS,01M0TSZEY54T11A9AMGVA6T4ZB,comp-within,0,0,posttest,1,279_25.png,D8,familiar_top_novel_bottom,279,25,cutout triangle ontop open bottom,1787609708314,1787609722481,14.167,FALSE
01M0TT7ZVRQQW92P55GPN9KMMS,01M0TSZEY54T11A9AMGVA6T4ZB,comp-within,0,0,posttest,2,366_339.png,B2,novel_combination,366,339,house cutout on top open triangle cutout bottom,1787609722484,1787609740222,17.738,FALSE
01M0TT7ZVRQQW92P55GPN9KMMS,01M0TSZEY54T11A9AMGVA6T4ZB,comp-within,0,0,posttest,3,239_32.png,K11,entirely_held_out,239,32,pyrimad bottom,1787609740224,1787609755522,15.298,FALSE
01M0TT7ZVRQQW92P55GPN9KMMS,01M0TSZEY54T11A9AMGVA6T4ZB,comp-within,0,0,posttest,4,162_66.png,H4,novel_top_familiar_bottom,162,66,2 boxes with cardboard sticking out,1787609755524,1787609766652,11.128,FALSE
01M0TT7ZVRQQW92P55GPN9KMMS,01M0TSZEY54T11A9AMGVA6T4ZB,comp-within,0,0,posttest,5,422_364.png,C7,familiar_top_novel_bottom,422,364,a W shaped bottom,1787609766655,1787609780135,13.48,FALSE
01M0TT7ZVRQQW92P55GPN9KMMS,01M0TSZEY54T11A9AMGVA6T4ZB,comp-within,0,0,posttest,6,279_244.png,D1,trained_distribution,279,244,1 triangle and 1 Pyrimad on bottom with open triangle top,1787609780137,1787609800652,20.515,FALSE
01M0TT7ZVRQQW92P55GPN9KMMS,01M0TSZEY54T11A9AMGVA6T4ZB,comp-within,0,0,posttest,7,366_405.png,B3,trained_distribution,366,405,detactched roof. house cutout bottom,1787609800655,1787609818675,18.02,FALSE
01M0TT7ZVRQQW92P55GPN9KMMS,01M0TSZEY54T11A9AMGVA6T4ZB,comp-within,0,0,posttest,8,138_339.png,A2,trained_distribution,138,339,pyramid top open triangle bottom,1787609818678,1787609829877,11.199,FALSE
01M0TT7ZVRQQW92P55GPN9KMMS,01M0TSZEY54T11A9AMGVA6T4ZB,comp-within,0,0,posttest,9,150_24.png,I9,entirely_held_out,150,24,rectangle cutout in the middle. open bottom,1787609829880,1787609850814,20.934,FALSE
01M0TT7ZVRQQW92P55GPN9KMMS,01M0TSZEY54T11A9AMGVA6T4ZB,comp-within,0,0,posttest,10,422_66.png,C4,trained_distribution,422,66,2 story house with parellelogram in the top,1787609850816,1787609868960,18.144,FALSE
01M0TT7ZVRQQW92P55GPN9KMMS,01M0TSZEY54T11A9AMGVA6T4ZB,comp-within,0,0,posttest,11,452_244.png,E1,novel_top_familiar_bottom,452,244,Shape that looks like a crown with a triangle and pyramid bottom,1787609868963,1787609898204,29.241,FALSE
01M0TT7ZVRQQW92P55GPN9KMMS,01M0TSZEY54T11A9AMGVA6T4ZB,comp-within,0,0,posttest,12,366_333.png,B6,familiar_top_novel_bottom,366,333,shape with a house cutout ontop and a triangle on the bottom,1787609898207,1787609919777,21.57,FALSE
01M0TT7ZVRQQW92P55GPN9KMMS,01M0TSZEY54T11A9AMGVA6T4ZB,comp-within,0,0,posttest,13,120_339.png,F2,novel_top_familiar_bottom,120,339,Triangle cutout ontop with a open triangle cutout on the bottom,1787609919782,1787609937237,17.455,FALSE
01M0TT7ZVRQQW92P55GPN9KMMS,01M0TSZEY54T11A9AMGVA6T4ZB,comp-within,0,0,posttest,14,138_448.png,A5,familiar_top_novel_bottom,138,448,A pyrimad ontop that is slanted,1787609937242,1787609957609,20.367,FALSE
01M0TT7ZVRQQW92P55GPN9KMMS,01M0TSZEY54T11A9AMGVA6T4ZB,comp-within,0,0,posttest,15,279_66.png,D4,novel_combination,279,66,A box on the bottom with a open triangle cutout ontop,1787609957616,1787609977397,19.781,FALSE
01M0TT7ZVRQQW92P55GPN9KMMS,01M0TSZEY54T11A9AMGVA6T4ZB,comp-within,0,0,posttest,16,260_405.png,G3,novel_top_familiar_bottom,260,405,shape with 2 horns on the top. open houseshaped cutout on the bottom,1787609977402,1787610008851,31.449,FALSE
01M0TT7ZVRQQW92P55GPN9KMMS,01M0TSZEY54T11A9AMGVA6T4ZB,comp-within,0,0,posttest,17,444_1.png,L12,entirely_held_out,444,1,a shape that looks like a ship,1787610008854,1787610030052,21.198,FALSE
01M0TT7ZVRQQW92P55GPN9KMMS,01M0TSZEY54T11A9AMGVA6T4ZB,comp-within,0,0,posttest,18,401_126.png,J10,entirely_held_out,401,126,a shape with asomething on top a triangle cutout under it and pyridmat the bottom,1787610030059,1787610075078,45.019,TRUE
01M0TT7ZVRQQW92P55GPN9KMMS,01M0TSZEY54T11A9AMGVA6T4ZB,comp-within,0,0,posttest,19,138_244.png,A1,novel_combination,138,244,a triangle and pyrirmid at the bottom and the top looks like a house,1787610075080,1787610104799,29.719,FALSE
01M0TTBQPRE9XMJHBPDKM8GTC4,01M0TSZV8KEDQHAT4X33M1GG1C,comp-within,1,0,posttest,0,20_314.png,D1,trained_distribution,20,314,A bird like shape with a half stop sign head,1787609746479,1787609762450,15.971,FALSE
01M0TTBQPRE9XMJHBPDKM8GTC4,01M0TSZV8KEDQHAT4X33M1GG1C,comp-within,1,0,posttest,1,348_441.png,B2,novel_combination,348,441,A giant triangle back and it looks like a character kneeing something,1787609762452,1787609791474,29.022,FALSE
01M0TTBQPRE9XMJHBPDKM8GTC4,01M0TSZV8KEDQHAT4X33M1GG1C,comp-within,1,0,posttest,2,202_464.png,C4,trained_distribution,202,464,A spikey fish with a giant L shape head,1787609791477,1787609803392,11.915,FALSE
01M0TTBQPRE9XMJHBPDKM8GTC4,01M0TSZV8KEDQHAT4X33M1GG1C,comp-within,1,0,posttest,3,467_218.png,K11,entirely_held_out,467,218,A diamond on the left on its side with a L shape on the right with something in the middle,1787609803394,1787609836464,33.07,FALSE
01M0TTBQPRE9XMJHBPDKM8GTC4,01M0TSZV8KEDQHAT4X33M1GG1C,comp-within,1,0,posttest,4,33_60.png,J10,entirely_held_out,33,60,Looks like a cat with a giant triangle head,1787609836469,1787609850939,14.47,FALSE
01M0TTBQPRE9XMJHBPDKM8GTC4,01M0TSZV8KEDQHAT4X33M1GG1C,comp-within,1,0,posttest,5,66_314.png,A1,novel_combination,66,314,Looks like a bird with a house like shape,1787609850941,1787609867491,16.55,FALSE
01M0TTBQPRE9XMJHBPDKM8GTC4,01M0TSZV8KEDQHAT4X33M1GG1C,comp-within,1,0,posttest,6,348_130.png,B6,familiar_top_novel_bottom,348,130,Looks like a boot with a persons head on the side,1787609867496,1787609880639,13.143,FALSE
01M0TTBQPRE9XMJHBPDKM8GTC4,01M0TSZV8KEDQHAT4X33M1GG1C,comp-within,1,0,posttest,7,202_24.png,C3,novel_combination,202,24,Looks like a three with a L shape,1787609880641,1787609894856,14.215,FALSE
01M0TTBQPRE9XMJHBPDKM8GTC4,01M0TSZV8KEDQHAT4X33M1GG1C,comp-within,1,0,posttest,8,392_464.png,H4,novel_top_familiar_bottom,392,464,A spikey fish with a house looking head with another thing sticking out of it,1787609894858,1787609923420,28.562,FALSE
01M0TTBQPRE9XMJHBPDKM8GTC4,01M0TSZV8KEDQHAT4X33M1GG1C,comp-within,1,0,posttest,9,20_63.png,D8,familiar_top_novel_bottom,20,63,Looks like a bird with a white triangle inside,1787609923423,1787609942136,18.713,FALSE
01M0TTBQPRE9XMJHBPDKM8GTC4,01M0TSZV8KEDQHAT4X33M1GG1C,comp-within,1,0,posttest,10,66_441.png,A2,trained_distribution,66,441,A triangle back with a giant head and small body that looks like it is making a pose,1787609942139,1787609970742,28.603,FALSE
01M0TTBQPRE9XMJHBPDKM8GTC4,01M0TSZV8KEDQHAT4X33M1GG1C,comp-within,1,0,posttest,11,313_396.png,I9,entirely_held_out,313,396,Spiky on the right and a foot like shape on the left,1787609970745,1787609995669,24.924,FALSE
01M0TTBQPRE9XMJHBPDKM8GTC4,01M0TSZV8KEDQHAT4X33M1GG1C,comp-within,1,0,posttest,12,348_24.png,B3,trained_distribution,348,24,A three shape with a human head on the side,1787609995671,1787610006717,11.046,FALSE
01M0TTBQPRE9XMJHBPDKM8GTC4,01M0TSZV8KEDQHAT4X33M1GG1C,comp-within,1,0,posttest,13,202_76.png,C7,familiar_top_novel_bottom,202,76,A L shape on the left and diamond in the middle,1787610006720,1787610028215,21.495,FALSE
01M0TTBQPRE9XMJHBPDKM8GTC4,01M0TSZV8KEDQHAT4X33M1GG1C,comp-within,1,0,posttest,14,20_464.png,D4,novel_combination,20,464,A spikey fish with a huge head that almost looks like a stop sign,1787610028217,1787610046267,18.05,FALSE
01M0TTBQPRE9XMJHBPDKM8GTC4,01M0TSZV8KEDQHAT4X33M1GG1C,comp-within,1,0,posttest,15,66_138.png,A5,familiar_top_novel_bottom,66,138,A diamond on the side with what looks like someone wanting a hug,1787610046272,1787610072842,26.57,FALSE
01M0TTBQPRE9XMJHBPDKM8GTC4,01M0TSZV8KEDQHAT4X33M1GG1C,comp-within,1,0,posttest,16,261_161.png,L12,entirely_held_out,261,161,A person on the right with a diamond head and a rectangle on it's side,1787610072845,1787610098524,25.679,FALSE
01M0TTBQPRE9XMJHBPDKM8GTC4,01M0TSZV8KEDQHAT4X33M1GG1C,comp-within,1,0,posttest,17,72_24.png,G3,novel_top_familiar_bottom,72,24,A three holding a square with two spikey triangles,1787610098527,1787610114474,15.947,FALSE
01M0TTBQPRE9XMJHBPDKM8GTC4,01M0TSZV8KEDQHAT4X33M1GG1C,comp-within,1,0,posttest,18,411_314.png,E1,novel_top_familiar_bottom,411,314,A bird like face with an arrow pointing to the right,1787610114478,1787610131796,17.318,FALSE
01M0TTBQPRE9XMJHBPDKM8GTC4,01M0TSZV8KEDQHAT4X33M1GG1C,comp-within,1,0,posttest,19,250_441.png,F2,novel_top_familiar_bottom,250,441,A giant t shape head looks like it is doing a excercise with a triangle on the left,1787610131799,1787610160988,29.189,FALSE
01M0TT4JP6VSYSTADD58E33WM9,01M0TSZV8ERABP36QP2627EVMT,comp-between,1,0,posttest,0,202_76.png,C7,familiar_top_novel_bottom,202,76,ruby in middle,1787608527808,1787608540882,13.074,FALSE
01M0TT4JP6VSYSTADD58E33WM9,01M0TSZV8ERABP36QP2627EVMT,comp-between,1,0,posttest,1,348_130.png,B6,familiar_top_novel_bottom,348,130,tri,1787608540891,1787608547602,6.711,FALSE
01M0TT4JP6VSYSTADD58E33WM9,01M0TSZV8ERABP36QP2627EVMT,comp-between,1,0,posttest,2,20_63.png,D8,familiar_top_novel_bottom,20,63,triangle left,1787608547605,1787608555614,8.009,FALSE
01M0TT4JP6VSYSTADD58E33WM9,01M0TSZV8ERABP36QP2627EVMT,comp-between,1,0,posttest,3,66_138.png,A5,familiar_top_novel_bottom,66,138,ruby left,1787608555617,1787608559563,3.946,FALSE
01M0TT4JP6VSYSTADD58E33WM9,01M0TSZV8ERABP36QP2627EVMT,comp-between,1,0,posttest,4,250_441.png,F2,novel_top_familiar_bottom,250,441,tri bottom left,1787608559566,1787608565054,5.488,FALSE
01M0TT4JP6VSYSTADD58E33WM9,01M0TSZV8ERABP36QP2627EVMT,comp-between,1,0,posttest,5,202_464.png,C4,trained_distribution,202,464,top and bottom,1787608565056,1787608575211,10.155,FALSE
01M0TT4JP6VSYSTADD58E33WM9,01M0TSZV8ERABP36QP2627EVMT,comp-between,1,0,posttest,6,348_24.png,B3,trained_distribution,348,24,box in middle,1787608575214,1787608579354,4.14,FALSE
01M0TT4JP6VSYSTADD58E33WM9,01M0TSZV8ERABP36QP2627EVMT,comp-between,1,0,posttest,7,20_314.png,D1,trained_distribution,20,314,3 tris left,1787608579358,1787608584236,4.878,FALSE
01M0TT4JP6VSYSTADD58E33WM9,01M0TSZV8ERABP36QP2627EVMT,comp-between,1,0,posttest,8,33_60.png,J10,entirely_held_out,33,60,looks like a dog,1787608584239,1787608589698,5.459,FALSE
01M0TT4JP6VSYSTADD58E33WM9,01M0TSZV8ERABP36QP2627EVMT,comp-between,1,0,posttest,9,66_441.png,A2,trained_distribution,66,441,tri bottom left,1787608589702,1787608594382,4.68,FALSE
01M0TT4JP6VSYSTADD58E33WM9,01M0TSZV8ERABP36QP2627EVMT,comp-between,1,0,posttest,10,261_161.png,L12,entirely_held_out,261,161,looks like human,1787608594386,1787608600188,5.802,FALSE
01M0TT4JP6VSYSTADD58E33WM9,01M0TSZV8ERABP36QP2627EVMT,comp-between,1,0,posttest,11,202_24.png,C3,novel_combination,202,24,box in middle,1787608600192,1787608604302,4.11,FALSE
01M0TT4JP6VSYSTADD58E33WM9,01M0TSZV8ERABP36QP2627EVMT,comp-between,1,0,posttest,12,20_464.png,D4,novel_combination,20,464,top and bottom,1787608604306,1787608610046,5.74,FALSE
01M0TT4JP6VSYSTADD58E33WM9,01M0TSZV8ERABP36QP2627EVMT,comp-between,1,0,posttest,13,411_314.png,E1,novel_top_familiar_bottom,411,314,3 tris left,1787608610049,1787608616164,6.115,FALSE
01M0TT4JP6VSYSTADD58E33WM9,01M0TSZV8ERABP36QP2627EVMT,comp-between,1,0,posttest,14,348_441.png,B2,novel_combination,348,441,tri bottom left,1787608616168,1787608621040,4.872,FALSE
01M0TT4JP6VSYSTADD58E33WM9,01M0TSZV8ERABP36QP2627EVMT,comp-between,1,0,posttest,15,313_396.png,I9,entirely_held_out,313,396,3 tris right,1787608621043,1787608626912,5.869,FALSE
01M0TT4JP6VSYSTADD58E33WM9,01M0TSZV8ERABP36QP2627EVMT,comp-between,1,0,posttest,16,72_24.png,G3,novel_top_familiar_bottom,72,24,box in middle,1787608626915,1787608630393,3.478,FALSE
01M0TT4JP6VSYSTADD58E33WM9,01M0TSZV8ERABP36QP2627EVMT,comp-between,1,0,posttest,17,392_464.png,H4,novel_top_familiar_bottom,392,464,top and bottom,1787608630395,1787608634722,4.327,FALSE
01M0TT4JP6VSYSTADD58E33WM9,01M0TSZV8ERABP36QP2627EVMT,comp-between,1,0,posttest,18,66_314.png,A1,novel_combination,66,314,3 tris left,1787608634726,1787608639528,4.802,FALSE
01M0TT4JP6VSYSTADD58E33WM9,01M0TSZV8ERABP36QP2627EVMT,comp-between,1,0,posttest,19,467_218.png,K11,entirely_held_out,467,218,ruby left,1787608639531,1787608644600,5.069,FALSE
01M0TT55D1DRDQ3JPT1CDTT5VN,01M0TSZEY173D8F3KEP071GR06,comp-between,0,0,posttest,0,444_1.png,L12,entirely_held_out,444,1,CAPITAL L,1787608507621,1787608525441,17.82,FALSE
01M0TT55D1DRDQ3JPT1CDTT5VN,01M0TSZEY173D8F3KEP071GR06,comp-between,0,0,posttest,1,138_448.png,A5,familiar_top_novel_bottom,138,448,DIAMOND AT TOP,1787608525443,1787608536449,11.006,FALSE
01M0TT55D1DRDQ3JPT1CDTT5VN,01M0TSZEY173D8F3KEP071GR06,comp-between,0,0,posttest,2,366_405.png,B3,trained_distribution,366,405,RUNNIG LEGS,1787608536451,1787608542593,6.142,FALSE
01M0TT55D1DRDQ3JPT1CDTT5VN,01M0TSZEY173D8F3KEP071GR06,comp-between,0,0,posttest,3,162_66.png,H4,novel_top_familiar_bottom,162,66,FACE WITH TOP HAT,1787608542594,1787608554344,11.75,FALSE
01M0TT55D1DRDQ3JPT1CDTT5VN,01M0TSZEY173D8F3KEP071GR06,comp-between,0,0,posttest,4,239_32.png,K11,entirely_held_out,239,32,2 DIAMONDS AT BOTTOM WITH 2 SHAPES ON TOP,1787608554346,1787608574256,19.91,FALSE
01M0TT55D1DRDQ3JPT1CDTT5VN,01M0TSZEY173D8F3KEP071GR06,comp-between,0,0,posttest,5,452_244.png,E1,novel_top_familiar_bottom,452,244,CAPITAL w ON TOP OF A DIAMOND AND A TRIANGLE,1787608574258,1787608596791,22.533,FALSE
01M0TT55D1DRDQ3JPT1CDTT5VN,01M0TSZEY173D8F3KEP071GR06,comp-between,0,0,posttest,6,120_339.png,F2,novel_top_familiar_bottom,120,339,W ON TOP OF AN N,1787608596793,1787608608615,11.822,FALSE
01M0TT55D1DRDQ3JPT1CDTT5VN,01M0TSZEY173D8F3KEP071GR06,comp-between,0,0,posttest,7,422_405.png,C3,novel_combination,422,405,RUNNING LEGS,1787608608617,1787608615799,7.182,FALSE
01M0TT55D1DRDQ3JPT1CDTT5VN,01M0TSZEY173D8F3KEP071GR06,comp-between,0,0,posttest,8,279_66.png,D4,novel_combination,279,66,CRAB PINCERS ONTOP OF A U,1787608615801,1787608635702,19.901,FALSE
01M0TT55D1DRDQ3JPT1CDTT5VN,01M0TSZEY173D8F3KEP071GR06,comp-between,0,0,posttest,9,150_24.png,I9,entirely_held_out,150,24,KNOGHTS HELMET WITH 2 THICK HAIRS,1787608635704,1787608659846,24.142,FALSE
01M0TT55D1DRDQ3JPT1CDTT5VN,01M0TSZEY173D8F3KEP071GR06,comp-between,0,0,posttest,10,138_244.png,A1,novel_combination,138,244,DIAMOND ON TOP AND DIAMOND AND TRIANGLE ON BOTTOM,1787608659847,1787608684197,24.35,FALSE
01M0TT55D1DRDQ3JPT1CDTT5VN,01M0TSZEY173D8F3KEP071GR06,comp-between,0,0,posttest,11,366_339.png,B2,novel_combination,366,339,UPWARD POINTING TRIANGLE WITH SIMILAR WHITE TRAINGLE INSIDE,1787608684199,1787608714700,30.501,FALSE
01M0TT55D1DRDQ3JPT1CDTT5VN,01M0TSZEY173D8F3KEP071GR06,comp-between,0,0,posttest,12,260_405.png,G3,novel_top_familiar_bottom,260,405,RUNNING LEGS,1787608714702,1787608722468,7.766,FALSE
01M0TT55D1DRDQ3JPT1CDTT5VN,01M0TSZEY173D8F3KEP071GR06,comp-between,0,0,posttest,13,422_66.png,C4,trained_distribution,422,66,PIZZA HUT HAT WITH WHITE RECTANLGE INSIDE,1787608722470,1787608748875,26.405,FALSE
01M0TT55D1DRDQ3JPT1CDTT5VN,01M0TSZEY173D8F3KEP071GR06,comp-between,0,0,posttest,14,279_25.png,D8,familiar_top_novel_bottom,279,25,CRAB PINCERS ON TOP WITH LEGS BELOW,1787608748877,1787608775755,26.878,FALSE
01M0TT55D1DRDQ3JPT1CDTT5VN,01M0TSZEY173D8F3KEP071GR06,comp-between,0,0,posttest,15,401_126.png,J10,entirely_held_out,401,126,DIAMOND ON YOP OF A TRIANGLE ON TOP OF A RECTANGLE ON TOP OD,1787608775757,1787608810507,34.75,FALSE
01M0TT55D1DRDQ3JPT1CDTT5VN,01M0TSZEY173D8F3KEP071GR06,comp-between,0,0,posttest,16,138_339.png,A2,trained_distribution,138,339,JAPANESE WARRIOR,1787608810509,1787608825449,14.94,FALSE
01M0TT55D1DRDQ3JPT1CDTT5VN,01M0TSZEY173D8F3KEP071GR06,comp-between,0,0,posttest,17,366_333.png,B6,familiar_top_novel_bottom,366,333,"UPWARDS TIANGLE ON TOP OF AN ""M""",1787608825451,1787608847697,22.246,FALSE
01M0TT55D1DRDQ3JPT1CDTT5VN,01M0TSZEY173D8F3KEP071GR06,comp-between,0,0,posttest,18,422_364.png,C7,familiar_top_novel_bottom,422,364,"PIZZA HUT HAT ON TOP OF A ""w""",1787608847699,1787608865136,17.437,FALSE
01M0TT55D1DRDQ3JPT1CDTT5VN,01M0TSZEY173D8F3KEP071GR06,comp-between,0,0,posttest,19,279_244.png,D1,trained_distribution,279,244,CRAB PINCERS ON TOP OF A TRIANGLE AND A DIAMOND,1787608865138,1787608885616,20.478,FALSE
01M0TV8YZXT0HY97VC3QNJABKN,01M0TTMWMG725DJ5GA5M4WD8SY,noncomp,1,0,posttest,0,33_60.png,J10,entirely_held_out,33,60,dog,1787608875349,1787608881408,6.059,FALSE
01M0TV8YZXT0HY97VC3QNJABKN,01M0TTMWMG725DJ5GA5M4WD8SY,noncomp,1,0,posttest,1,66_314.png,A1,trained_distribution,66,314,rocket,1787608881410,1787608885014,3.604,FALSE
01M0TV8YZXT0HY97VC3QNJABKN,01M0TTMWMG725DJ5GA5M4WD8SY,noncomp,1,0,posttest,2,72_24.png,G3,novel_top_familiar_bottom,72,24,hole,1787608885016,1787608893850,8.834,FALSE
01M0TV8YZXT0HY97VC3QNJABKN,01M0TTMWMG725DJ5GA5M4WD8SY,noncomp,1,0,posttest,3,261_161.png,L12,entirely_held_out,261,161,spike man,1787608893852,1787608897807,3.955,FALSE
01M0TV8YZXT0HY97VC3QNJABKN,01M0TTMWMG725DJ5GA5M4WD8SY,noncomp,1,0,posttest,4,202_464.png,C4,novel_combination,202,464,square fishbone,1787608897809,1787608906837,9.028,FALSE
01M0TV8YZXT0HY97VC3QNJABKN,01M0TTMWMG725DJ5GA5M4WD8SY,noncomp,1,0,posttest,5,250_441.png,F2,novel_top_familiar_bottom,250,441,3 sike block,1787608906839,1787608915745,8.906,FALSE
01M0TV8YZXT0HY97VC3QNJABKN,01M0TTMWMG725DJ5GA5M4WD8SY,noncomp,1,0,posttest,6,20_314.png,D1,novel_combination,20,314,rocket meteor,1787608915748,1787608923208,7.46,FALSE
01M0TV8YZXT0HY97VC3QNJABKN,01M0TTMWMG725DJ5GA5M4WD8SY,noncomp,1,0,posttest,7,348_24.png,B3,novel_combination,348,24,broken hole,1787608923210,1787608932983,9.773,FALSE
01M0TV8YZXT0HY97VC3QNJABKN,01M0TTMWMG725DJ5GA5M4WD8SY,noncomp,1,0,posttest,8,66_138.png,A5,familiar_top_novel_bottom,66,138,back diamond,1787608932985,1787608944767,11.782,FALSE
01M0TV8YZXT0HY97VC3QNJABKN,01M0TTMWMG725DJ5GA5M4WD8SY,noncomp,1,0,posttest,9,313_396.png,I9,entirely_held_out,313,396,forklift spikes,1787608944769,1787608953459,8.69,FALSE
01M0TV8YZXT0HY97VC3QNJABKN,01M0TTMWMG725DJ5GA5M4WD8SY,noncomp,1,0,posttest,10,467_218.png,K11,entirely_held_out,467,218,bird on a block,1787608953461,1787608961802,8.341,FALSE
01M0TV8YZXT0HY97VC3QNJABKN,01M0TTMWMG725DJ5GA5M4WD8SY,noncomp,1,0,posttest,11,20_464.png,D4,trained_distribution,20,464,fat fishbone,1787608961804,1787608969462,7.658,FALSE
01M0TV8YZXT0HY97VC3QNJABKN,01M0TTMWMG725DJ5GA5M4WD8SY,noncomp,1,0,posttest,12,202_24.png,C3,trained_distribution,202,24,hole,1787608969464,1787608972996,3.532,FALSE
01M0TV8YZXT0HY97VC3QNJABKN,01M0TTMWMG725DJ5GA5M4WD8SY,noncomp,1,0,posttest,13,66_441.png,A2,novel_combination,66,441,3 spikes up,1787608972998,1787608981533,8.535,FALSE
01M0TV8YZXT0HY97VC3QNJABKN,01M0TTMWMG725DJ5GA5M4WD8SY,noncomp,1,0,posttest,14,348_130.png,B6,familiar_top_novel_bottom,348,130,top bottom back spikes,1787608981535,1787608999897,18.362,FALSE
01M0TV8YZXT0HY97VC3QNJABKN,01M0TTMWMG725DJ5GA5M4WD8SY,noncomp,1,0,posttest,15,411_314.png,E1,novel_top_familiar_bottom,411,314,right arrow back triangles,1787608999899,1787609014430,14.531,FALSE
01M0TV8YZXT0HY97VC3QNJABKN,01M0TTMWMG725DJ5GA5M4WD8SY,noncomp,1,0,posttest,16,20_63.png,D8,familiar_top_novel_bottom,20,63,diamond,1787609014432,1787609020163,5.731,FALSE
01M0TV8YZXT0HY97VC3QNJABKN,01M0TTMWMG725DJ5GA5M4WD8SY,noncomp,1,0,posttest,17,392_464.png,H4,novel_top_familiar_bottom,392,464,open fishbone,1787609020166,1787609028255,8.089,FALSE
01M0TV8YZXT0HY97VC3QNJABKN,01M0TTMWMG725DJ5GA5M4WD8SY,noncomp,1,0,posttest,18,202_76.png,C7,familiar_top_novel_bottom,202,76,x block,1787609028258,1787609044580,16.322,FALSE
01M0TV8YZXT0HY97VC3QNJABKN,01M0TTMWMG725DJ5GA5M4WD8SY,noncomp,1,0,posttest,19,348_441.png,B2,trained_distribution,348,441,4 up spikes,1787609044582,1787609049413,4.831,FALSE
01M0TTF3ADJ36CYQBD8356XFNQ,01M0TSZEY173D8F3KEP071GR06,comp-between,0,0,posttest,0,138_339.png,A2,trained_distribution,138,339,small diamond on top,1787608517147,1787608528246,11.099,FALSE
01M0TTF3ADJ36CYQBD8356XFNQ,01M0TSZEY173D8F3KEP071GR06,comp-between,0,0,posttest,1,366_405.png,B3,trained_distribution,366,405,running legs,1787608528247,1787608534493,6.246,FALSE
01M0TTF3ADJ36CYQBD8356XFNQ,01M0TSZEY173D8F3KEP071GR06,comp-between,0,0,posttest,2,279_25.png,D8,familiar_top_novel_bottom,279,25,spider with 4 legs,1787608534494,1787608551405,16.911,FALSE
01M0TTF3ADJ36CYQBD8356XFNQ,01M0TSZEY173D8F3KEP071GR06,comp-between,0,0,posttest,3,422_66.png,C4,trained_distribution,422,66,pizza hut shape on top with white rectangle inside,1787608551406,1787608564917,13.511,FALSE
01M0TTF3ADJ36CYQBD8356XFNQ,01M0TSZEY173D8F3KEP071GR06,comp-between,0,0,posttest,4,452_244.png,E1,novel_top_familiar_bottom,452,244,small triangle and diamond below,1787608564918,1787608576909,11.991,FALSE
01M0TTF3ADJ36CYQBD8356XFNQ,01M0TSZEY173D8F3KEP071GR06,comp-between,0,0,posttest,5,120_339.png,F2,novel_top_familiar_bottom,120,339,W shape on top and white triangle below,1787608576911,1787608592482,15.571,FALSE
01M0TTF3ADJ36CYQBD8356XFNQ,01M0TSZEY173D8F3KEP071GR06,comp-between,0,0,posttest,6,366_333.png,B6,familiar_top_novel_bottom,366,333,space ship with white house shape inside,1787608592483,1787608605570,13.087,FALSE
01M0TTF3ADJ36CYQBD8356XFNQ,01M0TSZEY173D8F3KEP071GR06,comp-between,0,0,posttest,7,260_405.png,G3,novel_top_familiar_bottom,260,405,running legs,1787608605571,1787608609010,3.439,FALSE
01M0TTF3ADJ36CYQBD8356XFNQ,01M0TSZEY173D8F3KEP071GR06,comp-between,0,0,posttest,8,279_66.png,D4,novel_combination,279,66,box with abstract shape coming out of it,1787608609011,1787608641386,32.375,FALSE
01M0TTF3ADJ36CYQBD8356XFNQ,01M0TSZEY173D8F3KEP071GR06,comp-between,0,0,posttest,9,138_244.png,A1,novel_combination,138,244,small triangle and diamond below,1787608641387,1787608648990,7.603,FALSE
01M0TTF3ADJ36CYQBD8356XFNQ,01M0TSZEY173D8F3KEP071GR06,comp-between,0,0,posttest,10,401_126.png,J10,entirely_held_out,401,126,small diamond on top,1787608648991,1787608656319,7.328,FALSE
