id,batchID,batchIDLastChangedAt,duration,durationLastChangedAt,ended,endedLastChangedAt,gameID,gameIDLastChangedAt,index,indexLastChangedAt,initialized,initializedLastChangedAt,name,nameLastChangedAt,roundID,roundIDLastChangedAt,start,startLastChangedAt,started,startedLastChangedAt,timerID,timerIDLastChangedAt
01JGZ25TS4NJ2AXZHSPMT8YKK6,01JGZ1J6QFQZJ1HAP3QKP7EGZG,2025-01-07T00:21:03.396116638Z,3,2025-01-07T00:21:03.396116638Z,true,2025-01-07T00:48:44.809982628Z,01JGZ1J6QX7N1Q5REWV6S61X60,2025-01-07T00:21:03.396116638Z,1,2025-01-07T00:21:03.396116638Z,true,2025-01-07T00:48:41.537613678Z,feedback,2025-01-07T00:21:03.396116638Z,01JGZ25S06E2AW8WYVDK33C6GD,2025-01-07T00:21:03.396116638Z,true,2025-01-07T00:48:41.351681989Z,true,2025-01-07T00:48:41.632475872Z,01JGZ25TRV89F8RX2543DVEE3F,2025-01-07T00:21:03.396116638Z
01JGZ2TDHHJR8TCQSNQSXEXBAD,01JGZ1J6QFQZJ1HAP3QKP7EGZG,2025-01-07T00:32:17.969483247Z,3,2025-01-07T00:32:17.969483247Z,false,2025-01-07T00:32:17.969483247Z,01JGZ1J6QWPAFKR4CPC25F4W67,2025-01-07T00:32:17.969483247Z,1,2025-01-07T00:32:17.969483247Z,,,feedback,2025-01-07T00:32:17.969483247Z,01JGZ2TAZMQZ8HJWE6S4RYB29Z,2025-01-07T00:32:17.969483247Z,false,2025-01-07T00:32:17.969483247Z,,,01JGZ2TDGVS9PJS2K18YRHYPAN,2025-01-07T00:32:17.969483247Z
01JGZ3H2KZDYGGM8PQW8RB938N,01JGZ1HQ2ACP5KAXQKEVQPZFA0,2025-01-07T00:44:40.447464576Z,60,2025-01-07T00:44:40.447464576Z,true,2025-01-07T00:53:49.67994437Z,01JGZ1HQ3BXW69RFKVC55KXV7B,2025-01-07T00:44:40.447464576Z,0,2025-01-07T00:44:40.447464576Z,true,2025-01-07T00:52:30.913528726Z,selection,2025-01-07T00:44:40.447464576Z,01JGZ3GYMN1A67TGSBW86VHGKF,2025-01-07T00:44:40.447464576Z,true,2025-01-07T00:52:30.762876311Z,true,2025-01-07T00:52:31.014934275Z,01JGZ3H2KC27J4HY14BW82T2H1,2025-01-07T00:44:40.447464576Z
01JGZ23TRE42YS1D1A5FX29842,01JGZ1J1RQ9RJWEWNQW6SZWDX9,2025-01-07T00:19:57.838412405Z,3,2025-01-07T00:19:57.838412405Z,true,2025-01-07T00:24:21.280874291Z,01JGZ1J1S9HRZETTFT0YBZ9QYK,2025-01-07T00:19:57.838412405Z,1,2025-01-07T00:19:57.838412405Z,true,2025-01-07T00:24:18.258325972Z,feedback,2025-01-07T00:19:57.838412405Z,01JGZ23TF1V96QV9XR4RGF0BE9,2025-01-07T00:19:57.838412405Z,true,2025-01-07T00:24:18.230385236Z,true,2025-01-07T00:24:18.276982125Z,01JGZ23TR8T7R18D47QZ68ZC63,2025-01-07T00:19:57.838412405Z
01JGZ2Z6YNJ3H6YPJHGEG8D2HV,01JGZ1JZ88SWYYRG2SW3JHB9A4,2025-01-07T00:34:55.061944914Z,3,2025-01-07T00:34:55.061944914Z,true,2025-01-07T00:51:19.510908503Z,01JGZ1JZ8NW40KBCX0V187VCKF,2025-01-07T00:34:55.061944914Z,1,2025-01-07T00:34:55.061944914Z,true,2025-01-07T00:51:16.334539205Z,feedback,2025-01-07T00:34:55.061944914Z,01JGZ2Z3FY3A1EHYTGTFYGGXF9,2025-01-07T00:34:55.061944914Z,true,2025-01-07T00:51:16.105928793Z,true,2025-01-07T00:51:16.455902658Z,01JGZ2Z6XKM9CRNFVTTXAWCV76,2025-01-07T00:34:55.061944914Z
01JGZ2ZB3R51PTB89QYK57D8T4,01JGZ1JZ88SWYYRG2SW3JHB9A4,2025-01-07T00:34:59.320309847Z,60,2025-01-07T00:34:59.320309847Z,true,2025-01-07T01:18:42.74207367Z,01JGZ1JZ8NW40KBCX0V187VCKF,2025-01-07T00:34:59.320309847Z,0,2025-01-07T00:34:59.320309847Z,true,2025-01-07T01:18:17.414635782Z,selection,2025-01-07T00:34:59.320309847Z,01JGZ2Z4692ZZ4V0HJB5B3CS5N,2025-01-07T00:34:59.320309847Z,true,2025-01-07T01:18:16.714781978Z,true,2025-01-07T01:18:17.623676829Z,01JGZ2ZB37QFX98EZCNQNNR8H3,2025-01-07T00:34:59.320309847Z
01JGZ34FPTGB5Y8FZKSWHNTFXW,01JGZ2J6YWS750GRPJ6FKAYERT,2025-01-07T00:37:47.866951342Z,3,2025-01-07T00:37:47.866951342Z,true,2025-01-07T01:20:22.076164526Z,01JGZ2J71XN8Q7J627EBMRDRH5,2025-01-07T00:37:47.866951342Z,1,2025-01-07T00:37:47.866951342Z,true,2025-01-07T01:20:18.645693983Z,feedback,2025-01-07T00:37:47.866951342Z,01JGZ3496CZBCNVQRYH26YW55F,2025-01-07T00:37:47.866951342Z,true,2025-01-07T01:20:18.361721913Z,true,2025-01-07T01:20:18.876974793Z,01JGZ34FP2K0FPRVK6Q7QWDW4V,2025-01-07T00:37:47.866951342Z
01JGZ3ZR09NHNVKBG6J035SQQC,01JGZ1HQ2ACP5KAXQKEVQPZFA0,2025-01-07T00:52:41.097350036Z,3,2025-01-07T00:52:41.097350036Z,true,2025-01-07T00:56:18.53724036Z,01JGZ1HQ3D5SE9KTKE87QW9STN,2025-01-07T00:52:41.097350036Z,1,2025-01-07T00:52:41.097350036Z,true,2025-01-07T00:56:15.235628432Z,feedback,2025-01-07T00:52:41.097350036Z,01JGZ3ZMN3WPDSB2AF0SBRTBD6,2025-01-07T00:52:41.097350036Z,true,2025-01-07T00:56:15.022977313Z,true,2025-01-07T00:56:15.372312081Z,01JGZ3ZQYZ3WZV57D6J6DD2WN0,2025-01-07T00:52:41.097350036Z
01JGZ2HQ1JX81JJH46ZPDT4HAZ,01JGZ1JZ88SWYYRG2SW3JHB9A4,2025-01-07T00:27:32.786444793Z,60,2025-01-07T00:27:32.786444793Z,false,2025-01-07T00:27:32.786444793Z,01JGZ1JZ8NW40KBCX0VGZ5C48M,2025-01-07T00:27:32.786444793Z,0,2025-01-07T00:27:32.786444793Z,,,selection,2025-01-07T00:27:32.786444793Z,01JGZ2HKTGDQ5H4F6867PFDG76,2025-01-07T00:27:32.786444793Z,false,2025-01-07T00:27:32.786444793Z,,,01JGZ2HQ16YPR603BBWTYP6AGW,2025-01-07T00:27:32.786444793Z
01JGZ2H5T5H8D48AGSTT22XVV1,01JGZ1J1RQ9RJWEWNQW6SZWDX9,2025-01-07T00:27:15.141494022Z,60,2025-01-07T00:27:15.141494022Z,false,2025-01-07T00:27:15.141494022Z,01JGZ1J1SBA646C45Q9V7SKXN9,2025-01-07T00:27:15.141494022Z,0,2025-01-07T00:27:15.141494022Z,,,selection,2025-01-07T00:27:15.141494022Z,01JGZ2H56VNVV5B8AEWR4FWDR8,2025-01-07T00:27:15.141494022Z,false,2025-01-07T00:27:15.141494022Z,,,01JGZ2H5SZA13TGPZFRNV78MW0,2025-01-07T00:27:15.141494022Z
01JGZ2MR9ZTPHDGB6WVF3N2J35,01JGZ1J1RQ9RJWEWNQW6SZWDX9,2025-01-07T00:29:12.383375022Z,3,2025-01-07T00:29:12.383375022Z,true,2025-01-07T00:43:35.127051782Z,01JGZ1J1SAQ65EVEEREPVNZ6VV,2025-01-07T00:29:12.383375022Z,1,2025-01-07T00:29:12.383375022Z,true,2025-01-07T00:43:32.043074657Z,feedback,2025-01-07T00:29:12.383375022Z,01JGZ2MQA2CFYPRAR8H19R83YD,2025-01-07T00:29:12.383375022Z,true,2025-01-07T00:43:31.904445682Z,true,2025-01-07T00:43:32.122600853Z,01JGZ2MR9HFM8BSY3MCWAPAJMY,2025-01-07T00:29:12.383375022Z
01JGZ2MS218BEA38S83E4HZ9P9,01JGZ1J1RQ9RJWEWNQW6SZWDX9,2025-01-07T00:29:13.153627483Z,60,2025-01-07T00:29:13.153627483Z,false,2025-01-07T00:29:13.153627483Z,01JGZ1J1SAQ65EVEEREPVNZ6VV,2025-01-07T00:29:13.153627483Z,0,2025-01-07T00:29:13.153627483Z,,,selection,2025-01-07T00:29:13.153627483Z,01JGZ2MQBP15RA7PSR5JX9VBTJ,2025-01-07T00:29:13.153627483Z,false,2025-01-07T00:29:13.153627483Z,,,01JGZ2MS1QX7ZG87NPTGM18R9S,2025-01-07T00:29:13.153627483Z
01JGZ3H7SZVXAQWYN3AMGB9EZG,01JGZ1HQ2ACP5KAXQKEVQPZFA0,2025-01-07T00:44:45.759679959Z,3,2025-01-07T00:44:45.759679959Z,false,2025-01-07T00:44:45.759679959Z,01JGZ1HQ3BXW69RFKVC55KXV7B,2025-01-07T00:44:45.759679959Z,1,2025-01-07T00:44:45.759679959Z,,,feedback,2025-01-07T00:44:45.759679959Z,01JGZ3H14GV5YHF6C93KJAEN3S,2025-01-07T00:44:45.759679959Z,false,2025-01-07T00:44:45.759679959Z,,,01JGZ3H7R9ERKC95R1YG77VSDK,2025-01-07T00:44:45.759679959Z
01JGZ26G0S8K9T48VVHDKS51J8,01JGZ1J4W56VM27P6SXN8FAEF4,2025-01-07T00:21:25.145904705Z,60,2025-01-07T00:21:25.145904705Z,true,2025-01-07T00:59:53.63290336Z,01JGZ1J4WKTCRGQS8R8HDNJ96R,2025-01-07T00:21:25.145904705Z,0,2025-01-07T00:21:25.145904705Z,true,2025-01-07T00:58:21.520236185Z,selection,2025-01-07T00:21:25.145904705Z,01JGZ26EJJ40G5M9J7N8SA3NMJ,2025-01-07T00:21:25.145904705Z,true,2025-01-07T00:58:21.32982759Z,true,2025-01-07T00:58:21.631848223Z,01JGZ26G0M786TYN28T8Q2P26T,2025-01-07T00:21:25.145904705Z
01JGZ2H6HNCTF40FXVRGM780KB,01JGZ1J1RQ9RJWEWNQW6SZWDX9,2025-01-07T00:27:15.893077185Z,60,2025-01-07T00:27:15.893077185Z,false,2025-01-07T00:27:15.893077185Z,01JGZ1J1SBA646C45Q9V7SKXN9,2025-01-07T00:27:15.893077185Z,0,2025-01-07T00:27:15.893077185Z,,,selection,2025-01-07T00:27:15.893077185Z,01JGZ2H5C6CV85FBMJWXNG1BQR,2025-01-07T00:27:15.893077185Z,false,2025-01-07T00:27:15.893077185Z,,,01JGZ2H6HFWZG3WX6NFBY312RG,2025-01-07T00:27:15.893077185Z
01JGZ2H6HWEJKF46P8CXZPQV18,01JGZ1J1RQ9RJWEWNQW6SZWDX9,2025-01-07T00:27:15.900610291Z,3,2025-01-07T00:27:15.900610291Z,false,2025-01-07T00:27:15.900610291Z,01JGZ1J1SBA646C45Q9V7SKXN9,2025-01-07T00:27:15.900610291Z,1,2025-01-07T00:27:15.900610291Z,,,feedback,2025-01-07T00:27:15.900610291Z,01JGZ2H5C6CV85FBMJWXNG1BQR,2025-01-07T00:27:15.900610291Z,false,2025-01-07T00:27:15.900610291Z,,,01JGZ2H6HJPYHJ49APJCNJH7G1,2025-01-07T00:27:15.900610291Z
01JGZ46NRVYANPYYV93FTWG0ZW,01JGZ2J6YWS750GRPJ6FKAYERT,2025-01-07T00:56:28.187037556Z,60,2025-01-07T00:56:28.187037556Z,true,2025-01-07T01:14:56.081463012Z,01JGZ2J7237RK699F2RP9MBZAC,2025-01-07T00:56:28.187037556Z,0,2025-01-07T00:56:28.187037556Z,true,2025-01-07T01:14:07.279644867Z,selection,2025-01-07T00:56:28.187037556Z,01JGZ46GJKWXHQR0JPGHP1BFFG,2025-01-07T00:56:28.187037556Z,true,2025-01-07T01:14:06.935237975Z,true,2025-01-07T01:14:07.44992935Z,01JGZ46NQ4B1KY9Q2CEVHG32MG,2025-01-07T00:56:28.187037556Z
01JGZ4PFNR0Z8GRH1TKNZC22HE,01JGZ3FW0DTMTAGQ58VA8P6MEE,2025-01-07T01:05:06.232302857Z,60,2025-01-07T01:05:06.232302857Z,false,2025-01-07T01:05:06.232302857Z,01JGZ3FW5F9PB6GEQ6P3RC6MSC,2025-01-07T01:05:06.232302857Z,0,2025-01-07T01:05:06.232302857Z,,,selection,2025-01-07T01:05:06.232302857Z,01JGZ4P90CNQEDH140T9ATYGEG,2025-01-07T01:05:06.232302857Z,false,2025-01-07T01:05:06.232302857Z,,,01JGZ4PFMS0H37RJ5665BX06HJ,2025-01-07T01:05:06.232302857Z
01JGZ4PNRJVH31104J8PA80D5X,01JGZ3FW0DTMTAGQ58VA8P6MEE,2025-01-07T01:05:12.466262007Z,60,2025-01-07T01:05:12.466262007Z,false,2025-01-07T01:05:12.466262007Z,01JGZ3FW5F9PB6GEQ6P3RC6MSC,2025-01-07T01:05:12.466262007Z,0,2025-01-07T01:05:12.466262007Z,,,selection,2025-01-07T01:05:12.466262007Z,01JGZ4PA6P3DZ815B49220BJWN,2025-01-07T01:05:12.466262007Z,false,2025-01-07T01:05:12.466262007Z,,,01JGZ4PNQAME78HNBYYZFV3AZ5,2025-01-07T01:05:12.466262007Z
01JGZ20FNC4Y1TC0E858E9GM4S,01JGZ1J4W56VM27P6SXN8FAEF4,2025-01-07T00:18:08.17264316Z,3,2025-01-07T00:18:08.17264316Z,true,2025-01-07T00:46:23.741579344Z,01JGZ1J4WKTCRGQS8R8214JJH2,2025-01-07T00:18:08.17264316Z,1,2025-01-07T00:18:08.17264316Z,true,2025-01-07T00:46:20.608039751Z,feedback,2025-01-07T00:18:08.17264316Z,01JGZ20F03634JEWFMBTY1ETXM,2025-01-07T00:18:08.17264316Z,true,2025-01-07T00:46:20.293912428Z,true,2025-01-07T00:46:20.677745236Z,01JGZ20FN8DS91G7FK5BYH7ASD,2025-01-07T00:18:08.17264316Z
01JGZ20FSHNADP2Q80DHGMGPQ8,01JGZ1J4W56VM27P6SXN8FAEF4,2025-01-07T00:18:08.305336334Z,60,2025-01-07T00:18:08.305336334Z,true,2025-01-07T00:49:06.027049023Z,01JGZ1J4WKTCRGQS8R8214JJH2,2025-01-07T00:18:08.305336334Z,0,2025-01-07T00:18:08.305336334Z,true,2025-01-07T00:48:33.089414663Z,selection,2025-01-07T00:18:08.305336334Z,01JGZ20F0ECQXX9E2SF2N0YY2A,2025-01-07T00:18:08.305336334Z,true,2025-01-07T00:48:32.470871644Z,true,2025-01-07T00:48:33.178072959Z,01JGZ20FSBJV205W8HBRN9QCNN,2025-01-07T00:18:08.305336334Z
01JGZ25S7STFQP4WJ5W4GYGR1Q,01JGZ1J6QFQZJ1HAP3QKP7EGZG,2025-01-07T00:21:01.817486235Z,3,2025-01-07T00:21:01.817486235Z,true,2025-01-07T00:23:02.144321244Z,01JGZ1J6QX7N1Q5REWV6S61X60,2025-01-07T00:21:01.817486235Z,1,2025-01-07T00:21:01.817486235Z,true,2025-01-07T00:22:59.116302752Z,feedback,2025-01-07T00:21:01.817486235Z,01JGZ25RW6DW8APDZ834GNVT4Y,2025-01-07T00:21:01.817486235Z,true,2025-01-07T00:22:59.082674109Z,true,2025-01-07T00:22:59.139944964Z,01JGZ25S7DBR43MQAJ4CZ7KNPG,2025-01-07T00:21:01.817486235Z
01JGZ2TC5SPMSJ2A38ZJ2Z11JM,01JGZ1J6QFQZJ1HAP3QKP7EGZG,2025-01-07T00:32:16.569449927Z,3,2025-01-07T00:32:16.569449927Z,true,2025-01-07T00:38:19.086021037Z,01JGZ1J6QWPAFKR4CPC25F4W67,2025-01-07T00:32:16.569449927Z,1,2025-01-07T00:32:16.569449927Z,true,2025-01-07T00:37:49.193706836Z,feedback,2025-01-07T00:32:16.569449927Z,01JGZ2TAMKCBN5C80RHE7APWH7,2025-01-07T00:32:16.569449927Z,true,2025-01-07T00:37:38.739099749Z,true,2025-01-07T00:37:49.253394752Z,01JGZ2TC4QWD7XV11WW1XF8M59,2025-01-07T00:32:16.569449927Z
01JGZ2Z5EMK4G6P9A1ND7ZCZ16,01JGZ1JZ88SWYYRG2SW3JHB9A4,2025-01-07T00:34:53.52500523Z,3,2025-01-07T00:34:53.52500523Z,true,2025-01-07T00:45:36.388936357Z,01JGZ1JZ8NW40KBCX0V187VCKF,2025-01-07T00:34:53.52500523Z,1,2025-01-07T00:34:53.52500523Z,true,2025-01-07T00:45:33.24969404Z,feedback,2025-01-07T00:34:53.52500523Z,01JGZ2Z3B96EKDTNVHD8TXWXP5,2025-01-07T00:34:53.52500523Z,true,2025-01-07T00:45:32.099532519Z,true,2025-01-07T00:45:33.339858384Z,01JGZ2Z5D64E1E6AH84XETS64F,2025-01-07T00:34:53.52500523Z
01JGZ1Y548A7F5QZK016V8S7Z2,01JGZ1J6QFQZJ1HAP3QKP7EGZG,2025-01-07T00:16:51.848111914Z,3,2025-01-07T00:16:51.848111914Z,true,2025-01-07T00:50:58.50761887Z,01JGZ1J6QWPAFKR4CPC8THA3K7,2025-01-07T00:16:51.848111914Z,1,2025-01-07T00:16:51.848111914Z,true,2025-01-07T00:50:55.356213059Z,feedback,2025-01-07T00:16:51.848111914Z,01JGZ1Y4AN7N19XGS365Q8T4MH,2025-01-07T00:16:51.848111914Z,true,2025-01-07T00:50:55.166291234Z,true,2025-01-07T00:50:55.499782599Z,01JGZ1Y544Q3BNG2X8JG7GHG5Q,2025-01-07T00:16:51.848111914Z
01JGZ25SK033XV06BG2XMHHV0T,01JGZ1J6QFQZJ1HAP3QKP7EGZG,2025-01-07T00:21:02.176773005Z,3,2025-01-07T00:21:02.176773005Z,true,2025-01-07T00:29:57.925391616Z,01JGZ1J6QX7N1Q5REWV6S61X60,2025-01-07T00:21:02.176773005Z,1,2025-01-07T00:21:02.176773005Z,true,2025-01-07T00:29:54.867199515Z,feedback,2025-01-07T00:21:02.176773005Z,01JGZ25RYJ6TAD9J49B3J77DMK,2025-01-07T00:21:02.176773005Z,true,2025-01-07T00:29:54.800565499Z,true,2025-01-07T00:29:54.919642083Z,01JGZ25SJS4ZNBVSPFYH92K968,2025-01-07T00:21:02.176773005Z
01JGZ3H63231H2FZGSYCW2TBCS,01JGZ1HQ2ACP5KAXQKEVQPZFA0,2025-01-07T00:44:44.002418239Z,3,2025-01-07T00:44:44.002418239Z,true,2025-01-07T01:21:37.458470665Z,01JGZ1HQ3BXW69RFKVC55KXV7B,2025-01-07T00:44:44.002418239Z,1,2025-01-07T00:44:44.002418239Z,true,2025-01-07T01:21:34.276837669Z,feedback,2025-01-07T00:44:44.002418239Z,01JGZ3GZMPRSXT4ST2FSRT2X52,2025-01-07T00:44:44.002418239Z,true,2025-01-07T01:21:33.852002349Z,true,2025-01-07T01:21:34.449290026Z,01JGZ3H61XMBH2RVJ6RHFDE02C,2025-01-07T00:44:44.002418239Z
01JGZ4ASXYFH5WK32M4DWVY9FN,01JGZ1JZ88SWYYRG2SW3JHB9A4,2025-01-07T00:58:43.518887322Z,60,2025-01-07T00:58:43.518887322Z,false,2025-01-07T00:58:43.518887322Z,01JGZ1JZ8NW40KBCX0V75X3ASW,2025-01-07T00:58:43.518887322Z,0,2025-01-07T00:58:43.518887322Z,,,selection,2025-01-07T00:58:43.518887322Z,01JGZ4AJ586B9Q8ZY3V2R6ARR2,2025-01-07T00:58:43.518887322Z,false,2025-01-07T00:58:43.518887322Z,,,01JGZ4ASXCK4EMSM38GCXQV5N1,2025-01-07T00:58:43.518887322Z
01JGZ4PVQ5GM9DS8GJ4FPT7P2B,01JGZ3FW0DTMTAGQ58VA8P6MEE,2025-01-07T01:05:18.565669785Z,3,2025-01-07T01:05:18.565669785Z,false,2025-01-07T01:05:18.565669785Z,01JGZ3FW5F9PB6GEQ6P3RC6MSC,2025-01-07T01:05:18.565669785Z,1,2025-01-07T01:05:18.565669785Z,,,feedback,2025-01-07T01:05:18.565669785Z,01JGZ4PC3J62EHJW3V9XGSKJRJ,2025-01-07T01:05:18.565669785Z,false,2025-01-07T01:05:18.565669785Z,,,01JGZ4PVMXSGVK2KQCGAEB2XCG,2025-01-07T01:05:18.565669785Z
01JGZ1Y4TXKNJNJWH7V704Y665,01JGZ1J6QFQZJ1HAP3QKP7EGZG,2025-01-07T00:16:51.549944963Z,3,2025-01-07T00:16:51.549944963Z,true,2025-01-07T00:38:23.761353463Z,01JGZ1J6QWPAFKR4CPC8THA3K7,2025-01-07T00:16:51.549944963Z,1,2025-01-07T00:16:51.549944963Z,true,2025-01-07T00:38:20.682245373Z,feedback,2025-01-07T00:16:51.549944963Z,01JGZ1Y4A6FD7MW7PQ12YMSQFB,2025-01-07T00:16:51.549944963Z,true,2025-01-07T00:38:19.659870038Z,true,2025-01-07T00:38:20.750600738Z,01JGZ1Y4TS7R7XGT9XNC6QEVY5,2025-01-07T00:16:51.549944963Z
01JGZ3BP24KAB9KPZ80YKPKFM7,01JGZ1HQ2ACP5KAXQKEVQPZFA0,2025-01-07T00:41:43.748469542Z,60,2025-01-07T00:41:43.748469542Z,true,2025-01-07T00:43:51.483804046Z,01JGZ1HQ3BXW69RFKVBQ3Y8K4V,2025-01-07T00:41:43.748469542Z,0,2025-01-07T00:41:43.748469542Z,true,2025-01-07T00:43:37.351472873Z,selection,2025-01-07T00:41:43.748469542Z,01JGZ3BKSPZ2V3TJYQ87YBKQ8W,2025-01-07T00:41:43.748469542Z,true,2025-01-07T00:43:37.221794582Z,true,2025-01-07T00:43:37.433367029Z,01JGZ3BP1HZSNJ6Y6398TZPEJF,2025-01-07T00:41:43.748469542Z
01JGZ3H4EFQ068V1G8T0JF5FRY,01JGZ1HQ2ACP5KAXQKEVQPZFA0,2025-01-07T00:44:42.319363224Z,3,2025-01-07T00:44:42.319363224Z,true,2025-01-07T01:09:08.723639362Z,01JGZ1HQ3BXW69RFKVC55KXV7B,2025-01-07T00:44:42.319363224Z,1,2025-01-07T00:44:42.319363224Z,true,2025-01-07T01:09:05.545982772Z,feedback,2025-01-07T00:44:42.319363224Z,01JGZ3GZ7EP7K4VMWAESY0NDC0,2025-01-07T00:44:42.319363224Z,true,2025-01-07T01:09:05.263947698Z,true,2025-01-07T01:09:05.713348414Z,01JGZ3H4D77WYAE18Y2G2JEJRA,2025-01-07T00:44:42.319363224Z
01JGZ1Y5ABP3HNESH93JV70NAN,01JGZ1J6QFQZJ1HAP3QKP7EGZG,2025-01-07T00:16:52.04336203Z,3,2025-01-07T00:16:52.04336203Z,true,2025-01-07T01:00:36.162095449Z,01JGZ1J6QWPAFKR4CPC8THA3K7,2025-01-07T00:16:52.04336203Z,1,2025-01-07T00:16:52.04336203Z,true,2025-01-07T01:00:32.743740123Z,feedback,2025-01-07T00:16:52.04336203Z,01JGZ1Y4B264HRSDSFAXFA0SSS,2025-01-07T00:16:52.04336203Z,true,2025-01-07T01:00:32.499500444Z,true,2025-01-07T01:00:33.158026623Z,01JGZ1Y5A7KR55CG2G1BDP3ZDR,2025-01-07T00:16:52.04336203Z
01JGZ2HNWKJQJQ8GKNRTVB7XA1,01JGZ1JZ88SWYYRG2SW3JHB9A4,2025-01-07T00:27:31.603588897Z,3,2025-01-07T00:27:31.603588897Z,false,2025-01-07T00:27:31.603588897Z,01JGZ1JZ8NW40KBCX0VGZ5C48M,2025-01-07T00:27:31.603588897Z,1,2025-01-07T00:27:31.603588897Z,,,feedback,2025-01-07T00:27:31.603588897Z,01JGZ2HKPW6F1QTJY056FY0XMD,2025-01-07T00:27:31.603588897Z,false,2025-01-07T00:27:31.603588897Z,,,01JGZ2HNW48FY2P3PCN14VSKRR,2025-01-07T00:27:31.603588897Z
01JGZ2WK936J27FWABCVCZVWSE,01JGZ1JTF0VX78WKWJN6R8GA1B,2025-01-07T00:33:29.379350209Z,60,2025-01-07T00:33:29.379350209Z,true,2025-01-07T00:50:47.584180195Z,01JGZ1JTFPNZ10B2SXAYHEV9EZ,2025-01-07T00:33:29.379350209Z,0,2025-01-07T00:33:29.379350209Z,true,2025-01-07T00:50:26.685597012Z,selection,2025-01-07T00:33:29.379350209Z,01JGZ2WFXM0Z8E3EEJ3X9FJS4S,2025-01-07T00:33:29.379350209Z,true,2025-01-07T00:50:26.476128681Z,true,2025-01-07T00:50:26.816316738Z,01JGZ2WK8PVKH4WGA15DEXMM1F,2025-01-07T00:33:29.379350209Z
01JGZ2WPD1WMQAESZGKD2PRHN3,01JGZ1JTF0VX78WKWJN6R8GA1B,2025-01-07T00:33:32.577990243Z,3,2025-01-07T00:33:32.577990243Z,true,2025-01-07T01:08:29.491321317Z,01JGZ1JTFPNZ10B2SXAYHEV9EZ,2025-01-07T00:33:32.577990243Z,1,2025-01-07T00:33:32.577990243Z,true,2025-01-07T01:08:26.1966415Z,feedback,2025-01-07T00:33:32.577990243Z,01JGZ2WGHRZJSCZEG48PC35FBV,2025-01-07T00:33:32.577990243Z,true,2025-01-07T01:08:25.885598085Z,true,2025-01-07T01:08:26.367336513Z,01JGZ2WPCCRZ51DN7WSGZRWTB3,2025-01-07T00:33:32.577990243Z
01JGZ3H9YTMP8QD62D64VHKVHD,01JGZ1HQ2ACP5KAXQKEVQPZFA0,2025-01-07T00:44:47.962702702Z,60,2025-01-07T00:44:47.962702702Z,false,2025-01-07T00:44:47.962702702Z,01JGZ1HQ3BXW69RFKVC55KXV7B,2025-01-07T00:44:47.962702702Z,0,2025-01-07T00:44:47.962702702Z,,,selection,2025-01-07T00:44:47.962702702Z,01JGZ3H0K4BW5ZQPGQKCQQWDXA,2025-01-07T00:44:47.962702702Z,false,2025-01-07T00:44:47.962702702Z,,,01JGZ3H9YBYN9FGTRQF1JFHBFP,2025-01-07T00:44:47.962702702Z
01JGZ46KAG1JV1VXANDJC6M84D,01JGZ2J6YWS750GRPJ6FKAYERT,2025-01-07T00:56:25.680687957Z,60,2025-01-07T00:56:25.680687957Z,true,2025-01-07T01:03:07.546482128Z,01JGZ2J7237RK699F2RP9MBZAC,2025-01-07T00:56:25.680687957Z,0,2025-01-07T00:56:25.680687957Z,true,2025-01-07T01:02:46.036604361Z,selection,2025-01-07T00:56:25.680687957Z,01JGZ46EYMAXNF1YS4ZVK9Z0YR,2025-01-07T00:56:25.680687957Z,true,2025-01-07T01:02:45.830745497Z,true,2025-01-07T01:02:46.159623232Z,01JGZ46K9YYEXEDN42Z3VJC1K6,2025-01-07T00:56:25.680687957Z
01JGZ4ANBN8X5DN1T1NDMAV477,01JGZ1JZ88SWYYRG2SW3JHB9A4,2025-01-07T00:58:38.837645171Z,60,2025-01-07T00:58:38.837645171Z,true,2025-01-07T01:03:30.175929427Z,01JGZ1JZ8NW40KBCX0V75X3ASW,2025-01-07T00:58:38.837645171Z,0,2025-01-07T00:58:38.837645171Z,true,2025-01-07T01:03:02.392607621Z,selection,2025-01-07T00:58:38.837645171Z,01JGZ4AGQ4Q0AJXK9QX6XVTP6X,2025-01-07T00:58:38.837645171Z,true,2025-01-07T01:03:02.116834217Z,true,2025-01-07T01:03:02.529190045Z,01JGZ4ANAYKRVDQ71V3349ABP5,2025-01-07T00:58:38.837645171Z
01JGZ4AQFZQTM4D3RK8P3EV5S1,01JGZ1JZ88SWYYRG2SW3JHB9A4,2025-01-07T00:58:41.023607987Z,60,2025-01-07T00:58:41.023607987Z,false,2025-01-07T00:58:41.023607987Z,01JGZ1JZ8NW40KBCX0V75X3ASW,2025-01-07T00:58:41.023607987Z,0,2025-01-07T00:58:41.023607987Z,,,selection,2025-01-07T00:58:41.023607987Z,01JGZ4AHH328KGJWXWXKWGEJ1E,2025-01-07T00:58:41.023607987Z,false,2025-01-07T00:58:41.023607987Z,,,01JGZ4AQF86H3E83V9E1JQT36J,2025-01-07T00:58:41.023607987Z
