roundID,correct,gameID,index,numTrials,repNum,response,target,targetNum,trialNum,tangramURLs
01J1G2J4SYA7QKATDJTD1BZ9JJ,FALSE,01J1G1WHT4GZEZV213005AZ1MM,15,65,0,NA,/tangrams/2_16.png,16,15,"[""/tangrams/0_19.png"",""/tangrams/3_17.png"",""/tangrams/2_16.png"",""/tangrams/1_18.png""]"
01J1G2JBSC7T6WKQ04T9G0SA5W,TRUE,01J1G1WHT9T93BKEMYX1GA4C93,40,65,2,/tangrams/0_18.png,/tangrams/0_18.png,9,40,"[""/tangrams/0_17.png"",""/tangrams/1_17.png"",""/tangrams/0_18.png"",""/tangrams/1_18.png""]"
01J1G2JBT39F4S72JCR52576SA,TRUE,01J1G1WHT9T93BKEMYX1GA4C93,59,65,3,/tangrams/1_18.png,/tangrams/1_18.png,12,59,"[""/tangrams/1_18.png"",""/tangrams/2_18.png"",""/tangrams/1_16.png"",""/tangrams/2_16.png""]"
01J1G2YX2P4THVBK979W61TAKC,TRUE,01J1G2BFP2D4J7V9H0V3XJEAHQ,18,65,1,/tangrams/4_20.png,/tangrams/4_20.png,3,18,"[""/tangrams/5_21.png"",""/tangrams/8_24.png"",""/tangrams/4_20.png"",""/tangrams/3_19.png""]"
01J1G3CMS7C3FFZV1HMX1XZ8PG,TRUE,01J1G2BFNZX85J152SRG2XMJ7M,60,65,3,/tangrams/2_18.png,/tangrams/2_18.png,13,60,"[""/tangrams/3_19.png"",""/tangrams/1_16.png"",""/tangrams/2_18.png"",""/tangrams/0_17.png""]"
01J1G3CMV4S75ASAYJ73979KCT,TRUE,01J1G2BFNZX85J152SRG2XMJ7M,59,65,3,/tangrams/0_17.png,/tangrams/0_17.png,12,59,"[""/tangrams/0_17.png"",""/tangrams/2_18.png"",""/tangrams/1_19.png"",""/tangrams/3_16.png""]"
01J1G3CMW2FVANS96FQ9HXQY7M,TRUE,01J1G2BFNZX85J152SRG2XMJ7M,58,65,3,/tangrams/1_19.png,/tangrams/1_19.png,11,58,"[""/tangrams/1_19.png"",""/tangrams/0_18.png"",""/tangrams/3_17.png"",""/tangrams/2_16.png""]"
01J1G3EDXRAW2ZV1MNWYZPKNH6,TRUE,01J1G2YKN01DFX61RSJD6JCCFB,16,65,1,/tangrams/2_17.png,/tangrams/2_17.png,1,16,"[""/tangrams/0_19.png"",""/tangrams/1_18.png"",""/tangrams/2_17.png"",""/tangrams/3_16.png""]"
01J1G2JBRMR6T2T12RHWCTNG95,TRUE,01J1G1WHT9T93BKEMYX1GA4C93,4,65,0,/tangrams/2_18.png,/tangrams/2_18.png,5,4,"[""/tangrams/1_16.png"",""/tangrams/2_16.png"",""/tangrams/1_18.png"",""/tangrams/2_18.png""]"
01J1G2KBNV01C70GYNC07BFDR6,TRUE,01J1G2BFP1PWCGVSRMBF7V50Z5,15,65,0,/tangrams/2_16.png,/tangrams/2_16.png,16,15,"[""/tangrams/0_16.png"",""/tangrams/0_18.png"",""/tangrams/2_18.png"",""/tangrams/2_16.png""]"
01J1G2KBQ972FHZ10EWKH3QBCH,TRUE,01J1G2BFP1PWCGVSRMBF7V50Z5,58,65,3,/tangrams/3_17.png,/tangrams/3_17.png,11,58,"[""/tangrams/0_17.png"",""/tangrams/0_16.png"",""/tangrams/3_17.png"",""/tangrams/3_16.png""]"
01J1G2W29GZBE4DE1M0PXNBZ1Y,TRUE,01J1G1WHTAFKTGHBG3KKSCJSTE,1,65,0,/tangrams/7_23.png,/tangrams/7_23.png,2,1,"[""/tangrams/3_19.png"",""/tangrams/7_23.png"",""/tangrams/0_16.png"",""/tangrams/12_28.png""]"
01J1G2KBNKM8D41ZV1EQS1F0D2,TRUE,01J1G2BFP1PWCGVSRMBF7V50Z5,9,65,0,/tangrams/3_19.png,/tangrams/3_19.png,10,9,"[""/tangrams/2_19.png"",""/tangrams/3_19.png"",""/tangrams/3_18.png"",""/tangrams/2_18.png""]"
01J1G2W2CEGWN17BBDFA3581KN,TRUE,01J1G1WHTAFKTGHBG3KKSCJSTE,42,65,2,/tangrams/2_18.png,/tangrams/2_18.png,11,42,"[""/tangrams/13_29.png"",""/tangrams/1_17.png"",""/tangrams/2_18.png"",""/tangrams/4_20.png""]"
01J1G3EDTKGDKQE7RTYYBR5KM1,TRUE,01J1G2YKN01DFX61RSJD6JCCFB,4,65,0,/tangrams/2_19.png,/tangrams/2_19.png,5,4,"[""/tangrams/1_17.png"",""/tangrams/2_19.png"",""/tangrams/0_16.png"",""/tangrams/3_18.png""]"
01J1G3EDX0F162ZKJNXG8ZTWSX,TRUE,01J1G2YKN01DFX61RSJD6JCCFB,14,65,0,/tangrams/2_17.png,/tangrams/2_17.png,15,14,"[""/tangrams/0_18.png"",""/tangrams/3_19.png"",""/tangrams/1_16.png"",""/tangrams/2_17.png""]"
01J1G2J4SWERT7VZZGH63H9P48,FALSE,01J1G1WHT4GZEZV213005AZ1MM,32,65,2,NA,/tangrams/2_16.png,1,32,"[""/tangrams/0_17.png"",""/tangrams/1_19.png"",""/tangrams/2_16.png"",""/tangrams/3_18.png""]"
01J1G2J4TKEEDWF0V2QHM60RBZ,FALSE,01J1G1WHT4GZEZV213005AZ1MM,37,65,2,NA,/tangrams/2_19.png,6,37,"[""/tangrams/1_17.png"",""/tangrams/3_16.png"",""/tangrams/2_19.png"",""/tangrams/0_18.png""]"
01J1G2JBRYYZX3ZGJPW5B3QHGC,TRUE,01J1G1WHT9T93BKEMYX1GA4C93,19,65,1,/tangrams/3_18.png,/tangrams/3_18.png,4,19,"[""/tangrams/0_19.png"",""/tangrams/3_18.png"",""/tangrams/3_19.png"",""/tangrams/0_18.png""]"
01J1G3EE80YMMM51ZNMZ41BY8G,TRUE,01J1G2YKN01DFX61RSJD6JCCFB,59,65,3,/tangrams/0_17.png,/tangrams/0_17.png,12,59,"[""/tangrams/0_17.png"",""/tangrams/1_16.png"",""/tangrams/2_18.png"",""/tangrams/3_19.png""]"
01J1G2J4V25GQEPCVFSPXMCTCB,NA,01J1G1WHT4GZEZV213005AZ1MM,56,65,3,NA,/tangrams/1_19.png,9,56,"[""/tangrams/3_16.png"",""/tangrams/1_19.png"",""/tangrams/0_17.png"",""/tangrams/2_18.png""]"
01J1G2W2C2BD18EGR4TX9QJDET,TRUE,01J1G1WHTAFKTGHBG3KKSCJSTE,36,65,2,/tangrams/1_17.png,/tangrams/1_17.png,5,36,"[""/tangrams/7_23.png"",""/tangrams/10_26.png"",""/tangrams/2_18.png"",""/tangrams/1_17.png""]"
01J1G2YX4WXA8H736F2NXDQ7B0,TRUE,01J1G2BFP2D4J7V9H0V3XJEAHQ,24,65,1,/tangrams/6_22.png,/tangrams/6_22.png,9,24,"[""/tangrams/3_19.png"",""/tangrams/13_29.png"",""/tangrams/14_30.png"",""/tangrams/6_22.png""]"
01J1G3CMVY2WJ70K9KWHY8ZWYX,TRUE,01J1G2BFNZX85J152SRG2XMJ7M,55,65,3,/tangrams/0_16.png,/tangrams/0_16.png,8,55,"[""/tangrams/0_16.png"",""/tangrams/2_18.png"",""/tangrams/1_17.png"",""/tangrams/3_19.png""]"
01J1G2W2DHHHA2M41PPG4Z4ERN,TRUE,01J1G1WHTAFKTGHBG3KKSCJSTE,61,65,3,/tangrams/4_20.png,/tangrams/4_20.png,14,61,"[""/tangrams/4_20.png"",""/tangrams/2_18.png"",""/tangrams/14_30.png"",""/tangrams/12_28.png""]"
01J1G3CMRBHHTFDM9B63ADTVW1,TRUE,01J1G2BFNZX85J152SRG2XMJ7M,4,65,0,/tangrams/1_17.png,/tangrams/1_17.png,5,4,"[""/tangrams/3_16.png"",""/tangrams/2_18.png"",""/tangrams/0_19.png"",""/tangrams/1_17.png""]"
01J1G3CMYVCKCDYPJ0YFYXPEH7,TRUE,01J1G2BFNZX85J152SRG2XMJ7M,19,65,1,/tangrams/1_16.png,/tangrams/1_16.png,4,19,"[""/tangrams/1_16.png"",""/tangrams/0_19.png"",""/tangrams/3_18.png"",""/tangrams/2_17.png""]"
01J1G3EE6SBT7C6E77BTK22KC1,TRUE,01J1G2YKN01DFX61RSJD6JCCFB,51,65,3,/tangrams/2_17.png,/tangrams/2_17.png,4,51,"[""/tangrams/1_16.png"",""/tangrams/0_18.png"",""/tangrams/2_17.png"",""/tangrams/3_19.png""]"
01J1G2J4TWQ182PRJGWQZDBQY6,NA,01J1G1WHT4GZEZV213005AZ1MM,53,65,3,NA,/tangrams/2_18.png,6,53,"[""/tangrams/1_17.png"",""/tangrams/2_18.png"",""/tangrams/0_19.png"",""/tangrams/3_16.png""]"
01J1G2JBRAKRWR59S6ZBNAKJJP,TRUE,01J1G1WHT9T93BKEMYX1GA4C93,1,65,0,/tangrams/3_17.png,/tangrams/3_17.png,2,1,"[""/tangrams/1_19.png"",""/tangrams/3_17.png"",""/tangrams/1_17.png"",""/tangrams/3_19.png""]"
01J1G2KBNC4TD7FTA63ZQ4GW83,TRUE,01J1G2BFP1PWCGVSRMBF7V50Z5,45,65,2,/tangrams/1_17.png,/tangrams/1_17.png,14,45,"[""/tangrams/1_17.png"",""/tangrams/1_16.png"",""/tangrams/3_17.png"",""/tangrams/3_16.png""]"
01J1G2KBQ05963908JVQ9NK3JF,TRUE,01J1G2BFP1PWCGVSRMBF7V50Z5,54,65,3,/tangrams/1_19.png,/tangrams/1_19.png,7,54,"[""/tangrams/1_19.png"",""/tangrams/3_18.png"",""/tangrams/1_18.png"",""/tangrams/3_19.png""]"
01J1G2W2AGGBSSY8R8A3WXVV40,TRUE,01J1G1WHTAFKTGHBG3KKSCJSTE,19,65,1,/tangrams/11_27.png,/tangrams/11_27.png,4,19,"[""/tangrams/2_18.png"",""/tangrams/3_19.png"",""/tangrams/11_27.png"",""/tangrams/4_20.png""]"
01J1G2YX8ZVSD3FK3B51DR4J63,TRUE,01J1G2BFP2D4J7V9H0V3XJEAHQ,57,65,3,/tangrams/5_21.png,/tangrams/5_21.png,10,57,"[""/tangrams/0_16.png"",""/tangrams/5_21.png"",""/tangrams/14_30.png"",""/tangrams/1_17.png""]"
01J1G3CN0EWFGHY9Y4AA9QPXCW,TRUE,01J1G2BFNZX85J152SRG2XMJ7M,12,65,0,/tangrams/3_18.png,/tangrams/3_18.png,13,12,"[""/tangrams/0_17.png"",""/tangrams/2_19.png"",""/tangrams/3_18.png"",""/tangrams/1_16.png""]"
01J1G2JBSEVJBD3YM7NTX76AJE,TRUE,01J1G1WHT9T93BKEMYX1GA4C93,41,65,2,/tangrams/1_17.png,/tangrams/1_17.png,10,41,"[""/tangrams/2_17.png"",""/tangrams/1_17.png"",""/tangrams/1_18.png"",""/tangrams/2_18.png""]"
01J1G2YX3VJMMK9X4HCAVAYED8,TRUE,01J1G2BFP2D4J7V9H0V3XJEAHQ,16,65,1,/tangrams/13_29.png,/tangrams/13_29.png,1,16,"[""/tangrams/8_24.png"",""/tangrams/13_29.png"",""/tangrams/10_26.png"",""/tangrams/0_16.png""]"
01J1G3CN10Z0E0Q55578VPV10J,TRUE,01J1G2BFNZX85J152SRG2XMJ7M,14,65,0,/tangrams/2_16.png,/tangrams/2_16.png,15,14,"[""/tangrams/3_18.png"",""/tangrams/1_19.png"",""/tangrams/0_17.png"",""/tangrams/2_16.png""]"
01J1G3EE6D04C6HR3VX0PZV3ZW,TRUE,01J1G2YKN01DFX61RSJD6JCCFB,50,65,3,/tangrams/3_16.png,/tangrams/3_16.png,3,50,"[""/tangrams/2_19.png"",""/tangrams/0_18.png"",""/tangrams/3_16.png"",""/tangrams/1_17.png""]"
01J1G2J4SX747H9S7KPYP86FNJ,FALSE,01J1G1WHT4GZEZV213005AZ1MM,26,65,1,NA,/tangrams/3_16.png,11,26,"[""/tangrams/0_18.png"",""/tangrams/3_16.png"",""/tangrams/1_17.png"",""/tangrams/2_19.png""]"
01J1G2JBSZFR7M5671WGTPZ32F,TRUE,01J1G1WHT9T93BKEMYX1GA4C93,58,65,3,/tangrams/2_19.png,/tangrams/2_19.png,11,58,"[""/tangrams/2_19.png"",""/tangrams/0_16.png"",""/tangrams/2_16.png"",""/tangrams/0_19.png""]"
01J1G2YX35GTMDA31BYSN2Y6N6,TRUE,01J1G2BFP2D4J7V9H0V3XJEAHQ,3,65,0,/tangrams/4_20.png,/tangrams/4_20.png,4,3,"[""/tangrams/3_19.png"",""/tangrams/4_20.png"",""/tangrams/14_30.png"",""/tangrams/1_17.png""]"
01J1G2YX6HEM1WWQ8QYN8TAFNH,TRUE,01J1G2BFP2D4J7V9H0V3XJEAHQ,39,65,2,/tangrams/15_31.png,/tangrams/15_31.png,8,39,"[""/tangrams/10_26.png"",""/tangrams/1_17.png"",""/tangrams/2_18.png"",""/tangrams/15_31.png""]"
01J1G2J4T88AF76WN591PPCHJ8,FALSE,01J1G1WHT4GZEZV213005AZ1MM,10,65,0,NA,/tangrams/0_17.png,11,10,"[""/tangrams/2_18.png"",""/tangrams/1_19.png"",""/tangrams/3_16.png"",""/tangrams/0_17.png""]"
01J1G2J4TS14KV08NB8W5BRGHY,NA,01J1G1WHT4GZEZV213005AZ1MM,47,65,2,NA,/tangrams/0_17.png,16,47,"[""/tangrams/2_18.png"",""/tangrams/3_19.png"",""/tangrams/1_16.png"",""/tangrams/0_17.png""]"
01J1G2JBRPZMPDRRYV7Q1BQ26Q,TRUE,01J1G1WHT9T93BKEMYX1GA4C93,3,65,0,/tangrams/0_18.png,/tangrams/0_18.png,4,3,"[""/tangrams/0_16.png"",""/tangrams/1_16.png"",""/tangrams/0_18.png"",""/tangrams/1_18.png""]"
01J1G2KBPCB669WRN1W0RDN92Z,TRUE,01J1G2BFP1PWCGVSRMBF7V50Z5,31,65,1,/tangrams/1_19.png,/tangrams/1_19.png,16,31,"[""/tangrams/3_17.png"",""/tangrams/1_17.png"",""/tangrams/1_19.png"",""/tangrams/3_19.png""]"
01J1G2W2DJDQ4SB40BRXS0FAWA,TRUE,01J1G1WHTAFKTGHBG3KKSCJSTE,60,65,3,/tangrams/3_19.png,/tangrams/3_19.png,13,60,"[""/tangrams/3_19.png"",""/tangrams/14_30.png"",""/tangrams/11_27.png"",""/tangrams/13_29.png""]"
01J1G2YX5WECF7NMBT619K0N4Z,TRUE,01J1G2BFP2D4J7V9H0V3XJEAHQ,32,65,2,/tangrams/0_16.png,/tangrams/0_16.png,1,32,"[""/tangrams/10_26.png"",""/tangrams/7_23.png"",""/tangrams/6_22.png"",""/tangrams/0_16.png""]"
01J1G3CMXK4PQ6MJZYT6YQCH3K,TRUE,01J1G2BFNZX85J152SRG2XMJ7M,20,65,1,/tangrams/1_18.png,/tangrams/1_18.png,5,20,"[""/tangrams/3_19.png"",""/tangrams/0_16.png"",""/tangrams/1_18.png"",""/tangrams/2_17.png""]"
01J1G3EDTSGG19RGH2PAFR4XBE,TRUE,01J1G2YKN01DFX61RSJD6JCCFB,6,65,0,/tangrams/1_19.png,/tangrams/1_19.png,7,6,"[""/tangrams/0_17.png"",""/tangrams/2_18.png"",""/tangrams/3_16.png"",""/tangrams/1_19.png""]"
01J1G3EE42HXM7X2QFE0VEGYMX,TRUE,01J1G2YKN01DFX61RSJD6JCCFB,41,65,2,/tangrams/3_17.png,/tangrams/3_17.png,10,41,"[""/tangrams/3_17.png"",""/tangrams/2_19.png"",""/tangrams/0_16.png"",""/tangrams/1_18.png""]"
01J1G2J4RXC4Y2ABQ891HAR7CW,FALSE,01J1G1WHT4GZEZV213005AZ1MM,0,65,0,NA,/tangrams/0_19.png,1,0,"[""/tangrams/1_17.png"",""/tangrams/0_19.png"",""/tangrams/3_16.png"",""/tangrams/2_18.png""]"
01J1G2J4SQ4RSZ8S0KJM61T8HQ,FALSE,01J1G1WHT4GZEZV213005AZ1MM,1,65,0,NA,/tangrams/1_17.png,2,1,"[""/tangrams/2_18.png"",""/tangrams/1_17.png"",""/tangrams/3_16.png"",""/tangrams/0_19.png""]"
01J1G2J4SZY3FW7469NXPK62R7,FALSE,01J1G1WHT4GZEZV213005AZ1MM,6,65,0,NA,/tangrams/1_16.png,7,6,"[""/tangrams/0_18.png"",""/tangrams/2_17.png"",""/tangrams/3_19.png"",""/tangrams/1_16.png""]"
01J1G3CMVM6S7RQ72G4XQXEC7N,TRUE,01J1G2BFNZX85J152SRG2XMJ7M,48,65,3,/tangrams/1_18.png,/tangrams/1_18.png,1,48,"[""/tangrams/0_19.png"",""/tangrams/1_18.png"",""/tangrams/3_17.png"",""/tangrams/2_16.png""]"
01J1G2W2CXQQM2KTZT6T7WW1PB,TRUE,01J1G1WHTAFKTGHBG3KKSCJSTE,51,65,3,/tangrams/1_17.png,/tangrams/1_17.png,4,51,"[""/tangrams/1_17.png"",""/tangrams/10_26.png"",""/tangrams/3_19.png"",""/tangrams/6_22.png""]"
01J1G2YX76QK7012W2DMPPFV6H,TRUE,01J1G2BFP2D4J7V9H0V3XJEAHQ,48,65,3,/tangrams/11_27.png,/tangrams/11_27.png,1,48,"[""/tangrams/8_24.png"",""/tangrams/1_17.png"",""/tangrams/11_27.png"",""/tangrams/3_19.png""]"
01J1G2JBRZPZ423W1EG4RREZ21,TRUE,01J1G1WHT9T93BKEMYX1GA4C93,23,65,1,/tangrams/1_16.png,/tangrams/1_16.png,8,23,"[""/tangrams/3_19.png"",""/tangrams/1_16.png"",""/tangrams/3_16.png"",""/tangrams/1_19.png""]"
01J1G2KBNF02NJD3HATFS085JC,TRUE,01J1G2BFP1PWCGVSRMBF7V50Z5,4,65,0,/tangrams/2_18.png,/tangrams/2_18.png,5,4,"[""/tangrams/2_18.png"",""/tangrams/3_19.png"",""/tangrams/2_19.png"",""/tangrams/3_18.png""]"
01J1G2W2ABQ5BSH2C7BKK8JZP5,TRUE,01J1G1WHTAFKTGHBG3KKSCJSTE,17,65,1,/tangrams/13_29.png,/tangrams/13_29.png,2,17,"[""/tangrams/9_25.png"",""/tangrams/2_18.png"",""/tangrams/5_21.png"",""/tangrams/13_29.png""]"
01J1G2W2CN4A29E21XE36YWVBT,TRUE,01J1G1WHTAFKTGHBG3KKSCJSTE,48,65,3,/tangrams/12_28.png,/tangrams/12_28.png,1,48,"[""/tangrams/12_28.png"",""/tangrams/6_22.png"",""/tangrams/9_25.png"",""/tangrams/11_27.png""]"
01J1G2JBRB7XTM0H53505JYDG1,TRUE,01J1G1WHT9T93BKEMYX1GA4C93,2,65,0,/tangrams/3_16.png,/tangrams/3_16.png,3,2,"[""/tangrams/3_18.png"",""/tangrams/0_18.png"",""/tangrams/0_16.png"",""/tangrams/3_16.png""]"
01J1G3CN04D9YBX6JH1Z1YDSHY,TRUE,01J1G2BFNZX85J152SRG2XMJ7M,37,65,2,/tangrams/3_18.png,/tangrams/3_18.png,6,37,"[""/tangrams/2_17.png"",""/tangrams/1_19.png"",""/tangrams/3_18.png"",""/tangrams/0_16.png""]"
01J1G2YX37SSSST1RZ7YGE5HWR,TRUE,01J1G2BFP2D4J7V9H0V3XJEAHQ,8,65,0,/tangrams/2_18.png,/tangrams/2_18.png,9,8,"[""/tangrams/8_24.png"",""/tangrams/5_21.png"",""/tangrams/2_18.png"",""/tangrams/0_16.png""]"
01J1G3EE4C9ZFKRM2K6KGH3BVB,TRUE,01J1G2YKN01DFX61RSJD6JCCFB,42,65,2,/tangrams/3_19.png,/tangrams/3_19.png,11,42,"[""/tangrams/3_19.png"",""/tangrams/1_17.png"",""/tangrams/2_18.png"",""/tangrams/0_16.png""]"
01J1G2W2BRHGJ6165DA0W6CNEH,TRUE,01J1G1WHTAFKTGHBG3KKSCJSTE,29,65,1,/tangrams/5_21.png,/tangrams/5_21.png,14,29,"[""/tangrams/2_18.png"",""/tangrams/7_23.png"",""/tangrams/5_21.png"",""/tangrams/1_17.png""]"
01J1G3EDW55ZVFKK9FSTY3TXG5,TRUE,01J1G2YKN01DFX61RSJD6JCCFB,12,65,0,/tangrams/3_17.png,/tangrams/3_17.png,13,12,"[""/tangrams/3_17.png"",""/tangrams/0_18.png"",""/tangrams/1_16.png"",""/tangrams/2_19.png""]"
01J1G2W2DGG5RAPXFDWE4MXHJ6,TRUE,01J1G1WHTAFKTGHBG3KKSCJSTE,63,65,3,/tangrams/11_27.png,/tangrams/11_27.png,16,63,"[""/tangrams/2_18.png"",""/tangrams/11_27.png"",""/tangrams/3_19.png"",""/tangrams/8_24.png""]"
01J1G2YX66SYXCEGCMJQ0FWK10,TRUE,01J1G2BFP2D4J7V9H0V3XJEAHQ,36,65,2,/tangrams/6_22.png,/tangrams/6_22.png,5,36,"[""/tangrams/1_17.png"",""/tangrams/6_22.png"",""/tangrams/5_21.png"",""/tangrams/13_29.png""]"
01J1G3CMV1FYSNWDHDKY5H9GRK,TRUE,01J1G2BFNZX85J152SRG2XMJ7M,49,65,3,/tangrams/3_19.png,/tangrams/3_19.png,2,49,"[""/tangrams/0_16.png"",""/tangrams/3_19.png"",""/tangrams/2_17.png"",""/tangrams/1_18.png""]"
01J1G3EE1TGMPVNT8SR99CZE4C,TRUE,01J1G2YKN01DFX61RSJD6JCCFB,33,65,2,/tangrams/2_16.png,/tangrams/2_16.png,2,33,"[""/tangrams/3_17.png"",""/tangrams/1_19.png"",""/tangrams/2_16.png"",""/tangrams/0_18.png""]"
